id,name,text,trans
4001021020010,果穂,せーのっ,하나 둘ー
4001021020011,一同,"放課後クライマックスガールズです！
よろしくお願いします！","방과 후 클라이맥스 걸즈입니다!
잘 부탁드립니다!"
0,商店街の会長,今日はポスター撮影、よろしくお願いします,"오늘 포스터 촬영, 잘 부탁드립니다"
0,プロデューサー,はい、お世話になります,"네, 신세 좀 지겠습니다"
0,商店街の会長,"当日はそこの駐車場に小さなステージを作って
そこでご挨拶をしてもらうのと……","당일에는 저기 주차장에 작은 스테이지를 만들어서
거기서 인사해주시는 것하고......"
0,商店街の会長,"この商店街から坂の上の神社まで
豆まきしながらパレードしてもらいます","이 상점가부터 언덕 위의 신사까지
콩 던지기를 하면서 퍼레이드를 해주세요"
0,プロデューサー,"以前いただいた資料の通りですね
今日の撮影はこの商店街と──","이전에 주셨던 자료 대로군요
오늘 촬영은 이 상점가랑──"
0,商店街の会長,"……神社と、神社への階段の
三ヶ所で撮影させていただければと思ってます","신사랑, 신사로 향하는 계단
세 곳에서 촬영해주시면 될 것 같습니다"
0,プロデューサー,"はい、かしこまりました
よろしくお願いします！","네, 알겠습니다
잘 부탁드립니다!"
4001021020020,樹里,"──えっ、今回の写真って
写真館のおっちゃんが撮るのか！？","──엇, 이번 사진은
사진관 아저씨가 찍는 거야!?"
0,写真館の主人,"なんだ、樹里ちゃん
おじさんだって一応プロのカメラマンなんだよ","뭐야, 쥬리쨩
아저씨도 일단은 프로 카메라맨이라구"
4001021020030,樹里,"や、驚いただけだって……！
別に疑ってるわけじゃないから","아니, 놀란 것 뿐이야......!
딱히 놀리는 거 아니니깐"
4001021020040,凛世,ふふ……,후후......
0,写真館の主人,"おお、凛世ちゃんいい笑顔だから
そのまま撮影始めちゃおう！","오오, 린제쨩 미소가 좋네
그대로 촬영 시작하자!"
0,プロデューサー,……はは、ふたりは人気者だな,"하하, 두 사람은 인기인이네"
4001021020050,果穂,"はいっ！
商店街のみなさんと、とーっても仲良しです！","넵!
상점가의 모든 분들이랑, 엄ー청 친해요!"
4001021020060,智代子,"ほんとだね……！　撮影見に来てくれた人たち、
みんなふたりに声かけていくもん……！","정말이네......! 촬영 보러 온 사람들,
전부 두 사람에게 말 걸고 있는걸......!"
4001021020070,智代子,"樹里ちゃんも凛世ちゃんも
ずっと前からここに住んでるみたい","쥬리쨩도 린제쨩도
한참 전부터 여기 살았던 것만 같아"
4001021020080,夏葉,そうね,그러게
4001021020090,夏葉,"あのふたりにはこの街が
第二の故郷なのかもしれないわね……","저 두 사람에게는 이 거리가
제 2의 고향인 건지도 모르겠네......"
