id,name,text,trans
3001006010010,真乃,"ほわぁ……
ここが……ウォーターパーク……","호와아…  
이곳이…  워터파크… "
3001006010020,灯織,……！　すごい……！,… ! 굉장해… !
3001006010030,灯織,"こんな暑い日に泳いだら、
きっと気持ちいいだろうな……","이렇게 더운 날에 수영하면, 
기분 좋겠지… "
3001006010040,めぐる,うんうん！　絶好のプール日和だね！,응응! 수영하기 딱 좋은 날이네!
3001006010050,めぐる,"どこが良いかなぁ……！
色んなのがあるから迷っちゃうよー！","어디가 좋을까… ! 
다양한 게 있으니까 고민돼~!"
3001006010060,めぐる,"流れるプールも面白そうだし、スライダーは外せないし、
あっ、泡が出るところもあるんだって！","유수풀도 재밌어 보이고, 슬라이더는 빼놓을 수 없고, 
아, 거품이 나오는 곳도 있대!"
3001006010070,灯織,ふふ、めぐる、ちょっとはしゃぎすぎ,"후후, 메구루, 너무 들떠있다"
3001006010080,めぐる,"あっ！　えへへー、ごめんごめん
楽しみすぎてつい……！","아! 에헤헤~, 미안미안 
기대되다 보니 나도 모르게… !"
3001006010090,めぐる,真乃と灯織はどこから──,마노랑 히오리는 어디부터..
3001006010100,真乃,灯織ちゃん、めぐるちゃん、早く行こっ,"히오리쨩, 메구루쨩, 빨리 가자"
3001006010110,めぐる,あれっ、真乃……！？,"어라, 마노… !?"
3001006010120,灯織,もうあんなところに……！,벌써 저기까지… !
3001006010130,灯織,"ふふっ、誘ってくれたのも真乃だったし、
楽しみにしてくれてたのかもね","후후, 가자고 한 것도 마노였으니까, 
기대하고 있었나 보지"
3001006010140,めぐる,"そっか……！
そうだね。そうだったら嬉しいな！","그런가… ! 
그렇지. 그랬으면 좋겠다!"
3001006010150,真乃,ふたりとも、どうしたの？,"둘 다, 왜 그래?"
3001006010160,めぐる,"ごめん真乃ー！
今行くから待っててー！","미안 마노~! 
지금 갈 테니 기다려~! "
3001006010170,真乃,──えいっ,..에잇
3001006010180,真乃,ふふっ、私が一番乗りだねっ,"후후, 내가 일등이네"
3001006010190,めぐる,"ありゃー、出遅れちゃったなぁ
よーしわたしもっ……","이런, 늦어버렸군 
좋았어 나도… "
3001006010200,めぐる,ひゃー！　冷たくて気持ちいーい！,"히야~! 차가운 게 기분 좋아~! "
3001006010210,真乃,灯織ちゃんも、早く早くっ,"히오리쨩도, 빨리빨리"
3001006010220,灯織,……ちょっと待って……,"… 조금만 기다려… "
3001006010230,灯織,──ひゃっ！　冷たっ,..히얏! 차가워
3001006010240,真乃,ふふっ、灯織ちゃんも、ちゃんと入ろう？,"후후, 히오리쨩도, 다 들어와야지?"
3001006010250,めぐる,そうそう、肩まで浸かって100数えなきゃ！,"그래그래, 어깨까지 잠긴 뒤 100을 세야지!"
3001006010260,灯織,そ、それはお風呂の話でしょ？,"그, 그건 목욕할 때잖아?"
3001006010270,灯織,私は少しずつ慣らすから──,난 조금씩 익숙해 질 거니까..
3001006010280,真乃,えいっ,에잇
3001006010290,灯織,"きゃっ！？　ま、真乃っ、待って、
冷たい──","꺄아!? 마, 마노, 잠깐만, 
차가워.."
3001006010300,真乃,"ふふっ、今日は待たないよ灯織ちゃんっ
こうすれば、早くお水に慣れるかも","후후, 오늘은 안 기다려 히오리쨩 
이렇게 하면, 빨리 익숙해질 거야"
3001006010310,真乃,えいっ,에잇
3001006010320,灯織,"わっ──
も、もう、真乃ったら……！","왓.. 
으, 으으, 마노도 참… !"
3001006010330,灯織,"こっちからもお返しいくからね──！
……それっ！","나도 복수할 거야.. 
… 받아랏!"
3001006010340,真乃,"きゃっ──
うふふ……","꺄앗.. 
우후후… "
3001006010350,めぐる,"ふーたーりーとーもー？
わたしのこと忘れてなーい？","여~보~세~요~들~? 
나의 존재를 잊어버린 거 아냐~?"
3001006010360,めぐる,そんなイジワルさんたちには──,그런 못된 분들에게는..
3001006010370,真乃,め、めぐるちゃん……？,"메, 메구루쨩… ?"
3001006010380,めぐる,とっておきなんだからー！！,비장의 무기인 거야~!!
3001006010390,めぐる,とりゃーっ！,이야~앗!
3001006010391,真乃＆灯織,きゃあー！,꺄아~!
3001006010400,めぐる,えっへへー、めぐる砲の威力はどうだーっ,"엣헤헤~, 메구루포의 위력을 봤느냐~"
3001006010410,めぐる,なんならふたりでかかってきてもいいよー？,뭣하면 둘이서 동시에 덤벼도 좋아~?
3001006010420,灯織,そういうことなら——,그렇게 말하면..
3001006010430,真乃,——遠慮なくっ！,..안 봐준다!
3001006010431,真乃＆灯織,えーいっ,에~잇
3001006010440,めぐる,あははっ！　負けないんだからっ,아하하! 지지 않는다구
3001006010450,めぐる,"どうしよっか！
そろそろ他のプールも行ってみる？","어쩔래? 
슬슬 다른 풀도 가보지 않을래?"
3001006010460,灯織,"──あ
それなら、流れるプールに行ってみない？","..아 
그럼, 유수풀에 가볼래?"
3001006010470,真乃,"うんっ、私も行ってみたいな
前からちょっと気になってたんだっ","응, 나도 가보고 싶어 
전부터 관심 있었거든"
3001006010480,めぐる,"わあっ！
いいねいいね！　行こう！","와아! 
좋지 좋지! 가자!"
3001006010490,真乃,"ほわぁ……！　これが流れるプール……
気持ちいい……","호와아… ! 이게 유수풀…  
기분 좋다… "
3001006010500,めぐる,泳がなくても良いから、のんびりするよー,"헤엄치지 않아도 되니까, 편안하다~"
3001006010510,灯織,"これ、力抜いてると、結構流されちゃうかも……
真乃も気をつけて──","이거, 힘 빼고 있으면, 꽤 멀리 떠내려가는데…  
마노도 조심해.."
3001006010520,真乃,ほわぁ……,"호와아… "
3001006010530,灯織,"ま、真乃……！？
ちょ、ちょっと","마, 마노… !? 
자, 잠깐만"
3001006010540,めぐる,"あれっ、真乃？　灯織？
待ってよー！","어라, 마노? 히오리? 
기다려~!"
3001006010550,真乃,ほわぁ……,"호와아… "
3001006010560,灯織,"こんなに……急いでるのに……
全然……追いつけないなんて……","이렇게…  서두르고 있는데…  
전혀…  따라잡을 수가… "
3001006010570,めぐる,あはは！,아하하!
3001006010580,めぐる,……真乃、ラッコみたいにぷかぷかーってしてるね,"… 마노, 해달처럼 둥둥~ 떠 있네"
3001006010590,灯織,"……ふふっ
笑ってる場合じゃ……ふっ……ふふっ","… 후후 
웃고 있을 때가…  후…  후후"
3001006010600,めぐる,灯織だって笑ってるよっ！,히오리도 웃고 있잖아!
3001006010610,灯織,めぐるが変なこと言うから……ふふふ……！,메구루가 이상한 말 하니까…  후후후… !
3001006010620,めぐる,えへへっ！,에헤헤!
3001006010630,真乃,……ほわぁ……,"… 호와아… "
3001006010640,灯織,はぁ……結局１周しちゃった……,"하아…  결국 한 바퀴 돌아버렸어… "
3001006010650,真乃,"あのっ、ごめんね
浮かんでるのが楽しくて","저기, 미안 
떠 있는 거 너무 재밌어서"
3001006010660,めぐる,"大丈夫、ちゃーんと追いかけてたよっ
ラッコみたいに気持ちよさそうだなーって！","괜찮아, 잘 따라가고 있었어 
해달처럼 기분 좋아 보였지~!"
3001006010670,灯織,もう……ふふっ,으휴…  후후
