id,name,text,trans
2003009030010,めぐる,～♪,~♪
0000000000000,プロデューサー,それ、メッセか？,"그거, 메세지야？"
2003009030020,めぐる,"うん、エアメールの子だよー！　返信したら
すぐ既読ついたから、そのままやり取りしてるんだー！","응, 에어메일 했던 애야ー！ 답장했더니
바로 읽음표시가 떠서, 그대로 주고 받았어ー！"
2003009030030,めぐる,"あ、もしかして……
着信音うるさかった？","아, 혹시……
착신음 시끄러웠어？"
0000000000000,プロデューサー,いや、気にならないよ,"아니, 상관없어"
0000000000000,プロデューサー,"ただ、やり取りのペースが速いと思って
めぐるはフリック入力速いよな","그저, 주고 받는 페이스가 빠르다 싶어서
메구루는 플릭입력 빠르네"
2003009030040,めぐる,"あははっ、そうかも！
メッセしてて連投しちゃうとか結構あるよ！","아하핫, 그럴지도！
메세지하면서 연속으로 보내는 경우도 꽤 있어！"
2003009030050,めぐる,プロデューサーはフリック苦手？,프로듀서는 플릭 못 해？
0000000000000,プロデューサー,苦手って程じゃないけど……,못한다 정도는 아니지만……
0000000000000,プロデューサー,"数人で雑談してると、ちょっと手間取ってるうちに
どんどん流れていくんだよな","몇 명이서 잡담하고 있으면, 입력이 좀 걸리는 사이에 
점점 주제가 흘러가버린단 말이지"
2003009030060,めぐる,ああー,아아ー
0000000000000,プロデューサー,うん、友達も速いな,"응, 친구도 빠르구나"
2003009030070,めぐる,"えへへっ、会話始めると止まらないんだ！
一回会っただけじゃ、全然話し足りなくて……！","에헤헷, 대화를 시작하면 멈추질 못하겠어！
한 번 만난 정도론, 얘기할 시간이 부족해서……！"
0000000000000,プロデューサー,……あれ、向こうは今夜中なんじゃないか？,"……어라, 저쪽은 지금 한밤중 아냐？"
2003009030080,めぐる,"あっまだ日本にいるんだよ！
あと一週間くらいだったかな","앗 아직 일본에 있어！
앞으로 일주일 정도 였던가"
2003009030090,めぐる,"時間足りなかったから、こっちにいるうちに
もう一回遊ぼう！　って話してたの！","만나는 시간이 부족했으니까, 이쪽에 있는 동안에
한 번 더 놀자！ 하고 말했었거든！"
0000000000000,プロデューサー,なるほどな、じゃあ早く返信してあげないと,"과연, 그럼 빨리 답신하지 않으면 안되겠네"
2003009030100,めぐる,そっか……！　プロデューサー、ちょっとごめんね！,"그렇지……！ 프로듀서, 잠깐 미안해！"
2003009030110,めぐる,……っ！,……읏！
2003009030120,めぐる,ぷ、プロデューサー、プロデューサー！,"프, 프로듀서, 프로듀서！"
0000000000000,プロデューサー,ん、どうした？,"응, 왜 그래？"
2003009030130,めぐる,"写真！　写真見て！
エアメールの子からすごいの送られてきた！","사진！ 사진 봐봐！
에어메일보낸 애가 굉장한 걸 보냈어！"
0000000000000,プロデューサー,ちょっと今は難しいかな……,지금은 좀 어려울지도……
2003009030140,めぐる,"そうだった……！
運転中によそ見はダメだよね……っ！","그랬지……！
운전중에 한눈팔면 안되지……！"
2003009030150,めぐる,"これはすぐ見せたい……っ
でもでも……うーん……！","이건 바로 보여주고 싶은데……
그치만 그치만…… 으음……！"
0000000000000,プロデューサー,"そうだな……２、３枚くらいなら、
赤信号で止まっている間で見られるぞ","그렇지……2, 3장 정도라면,
빨간불에 멈춰있는 사이에 볼 수 있어"
0000000000000,プロデューサー,次に止まったら、はどうだ？,"다음에 멈췄을 때, 는 어때？"
2003009030160,めぐる,"ほんと！？　じゃあじゃあ、
次に赤信号来たら見てほしい！","정말！？ 그럼 그럼,
다음 빨간불일때 봐줬으면 좋겠어！"
0000000000000,プロデューサー,了解だ、楽しみだな,"알겠어, 기대하고 있을게"
0000000000000,プロデューサー,……,……
2003009030170,めぐる,……,……
2003009030180,めぐる,びっくりするほどスムーズだね……？,깜짝 놀랄정도로 스무스하네……？
0000000000000,プロデューサー,"そうだな
普段はもうちょっと信号に引っかかるんだけど……","그러게
평소에는 좀 더 신호에 걸리는데……"
2003009030190,めぐる,そっかぁ……じゃあ、事務所に着くまで待つね……,"그렇구나…… 그럼, 사무소에 도착할 때 까지 기다릴게……"
0000000000000,プロデューサー,（珍しいな、わかりやすくしゅんとしてしまった……）,"（신기하네, 알기 쉽게 풀죽어 버렸어……）"
0000000000000,プロデューサー,うーん,으ー음
select,,なるはやで帰ろう,가능한 빨리 돌아가자
select,,コンビニに寄るか,편의점에 들를까
select,,──おっ,──오
2003009030200,めぐる,なるはや……？,가능한 빨리……？
0000000000000,プロデューサー,おう、なるはや,"응, 가능한 빨리"
0000000000000,プロデューサー,"赤信号に引っかからないってことは、
それだけ早く事務所に着くってことだから","빨간불에  걸리지 않았다는 건,
그만큼 빨리 사무소에 도착한다는 거니까"
