id,name,text,trans
0000000000000,プロデューサー,──何見てるんだ？,뭐 보고 있어？
1020001000510010,透,え？　うん……窓,어？ 응…… 창문
0000000000000,プロデューサー,窓？,창문？
1020001000510020,透,"窓っていうか、なんだろう……
窓の外？","창문이라고 할까, 뭘까……
창 밖？"
0000000000000,プロデューサー,ええっと──,어디보자
select,,鳥が飛んでるな,새가 날고 있네
select,,何かあるのか？,뭔가 있는 거야？
select,,"雨降るって
言ってたけど","비 온다고 
하더라"
1020001000510030,透,"……ふふっ
何それ","……후훗
뭐야 그거"
1020001000510040,透,飛んでるけどさ,날고 있긴 하지만
0000000000000,プロデューサー,（よし、楽しく話せたな）,"（좋아, 즐겁게 얘기했다）"
1020001000510050,透,べつに、ないけど……,"딱히, 없는데……"
1020001000510060,透,"明るいなーとか、
家だなーとか","밝네ー라든가,
집이네ー라든가"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"（뭐, 평범하게 얘기한 거 같다）"
1020001000510070,透,"え、今日？
そうなんだ","어, 오늘？
그렇구나"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（윽……실수했다. 다른 걸 얘기했으면 좋았을텐데……）
info,produce_communications/102000100051.json,
译者,,
