id,name,text,trans
0000000000000,プロデューサー,朝からチョコレートか,아침부터 초콜릿이야?
1020001000310010,透,"え、うん
朝から食べてこれなくて","에, 응
아침을 먹질 못해서"
1020001000310020,透,いる？,먹을래？
0000000000000,プロデューサー,え？,어？
select,,もらっていいのか？,받아도 돼？
select,,大丈夫、大丈夫,"괜찮아, 괜찮아"
select,,"俺は、ちょっと
もたれるかな","나는 조금
속이 거북해서"
1020001000310030,透,うん。いいよ,응. 괜찮아
1020001000310031,透,──あっ,앗
1020001000310040,透,ヘンな感じに割れちゃった,이상한 느낌으로 깨졌어
0000000000000,プロデューサー,（よし、楽しく話せたな）,"（좋아, 즐겁게 얘기했다）"
1020001000310050,透,いらないの？,필요없어？
1020001000310060,透,あと30秒でなくなっちゃうからね,앞으로 30초면 없어질 거니까
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"（뭐, 평범하게 얘기한 거 같다）"
1020001000310070,透,そうなんだ,그렇구나
1020001000310080,透,ごめんね,미안해
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（윽……실수했다. 다른 걸 얘기했으면 좋았을텐데……）
info,produce_communications/102000100031.json,
译者,,
