id,name,text,trans
2011003020010,樹里,"撮影、まだ始まんね－のかよ？
もう結構待ってんぞ？","촬영, 아직 시작 안 했어?
 이미 제법 기다렸다고?"
0000000000000,プロデューサー,"他の子の撮影が押してるみたいなんだ……
悪いけどもう少し待ってくれないかな","다른 아이의 촬영이 밀려 있는 것 같아......
 미안하지만 좀 더 기다려 줄래?"
2011003020020,樹里,"まぁ、いいけどよ……
ふぁぁ～","뭐 상관 없지만......
 후아아~"
0000000000000,プロデューサー,"そうだ、せっかくの空き時間だし
ファンレタ－でも読まないか？","맞다, 모처럼 비는 시간이고
 팬레터라도 읽지 않을래?"
2011003020030,樹里,えっ、あ、アタシ宛のやつか……？,"어, 나, 나한테 온건가......?"
0000000000000,プロデューサー,"もちろん
ほら、これだよ","물론
 자, 여기 있어"
2011003020040,樹里,"お、おう
さんきゅ","오, 오우
 땡큐"
2011003020050,樹里,…………,…………
0000000000000,プロデューサー,……どうしたんだ、読まないのか？,...... 왜 그래? 안 읽을거야?
2011003020060,樹里,"……ファンレタ－開ける度に、
思うことがあるんだ","...... 팬레터를 열 때마다,
 생각 하는게 있어"
2011003020070,樹里,"アタシのことを好きって言ってくれる人が、
本当にいるんだなって","나를 좋아한다고 말해주는 사람이
 정말 있구나라고"
2011003020080,樹里,"ちゃんとアイドルに近づけてる実感があるっつ－か
なんかこう……胸の辺りがむずむずしてくるんだよ","제대로 아이돌이 되고 있다는 실감이 난달까
 어쩐지 이...... 가슴 주변이 근질 근질 해와"
0000000000000,プロデューサー,"近づいてるんじゃなくて、
樹里はもう立派なアイドルだよ","되고 있는 것이 아니라,
 쥬리는 이미 제대로된 아이돌이야"
2011003020090,樹里,"そ、そう言われても……自分じゃわかんね－よ
アンタのペ－スに合わせてるだけだし……","그, 그리 말해도...... 나는 잘 모른다고
 너의 페이스에 맞추고 있을 뿐이고......"
0000000000000,プロデューサー,"はは、じゃあもっと実感するために
ファンレタ－をちゃんと読まないとな","하하, 그럼 더 실감하기 위해
 팬레터를 제대로 읽어야 겠네"
2011003020100,樹里,"……わかったよ
えっと、まずはこの手紙から……","...... 알았다고
 그러니까, 우선은 이 편지부터......"
2011003020110,樹里,……！,……!
0000000000000,プロデューサー,……そんなに驚いて、何が書いてあったんだ？,"...... 그렇게 놀라고, 뭐라고 쓰여있는거야?"
2011003020120,樹里,"ボ－イッシュなアタシも、
キュ－トな衣装のアタシもどっちも可愛いって……","보이시한 나도, 큐트한 의상의 나도
 어느 쪽도 귀엽다고......"
0000000000000,プロデューサー,"可愛いって言ってくれてるんだ
素直に喜ぶところだろ？","귀엽다고 말해 주고 있어
 솔직하게 기뻐 해야겠지?"
2011003020130,樹里,"わ、わかってる
わかってるんだけどな……","아, 알고있어
 알고는 있지만 말야......"
2011003020140,樹里,"アイドル活動には前より慣れたと思うけど
キュ－ト……なアイドルの衣装には、まだなんかなぁ","아이돌 활동은 전보다 익숙해졌는데
 큐트한...... 아이돌 의상은, 아직은 좀"
0000000000000,プロデューサー,抵抗があって、素直に喜べないのか,"빼기는, 솔직하게 기뻐해도 되잖아"
2011003020150,樹里,"まあな……でもファンのみんなは、
もっと可愛い衣装を着て欲しいって思ってんのかな","뭐 그래......근데 팬 모두는,
 귀여운 의상을 더 입으면 좋겠다라고 생각하는 건가"
2011003020160,樹里,"アンタ、アイドルの色んな表情を引き出すのが、
プロデューサーの務めだって前に言ってたよな？","너, 아이돌의 여러 가지 분위기를 내는 것이
 프로듀서의 일이라고 전에 말 했었지?"
2011003020170,樹里,"てことはやっぱり……アタシはこれからも
可愛い衣装を着てった方がいいって思ってるのか？","그 말은 역시...... 나는 앞으로도
 귀여운 의상을 입는 편이 좋다는 거야?"
select,,"樹里には、
樹里らしさがあるよ","쥬리에겐,
 쥬리 다움이 있어"
select,,"仕事で必要なら、
やらなくちゃいけない","활동에 필요한 경우라면,
 할 수 밖에 없어"
select,,本当にそれでいいのか？,정말 그래도 좋겠어?
0000000000000,,★選択肢①【樹里には、樹里らしさがあるよ】,★ 선택 ① [쥬리에겐 쥬리 다움이 있어]
0000000000000,プロデューサー,樹里には、樹里らしさがあるよ,쥬리에겐 쥬리다움이 있어
2011003020180,樹里,どういうことだよ？,무슨 말이야?
0000000000000,プロデューサー,"ファンのみんなは、樹里の見た目だけじゃなくて、
樹里そのものに惚れてるんだ","팬 모두는, 쥬리의 외모뿐만 아니라,
 쥬리 자체에 반해 있는 거야"
2011003020190,樹里,アタシ……そのものに？,나...... 자체에?
0000000000000,プロデューサー,"ああ、つまりファンのみんなは、
樹里のこと全部合わせて好きってことだ","그래, 즉 팬들은,
 쥬리의 전부를 다 합쳐서 좋아한다는 거야"
0000000000000,プロデューサー,"だから、ボ－イッシュな樹里も、
キュ－トな樹里も好きになってくれてるんだろ？","그러니까, 보이시한 쥬리도
 큐트한 쥬리도 좋아해 주는 거잖아?"
0000000000000,プロデューサー,もっと、自分に自信を持ってもいいんだぞ,좀 더 자신감을 가져도 좋다고
