id,name,text,trans
0000000000000,プロデューサー,"──おお、千雪じゃないか
おはよう","오, 치유키잖아.
안녕."
2016008040010,千雪,"わぁ、プロデューサーさん……！
おはようございますっ","아, 프로듀서씨...! 안녕하세요"
0000000000000,プロデューサー,……なんか、前にもこんなことあったよな,뭔가 전에도 이런 일이 있었던거 같은데.
2016008040020,千雪,"はい……！
公園の時ですね","네...!
공원때 말이죠."
0000000000000,プロデューサー,"ああ
今日はランニング中じゃないんだな","아, 
오늘은 런닝중이 아니구나."
2016008040030,千雪,"はい、今日は寮のゴミ出し当番だったので
この後走ろうかなって","네, 오늘은 기숙사의 쓰레기 당번이라
나중에 달릴까 해서요."
2016008040040,千雪,"なので、
サボってるとかではないんですよ……！","그래서,
땡땡이 치고 있다던가는 아니에요!"
0000000000000,プロデューサー,はは、わかってるよ,"하하, 알고있어."
0000000000000,プロデューサー,それに千雪、今日はオフだもんな,"게다가 치유키, 오늘은 휴일이구나."
0000000000000,プロデューサー,"頑張っているところを止めたいわけじゃないけど……
体を休めることも大事だ、無理はするなよ","열심히 하는걸 그만하고 싶은건 아니겠지만...
쉬는것도 일이야, 무리 하지마."
2016008040050,千雪,"……はい
ありがとうございます","네...
감사힙니다."
0000000000000,プロデューサー,──って、立ち話も悪いよな,"그런데, 서서 이야기 하는것도 그렇네."
2016008040060,千雪,あ……！,아...!
2016008040070,千雪＆プロデューサー,それじゃあ、休みの日に──,그러면 쉬는 날에...
2016008040071,千雪＆プロデューサー,……！,......!
2016008040080,千雪,"あ、ええと……
すみません、どうぞ","아, 그...
죄송해요, 먼저 말하세요."
0000000000000,プロデューサー,"──いや、その
休みの日に、ごめんな","아니, 그
휴일에 미안."
0000000000000,プロデューサー,時間、取らせてしまって,시간 쓰게 해서...
2016008040090,千雪,いっ、いえ……！,"아, 아뇨...!"
2016008040100,千雪,……──,......
0000000000000,プロデューサー,"──それじゃあ
今日はゆっくり休んでくれ","그러면
오늘은 느긋하게 쉬어."
2016008040110,千雪,"……──
あのっ！","...
저기!"
select,,伝え忘れか？,잊은거라도 있어?.
select,,……？,......?
select,,何かあったか,"뭔가 있었나,"
2016008040120,千雪,"いえ……！
──あ、ではなくてっ","아뇨...
그게 아니라..."
2016008040130,千雪,でも、そうと言えばそんな感じで……,그래도 말하자면 그런거긴한데...
0000000000000,プロデューサー,…………？,......?
2016008040140,千雪,"……ええと、その
──私、プロデューサーさんとお話しすると……","저기, 그
저 프로듀서씨와 이야기 하고 있으면."
2016008040150,千雪,"今日も頑張るぞーって気持ちになれるんです
……だから","오늘도 힘내야지 라고 생각되어요
그러니까."
2016008040160,千雪,"『時間取らせてごめん』
なんて言わないでください……！","『시간 쓰게 해서 미안』
이라고 하지 말아주세요...!"
0000000000000,プロデューサー,"……！
──……おう","...!
그래..."
2016008040170,千雪,……プロデューサーさん……？,프로듀서씨...?
0000000000000,プロデューサー,"いや、なんか……
そんなふうに思わせちゃってたのか……","아니, 뭔가...
그렇게 생각하고 있었구나..."
0000000000000,プロデューサー,"かえって気を遣わせてしまったみたいで、すまん──
……って、こういうのが駄目なんだよな","오히려 신경 쓰게 한거 같아서 미안
아 이러면 안되는구나."
2016008040180,千雪,"……ふふっ
もう……","후후,
정말..."
0000000000000,プロデューサー,次から気を付けるよ,다음부터 조심할게.
2016008040190,千雪,……はいっ,네.
2016008040200,千雪,"──それじゃあ、お仕事頑張ってくださいね
行ってらっしゃい","그러면, 일 열심하세요
잘다녀오세요."
2016008040210,千雪,"──ええと、
き、今日は……","그러니까...
오, 오늘은..."
2016008040220,千雪,"朝から、プロデューサーさんと
お話しできて嬉しかったです","아침부터 프로듀서씨와
이야기 할 수 있어서 기뻐요."
2016008040230,千雪,"……という、私の気持ちを……
お伝えしておきます……！","그렇게 생각하는 저의 마음을...
전해둘게요..."
0000000000000,プロデューサー,"そ、そうか
ありがとうな","그, 그런가
고마워..."
2016008040240,千雪,"──それと
私、決めましたっ","그리고
저 결심했어요."
2016008040250,千雪,"ランニングはお休みにして、
今日はしっかり休むことにします","런닝은 쉬는걸로 하고
오늘은 확실히 쉴게요."
2016008040260,千雪,それで、明日からもお仕事、頑張ります……！,"그렇게, 내일도 일 열심히 할게요!"
0000000000000,プロデューサー,おう、そうか,"그래, 그렇네."
0000000000000,プロデューサー,"それじゃあ、俺は千雪が明日からも頑張れるように
頑張ってくるよ","그러면, 나는 치유키가 내일도 노력할 수 있도록
노력할게."
2016008040270,千雪,"ふふっ、はい……！
ありがとうございます","후훗, 네...!
감사합니다."
2016008040280,千雪,"……何か、というか……
……──","뭐라고 하면...
......"
2016008040290,千雪,"私、朝からプロデューサーさんに
お会いできて嬉しかったですっ","아침부터 프로듀서씨를
만날 수 있어서 좋았어요."
2016008040300,千雪,それを……伝えよう、と……,그걸... 말하고...
0000000000000,千雪,思いまして……,싶어서...
2016008040310,千雪,…………,......
0000000000000,プロデューサー,そうか……,그런가...
2016008040320,千雪,"……だから、
『時間取らせてごめん』じゃないんです","그러니까
『시간 뺏어서 미안』이 아니에요."
0000000000000,プロデューサー,……！,......!
0000000000000,プロデューサー,"そうか、すまなかった
千雪の気持ち、勝手に決めつけてしまって","그런가, 미안
치유키의 생각을 마음대로 정해버려서."
0000000000000,プロデューサー,ありがとうな,고마워.
2016008040330,千雪,"──いえ……！
……こちらこそです","아뇨...!
저야말로요..."
0000000000000,プロデューサー,"──それじゃあ
今度こそ行くよ","그러면
이번에야말로 갈게."
2016008040340,千雪,はい、行ってらっしゃいっ,"네, 잘다녀오세요."
info,produce_events/201600804.json,
译者,,
