id,name,text,trans
6011003080010,樹里,…………,…………
0000000000000,プロデューサー,"樹里！　やったな！
おめでとう……！","쥬리! 해냈구나!
축하해……!"
0000000000000,プロデューサー,サイッコーのステージだったぞ！,최고의 스테이지였다구!
6011003080020,樹里,"……え？
ああ、うん……","……어?
아, 응……"
0000000000000,プロデューサー,……樹里？　どうした？,……쥬리? 왜 그래?
6011003080030,樹里,──よかった,다행이다
6011003080040,樹里,…………はぁー……,…………하아……
6011003080050,樹里,"アタシ、優勝で、いいんだよな？
……みんなに、そう報告していいんだよな？","나, 우승으로, 된 거지?
……모두에게, 그렇게 보고해도 되는 거지?"
0000000000000,プロデューサー,"当たり前だろ！
というか、きっともうみんな知ってるよ","당연하지!
그렇다기 보다, 분명 이미 다들 알고 있을 거야"
0000000000000,プロデューサー,それできっと、すごく喜んでくれてる,"그래서 분명, 무척 기뻐하고 있을 거야"
6011003080060,樹里,"……なんでそんなこと、
プロデューサーがわかるんだよ","……어떻게 그런 걸,
프로듀서가 알 수 있는 거야"
0000000000000,プロデューサー,はは、そんなの決まってるだろ,"하하, 그런 건 당연하잖아"
0000000000000,プロデューサー,俺が、そうだからだよ！,내가 그래서 그래!
info,produce_events/601100308.json,
译者,,
