id,name,text,trans
3006005030010,恋鐘,んふふ～。こん花は本当に可愛かね～,응후후 ~ . 이 꽃은 참말로 귀여워야 ~
3006005030020,咲耶,ああ、さっそく飾ってくれたんだね,"아아, 바로 장식 해 준거구나 "
3006005030030,恋鐘,"もちろんたい！
みんなが選んでくれた花やけんね！","물론이구마!
모두가 골라준 꽃이니께!"
3006005030040,恋鐘,"綺麗やし、可愛いし
こげなプレゼント貰えるなんて、ば～り嬉しか～","예쁘고, 귀여워서
요런 선물을 받다니, 겁 ~ 나 기쁘구마 ~"
3006005030050,咲耶,"クス。そんなに喜んでもらえて、
こちらも嬉しいよ","후훗. 그렇게 기뻐해 주니,
이쪽도 기쁘네 "
3006005030060,恋鐘,"今度はうちが、みんなをイメージして
花を選ぶけんねー♪","다음엔 나가, 모두를 이미지혀서
꽃을 선택헐테니께♪"
3006005030070,咲耶,"フフ。それはいいね
どんな花を選んでくれるのかな──","후후. 그건 좋네
어떤 꽃을 골라줄까"
3006005030080,摩美々,あー、このスターチス……,"아, 이 스타티스……"
3006005030090,結華,"どしたの？
……あれ、花の中に、もいっこ白い花が咲いてるね","왜 그래?
……저거, 꽃 안에, 하나 더 하얀 꽃이 피어있어 "
3006005030100,摩美々,これって前から飾ってたのと同じ花だよねー？,이건 예전에 장식했던 꽃이랑 같은 꽃이란 말이지?
3006005030110,霧子,"そ、それは……
それは、スターチスさんの、本当のお花なの","그, 그건……
그건, 스타티스씨의 진정한 꽃이야 "
3006005030120,霧子,"お花に見えてるところは……ほんとは『がく』っていう
ところで、白いのが、本当のお花……","꽃으로 보이는 것은…… 사실은 『꽃받침』이라고 하는
부분이라, 하얀 게, 진정한 꽃……"
3006005030130,結華,そうなんだ？　知らなかったよ、さっすがきりりん！,"그렇구나? 몰랐어, 역시 키리링!"
3006005030140,霧子,"そ、そんな……！
……でも、あ、ありがとう結華ちゃん","그, 그런…… !
……하지만, 아, 고마워 유이카쨩 "
3006005030150,恋鐘,"こげん風に咲いた花も、
星がキラキラしてるみたいで可愛かね～！","이런 바람에 핀 꽃도,
별이 반짝반짝하는 것 같아서 귀여워야 ~ !"
3006005030160,霧子,"うん……！
スターチスさん……着飾ったみたいになるんだ……！","응…… !
스타티스씨…… 치장한 것 처럼 돼…… !"
3006005030170,霧子,"……でも、この本当のお花は、
あんまり長持ち……しないの……","……하지만, 이 진짜 꽃은,
그렇게 길게는…… 피지 않아……"
3006005030180,霧子,今だけ……なんだ……,지금 뿐…… 이거든……
3006005030190,恋鐘,……霧子？,……키리코?
3006005030200,霧子,……,……
3006005030210,霧子,"あ……
みんな……そろそろ、レッスンの時間だね……","아……
모두…… 슬슬, 레슨 시간이네……"
3006005030220,恋鐘,うちも一緒にいくばい,"내도 같이 가구마 "
3006005030230,咲耶,霧子、寂しそうにしてたな……,"키리코, 쓸쓸한 듯 했었지……"
3006005030240,結華,大事にお世話してたもんねー、このスターチス,"소중하게 돌봐주고 있었으니까, 이 스타티스"
3006005030250,摩美々,"まぁ、そうかもしれないケド
実際花が日持ちしないのは仕方ないしー","뭐어, 그럴지도 모르겠지만
생화가 오래가지 않는 건 어쩔 수 없고"
3006005030260,摩美々,それでも霧子がお世話すれば普通より持つでしょー,그래도 키리코가 돌봐주면 평범한 것 보단 오래가겠지
3006005030270,咲耶,あの花、実は私たちをイメージして霧子が選んでくれたんだ,"그 꽃, 실은 우리들을 이미지해서 키리코가 골라준 거야"
