id,name,text,trans
0000000000000,プロデューサー,"真乃、ここにいたのか
探したぞ","마노, 여기 있었구나 
찾아다녔잖아"
2001004010010,真乃,"ほわ……
プロデューサーさん？","호와…  
프로듀서님?"
2001004010020,真乃,"あっ！
もしかして、もうレッスンの時間ですか！？","앗! 
혹시, 벌써 레슨 시간이 다 됐나요!?"
2001004010030,真乃,"すみません
鳩さんたちと遊ぶのに夢中になって……","죄송해요 
비둘기씨들과 노는데 열중해버려서… "
0000000000000,プロデューサー,"時間はまだ大丈夫だよ
驚かせてごめんな","시간은 아직 괜찮아 
놀라게 해서 미안"
2001004010040,真乃,"まだ大丈夫ですか
ほわ～よかったですっ","아직 괜찮나요 
호와~ 다행이에요"
2001004010050,真乃,"私、ぼんやりしているので
気をつけないと本当に夢中になってしまうんです","저, 멍한 성격이라 
주의하지 않으면 완전히 열중해버려요"
2001004010060,真乃,"しっかりしないといけません
むんっ！","정신 좀 차려야겠어요 
무웅!"
0000000000000,プロデューサー,"お、そう言ってる間にも
真乃の周りに……","오, 그렇게 말하는 사이에도 
마노 주변에… "
2001004010070,真乃,"ほわわ……
鳩さんがいっぱい……","호와와…  
비둘기씨가 잔뜩… "
0000000000000,プロデューサー,"すごいな
真乃がいるだけで、鳩が集まってくる","굉장한걸 
마노가 있는 것만으로, 비둘기가 모여들다니"
0000000000000,プロデューサー,本当に鳥に好かれてるんだな,정말로 새한테 사랑받고 있구나
2001004010080,真乃,"はい、鳩さんとは仲良しで、
つい時間を忘れて遊んでしまうんです","네, 비둘기씨랑 친하다 보니, 
그만 시간가는 줄 모르고 놀아버려요"
2001004010090,真乃,"でも、それをプロデューサーさんに見られるなんて……
ほわわわ……","그런데, 그걸 프로듀서님께 보이다니…  
호와와와… "
2001004010100,真乃,"あの……鳩さんたち、もう行くね
明日も来るからまた遊ぼう？","저기…… 비둘기씨들, 이만 가볼게 
내일도 올테니까 또 놀자?"
2001004010110,真乃,"ほわ……なんというか……
さっきはお恥ずかしいところをお見せして……","호와 …..뭐라 해야 할지…  
좀 전엔 부끄러운 모습을 보여드려서… "
0000000000000,プロデューサー,"鳩のこと？
別に恥ずかしいことはないと思うけど","비둘기 말이야? 
딱히 창피해할 건 아니라고 생각하는데"
2001004010120,真乃,"鳩さんとのんびりお話して
一緒にいるのはすごく楽しいんです","비둘기씨랑 느긋하게 대화하면서 
같이 있는 건 굉장히 즐거워요"
2001004010130,真乃,"でも、人から見ると
のんびりしすぎに見えるかも……","그치만, 다른 사람이 보기엔
너무 게을러 보일지도… "
2001004010140,真乃,"私、昔から抜けているというか……
ほわほわしているってよく言われるんです","저, 예전부터 맹하다고 할까… 
다들 둥실둥실한다고 그래요"
2001004010150,真乃,"そんな私を変えたくて……
アイドルになりました","그런 저 자신을 바꾸고 싶어서…  
아이돌이 된 거예요"
0000000000000,プロデューサー,……アイドルって、どういう仕事かわかるかな？,"… 아이돌이, 어떤 일인지 알고 있으려나?"
2001004010160,真乃,"ほわ？
歌って踊って……？","호와? 
노래하고 춤추고… ?"
0000000000000,プロデューサー,"それから誰かに好かれるんだ
俺はたった今、真乃が好かれてる光景を見たよ","그리고 누군가한테 사랑받는 것 
난 방금, 마노가 사랑받는 광경을 봤어"
2001004010170,真乃,鳩さん……に、ですか？,"비둘기씨…  에게, 말인가요?"
0000000000000,プロデューサー,うん、アイドルの素質十分だ,"응, 아이돌이 될 소질은 충분해"
0000000000000,プロデューサー,きっと君なら好きな自分になれるよ,분명 너라면 바라던 자신이 될 수 있을 거야
2001004010180,真乃,"ありがとうございます
そう言ってもらえると、うれしいですっ","감사합니다 
그리 말씀해 주시니, 기뻐요"
0000000000000,プロデューサー,"これから一緒に頑張ろう
俺もしっかりプロデュースするからな","앞으로 함께 열심히 해보자 
나도 착실하게 프로듀스할 테니까"
2001004010190,真乃,"はいっ
じゃあ、そろそろレッスンの時間ですよね？","네 
그럼, 슬슬 레슨 시간이죠?"
0000000000000,プロデューサー,"えっ……あ、本当だ！
俺が忘れてどうする！？","에…  아, 진짜네! 
내가 깜빡하면 어쩌잔 거야!?"
2001004010200,真乃,"今日もレッスン、頑張りますね
むんっ！","오늘도 레슨, 열심히 할게요 
무웅!"
info,produce_events/200100401.json,
译者,,
