id,name,text,trans
3006002010010,咲耶,おはようございます,좋은아침입니다
3006002010020,結華,あ、さくやん！,"아, 사쿠양!"
3006002010030,霧子,あ……,아……
3006002010040,咲耶,"おや。ふたり共、もう来ていたのかい？
……っと？","어머. 두사람 다,  벌써 와 있었던 거니?
……어이쿠"
3006002010050,結華,咲耶お姉様！　お待ちしておりました！,사쿠야언니! 기다리고 있었습니다!
3006002010060,咲耶,……お姉様？,……언니?
3006002010070,霧子,さ……咲耶おねえ……さま……,사……사쿠야언……니……
3006002010080,咲耶,"霧子もか……
フフ、これはいったい何をしているんだい？","키리코도 인가……
후후, 이건 대체 뭘 하고 있는 거려나?"
3006002010090,結華,"三峰たち、今度ドラマのオーディション受けることに
なったんだ。ねーきりりん！","미츠미네들, 이번에 드라마의 오디션을 보게
됐어. 그치키리링!"
3006002010100,霧子,"う、うん……
え……と、舞台が……女子校で……","으, 응……
그……저기, 무대가……여학교고……"
3006002010110,結華,"そうそう。でも雰囲気全然わかんなくて、
女子校ごっこ──もとい、練習しなきゃって思ったんだよ！","맞아 맞아. 그렇지만 분위기를 전혀 모르겠어서,
여학교놀이다시말해, 연습을 해야겠다고 생각한거야!"
3006002010120,咲耶,"なるほどね
それであの口調だったわけだ","그렇게 된 거구나
그래서 그 말투였다는 거네 "
3006002010130,咲耶,"それは合点がいったけれど……
どうして私は『お姉様』と呼ばれたのかな？","그건 납득했지만……
어째서 난 『언니』라고 불렸던 걸까?"
3006002010140,結華,"さくやんの雰囲気って、
まさに後輩に慕われるお姉様って感じだからさ","사쿠양의 분위기는,
그야말로 후배에게 존경받는 누님이라는 느낌이니까 말야 "
3006002010150,霧子,"う、うん、咲耶さん……
すごく綺麗で……頼もしくて……","으, 응, 사쿠야씨……
엄청 예쁘고……믿음직 해서……"
3006002010160,咲耶,フフ。ありがとう霧子,"후후. 고마워 키리코 "
3006002010170,結華,"さくやん相手に練習すれば、自然と妹の気持ちに
なれるかな～と思ってさ","사쿠양 상대로 연습하면, 자연스럽게 여동생의 마음이 
될 수 있을까나 ~ 하고 생각했지 "
3006002010180,咲耶,"結華が私の妹、か……
フフ、でも結華は、私より年上じゃなかったかな？","유이카가 내 여동생, 인가……
후후, 하지만 유이카는, 나보다 연상이지 않던가?"
3006002010190,霧子,あ……そうだね……,아……그렇네……
