id,name,text,trans
4003001000220010,めぐる,プロデューサーのためにも、絶対受かってくるよ！,프로듀서를 위해서라도 반드시 합격해 올테니까!
0000000000000,プロデューサー,（かなり気合いが入っているようだ）,(꽤 기합이 들어있는거 같네)
select,,期待してるぞ！,기대하고 있어!
select,,約束だぞ！,약속이야!
select,,結果なんか気にするな！,결과는 신경쓰지 마
4003001000220020,めぐる,"うんっ、任せてプロデューサー！
期待に応えられるように頑張るよー！","오옷, 맡겨줘 프로듀서!
기대에 응하도록 열심히 할테니까!"
0000000000000,プロデューサー,（信頼していることが伝わり、喜んでくれたみたいだ）,(믿어주는게 전해진거 같아서 기뻐하는거 같네)
4003001000220030,めぐる,"うん、指切りげんまんしよう！
えへへ、これで約束もバッチリだね！","응, 새끼손가락 걸고 약속이야!
에헤헤, 이걸로 확실히 약속한거다!"
0000000000000,プロデューサー,"（めぐるは楽しそうだ
でも、ちょっとはしゃぎすぎたかもしれない）","(메구루는 즐거운거 같아
그래도 너무 들떠서 떠들었는지도 모르겠네)"
4003001000220040,めぐる,"え～っ、それって……
信頼してないってこと……？","에~, 그거...
믿지  않고 있다는 소리...?"
0000000000000,プロデューサー,"（フォローのつもりだったが、
めぐるのテンションが下がってしまったようだ……）","(위로할 생각이었지만
메구루의 텐션을 내려버린거 같네...)"
info,produce_communication_cheers/400300100022.json,
译者,,
