id,name,text,trans
5003002020010,樹里,"──おはようございます、西城です
果穂さんを迎えにきました","안녕하세요, 사이죠에요
카호를 데리러 왔어요 "
5003002020020,樹里,はい、お願いします,"네, 부탁드릴게요 "
5003002020030,樹里,"……あー……
なんか、こーいうのって緊張するよなー……","……아ー……
뭔가, 이런 건 긴장되네ー……"
5003002020040,凛世,ふふ……,후후……
5003002020050,果穂,"樹里ちゃん！　凛世さん！
おはようございます！","쥬리쨩! 린제씨!
좋은 아침이에요!"
5003002020060,樹里,"お、おお！？　上からか！
おはよ、果穂","오, 오오! ? 위에서구나!
좋은아침, 카호 "
5003002020070,凛世,おはようございます……,좋은아침입니다……
5003002020080,果穂,"すみませんっ、着替えたらすぐ行くので、
もう少し待っててくださいっ","죄송해요, 갈아입자마자 갈테니까,
조금만 더 기다려주세요 "
5003002020090,樹里,"おー、急がなくていいぞー
それとあんま窓から乗り出すなよ、危ないから","오ー, 서두르지 않아도 괜찮다구ー
그리고 너무 창밖으로 나오지마, 위험하니가 "
5003002020100,果穂,はいっ、ありがとうございます！,"네,  고맙습니다!"
5003002020110,樹里,……朝から元気だなぁ,"……아침부터 활기차네 "
5003002020120,凛世,はい……,네……
5003002020130,樹里,──！　果穂のお母さん！," ! 카호 어머니!"
5003002020140,樹里,"早くからすみません
自主練中は、アタシたちがついてますので──","아침일찍부터 죄송해요 
자율연습은, 저희들이 붙어있으니까"
5003002020150,凛世,"どうぞ……
ご心配には……及びません……","아무쪼록……
걱정은…… 끼치지 않도록 하겠습니다……"
5003002020160,果穂,──ふたりともっ、お待たせしました！,"두사람 다, 오래 기다리셨습니다!"
5003002020170,樹里,おお、早かったな,"오오, 빨리왔네 "
5003002020180,果穂,はいっ！　特訓が待ってますから！,네! 특훈이 기다리고 있으니까요!
5003002020190,果穂,お母さん、いってきます！,"엄마, 다녀올게요!"
5003002020200,樹里,"それじゃあ、アタシたちも……
いってきます……！","그러면, 우리들도……
다녀오겠습니다…… !"
5003002020210,凛世,……,……
5003002020220,樹里,お母さん、優しそうだったな,"어머니, 상냥하신 분이었네 "
5003002020230,果穂,"はいっ、とっても優しいです！
あ、怒るとスッゴく怖いんですけど……","네, 엄청 상냥하세요!
아, 화나시면 엄청 무섭지만요……"
5003002020240,果穂,"でも、今日も『自主練の後に食べなさい』って
おにぎりを作ってくれました！　みなさんの分もありますっ","그치만, 오늘도 『자율연습이 끝나면 먹도록 해』라고
주먹밥을 만들어 주셨어요! 모두의 몫도 있어요 "
