id,name,text,trans
3002002020010,灯織,（ふぅ。今日のレッスンはこんなところかな）,(후우. 오늘의 레슨은 이정도려나)
3002002020020,灯織,（さて、早く帰って……）,"(그럼, 빨리 돌아가서……)"
3002002020030,めぐる,"あ、灯織
お疲れ様！","아, 히오리
수고했어!"
3002002020040,灯織,……お疲れ様,"……수고했어 "
3002002020050,めぐる,わたしもレッスン終わったところだし、一緒に帰ろう！,"나도 레슨 끝난 참이니까, 같이 돌아가자!, "
3002002020060,灯織,え……まぁ、いいけど,"에……뭐, 괜찮지만"
3002002020070,めぐる,ほんとー！？,정말ー ! ?
3002002020080,めぐる,わーい！　やったー！,와ー ! 해냈다ー !
3002002020090,灯織,一緒に帰るだけで、何でそんなに嬉しそうなの……,"같이 돌아가는 것 뿐인데, 왜 그렇게 기뻐하는 거야……"
3002002020100,めぐる,"えへへ～細かいことは気にしないでさ
さ、行こ行こ～っ！","에헤헤 ~ 세세한 건 신경쓰지말고
자, 가자 가자 ~ !"
3002002020110,めぐる,ふんふふっふーん♪,흥흐흐흥♪
3002002020120,灯織,（レッスン後なのに、元気な子……）,"(레슨 후일텐데, 활기차네……)"
3002002020130,灯織,……何がそんなに楽しいの？,……뭐가 그렇게 즐거워?
3002002020140,めぐる,"えー、灯織と一緒に帰れるんだから
楽しいに決まってるよー！","에ー, 히오리랑 같이 돌아가니까
즐거운 게 당연하잖아ー !"
3002002020150,めぐる,"それに、レッスンも一緒にできてね、
すっごく楽しかったよ！","게다가, 레슨도 같이 했고,
엄청 즐거웠어!"
3002002020160,灯織,（……楽しい？　私といて？）,(……즐거워? 나랑 같이 있어서?)
3002002020170,灯織,……そうなの？,……그래?
3002002020180,めぐる,"そうだよ！
だからね、もっと灯織と仲良くなれたら嬉しいな！","그래!
그러니까, 더욱 히오리랑 사이좋게 됐으면 좋겠어!"
3002002020190,灯織,私と仲良く……？,나랑 사이좋게…… ?
3002002020200,めぐる,"もーっと一緒にレッスンもしたいし……
そしたらダンスとか歌もきっとぴったりになるし……","더ー욱 같이 레슨도 하고 싶고……
그러면 댄스라든가 노래도 분명 완벽해질테고……"
3002002020210,めぐる,"あっ、それにさ、レッスンたくさん一緒にやれば、
それだけたっくさん一緒に帰れるよねっ！","앗, 거기다가, 레슨도 엄청 같이 하면,
그만큼 엄청 같이 돌아갈 수 있겠네!"
3002002020220,灯織,……まぁ、そうだけど,"……뭐, 그렇겠지만"
3002002020230,めぐる,"えっへへ！
そう思うと、これからもすっごい楽しみだな～！","에헤헤!
그렇게 생각하면, 앞으로도 엄청 기대되네 ~ !"
3002002020240,めぐる,"あ、そうだ！
ここは友情のハグを――","아, 맞다!
여기는 우정의 허그를――"
3002002020250,灯織,やめて,그만둬
3002002020260,めぐる,"うぐ……
何で止めるの……","윽……
왜 막는거야……"
3002002020270,灯織,……調子に乗らない,……흥분하지 말아줘
3002002020280,めぐる,ぶー。せっかく仲良くなれるチャンスだったのにー！,뿌ー. 모처럼 사이좋게 지낼 찬스였는데ー !
3002002020290,灯織,……だから、その,"……그러니까, 그 "
3002002020300,灯織,……仲良くなるにしても、少しずつ、だから,"……친해진다고 해도, 조금씩, 이니까"
3002002020310,めぐる,灯織……！,히오리…… !
3002002020320,灯織,……もう、いいから早く帰ろう,"……이제, 됐으니까 빨리 돌아가자 "
3002002020330,めぐる,うん！,응!
info,produce_events/300200202.json,
译者,,
