id,name,text,trans
4012001000110010,凛世,……,……
0000000000000,プロデューサー,"（凛世、ずっと俺の隣にいるけど……
……何か、声をかけるべきかな）","( 린제가,  계속 내 옆에 있는 게……
……뭔가,  말을 걸어야 할까 ) "
select,,"不安なことがあれば
話してほしい","불안한 게 있다면
말해줘"
select,,舞台に俺はいないぞ,무대에 나는 없다고?
select,,今日はキマってるな,오늘 멋지네
4012001000110020,凛世,"いえ……お傍にいれば……
不安はございません……","아뇨……곁에 있으면……
불안은 없습니다……"
0000000000000,プロデューサー,（言葉通り、リラックスできているみたいだな）,"( 말 그대로 ,  릴렉스 되어 있는 것 같네 )"
4012001000110030,凛世,"はい……
心得ております……","네……
알고 있습니다……"
0000000000000,プロデューサー,（ちょっと冷たく聞こえたか……？）,( 조금 차갑게 들린 걸까……? )
4012001000110040,凛世,"プロデューサーさま……
そ、そのように見つめられますと……","프로듀서님……
그,  그렇게 바라보신다면……"
0000000000000,プロデューサー,(プレッシャーをかけてしまったか……？）,( 압박을 줘 버린 걸까.....? )
info,produce_communication_cheers/401200100011.json,
译者,,
