id,name,text,trans
7901001040010,はづき,"残念ですね……。一次審査を突破できたんですし、
この調子で、と思ったんですけど","유감이네요... 1차 심사를 돌파했으니
이 기세라면, 하고 생각했는데요."
7901001040020,はづき,現実は、なかなか厳しいですね……,현실은 꽤 어렵네요...
7902001040010,社長,"しかし、新人アイドルと新人プロデューサーにしては、
悪くない結果だった","그러나 신인 아이돌과 신인 프로듀서치고는
나쁘지 않은 결과였다."
0000000000000,プロデューサー,"でも、まだまだ先にも行けたと思うんです
俺にもっと力があれば……！","그렇지만, 아직 더 앞으로 나아갈 수 있었다고 생각합니다.
제게 더 힘이 있었다면...!"
7902001040020,社長,評価はしているが、弱音を聞きたいわけではないぞ,"평가는 하지만, 약한 소리를 듣고 싶은 건 아닐세."
7902001040030,社長,"力が足りないのなら、彼女とともに
これから成長していけばいいだけのことだ","힘이 모자란다면, 그녀와 함께
앞으로도 성장해 나가면 될 뿐이다."
0000000000000,プロデューサー,"……そうですね
彼女に、会いに行ってきます","...그렇네요.
그녀를, 만나러 가겠습니다."
7902001040040,社長,ああ、行ってこい,"응, 다녀오게."
0000000000000,プロデューサー,"残念だけど凛世、
今回は……通過できなかったみたいだ","유감이지만 린제, 
이번은…… 통과 할 수 없었던 것 같다"
7012001040010,凛世,はい……,네……
7012001040020,凛世,"申し訳ございません
そんな、お顔を……","죄송합니다
그런, 표정을……"
0000000000000,プロデューサー,いや、謝る必要なんてないぞ,"아니, 사과할 필요없어"
0000000000000,プロデューサー,ダンスも、歌も、どんどん上手くなっている,"댄스도, 노래도, 점점 능숙해지고 있다"
0000000000000,プロデューサー,"足りないものが単純な技術じゃないことはわかっているんだ
もう審査なんて関係ない……何度でも考えてみよう。一緒に","부족한 것이 단순한 기술이 아닌건 알고 있어.
이제 심사 같은건 관계없으니……몇번이라도 생각해보자. 함께"
7012001040030,凛世,一緒に……,함께……
7012001040040,凛世,"貴方さまが、おっしゃるなら
必ずや……","당신이, 말씀하신다면
반드시……"
info,produce_events/701200104.json,
译者,,
