id,name,text,trans
0000000000000,プロデューサー,どうした果穂。何か考えごとか？,"왜 그래, 카호. 뭔가 걱정거리라도 있니?"
1009001000510010,果穂,"この間、スタッフさんに高校生って勘違いされちゃいました
あたしって、そんなに大人の人みたいなんでしょうか……","저번에, 스태프님께서 절 고등학생으로 착각하셨어요
저, 그렇게 어른같아 보이는 걸까요......"
1009001000510020,果穂,プロデューサーさんはどう思います？,프로듀서님은 어떻게 생각하세요?
0000000000000,プロデューサー,うーん、果穂が大人に見えるか、か……,"으음, 카호가 어른으로 보이는지, 인가......"
select,,"果穂はしっかりして
いるからな","카호는 
착실하니까"
select,,"初対面だと
間違えるかもしれないな","첫 대면이라면
착각할지도 모르겠네"
select,,見た目はそうだな,"겉모습은 그렇네 "
1009001000510030,果穂,"はい！　果穂はしっかりしてるねって、
お父さんとお母さんにもよく言われます！","네! 카호는 착실하다고,
아빠랑 엄마도 자주 말씀하세요!"
1009001000510040,果穂,"えへへ、あたしもプロデューサーさんやみんなみたいな、
スゴい大人に近づけたらうれしいです！","에헤헤, 저도 프로듀서님이나 다른 사람들같은,
굉장한 어른에 가까워졌으면 좋겠어요!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"( 좋아, 즐겁게 얘기했구나 )"
1009001000510050,果穂,"そうなんです。お話しすると気づいてもらえるんですけど、
やっぱりまだ、大人の人には遠いですよね","맞아요. 이야기 해보면 다들 알아차리시지만,
역시 아직, 어른이 되는 건 멀었다구요"
1009001000510060,果穂,"大人の人はみんなスゴいから、
あたしもそうなりたいなって思います！","어른은 모두 대단하니까,
저도 그렇게 되고 싶다고 생각해요!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"( 뭐, 평범하게 얘기 했으려나 )"
1009001000510070,果穂,うーん。見た目はそう見えるかもですけど……,으음. 겉모습은 그렇게 보일지도 모르겠지만......
1009001000510080,果穂,"あたし、まだ知らないこともいっぱいありますし、
まだまだ大人は遠そうです……","저, 아직 모르는 것도 잔뜩 있고,
아직 어른과는 거리가 먼 것 같아요......"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,( 윽......아차. 다른 애기를 하면 좋았을걸...... )
info,produce_communications/100900100051.json,
译者,,
