id,name,text,trans
4901007360010,果穂,"プロデューサーさん！
クリスマスプレゼント、どうぞ！","프로듀서님！
크리스마스 프레젠트, 받아주세요！"
0000000000000,プロデューサー,おお……！　俺が貰っていいのか？,오오……！ 내가 받아도 되는 거니？
4901007360020,果穂,"はい！　プロデューサーさんのために買ったので、
プロデューサーさんにもらってほしいです！","네！ 프로듀서님을 위해서 산거니까,
프로듀서님이 받아줬으면 해요！"
0000000000000,プロデューサー,ありがとうな！　今開けてもいいかな？,고마워！ 지금 열어봐도 될까？
4901007360030,果穂,えへへっ……！　はいっ！,에헤헷……！ 넵！
0000000000000,プロデューサー,"駄菓子か……！
あれ、なんかいっぱい入ってないか……？","막과자인가……！
어라, 뭔가 잔뜩 들어있지 않아……？"
0000000000000,プロデューサー,"ひとくちプリン、きなこ棒、ラムネ、フルーツ味の餅……
まだまだ出てくるな、すごいな！","한입 푸딩, 콩고물 봉, 라무네, 과일맛 떡……
아직 계속 나오잖아, 굉장하네！"
4901007360040,果穂,ひとつだけスッゴくすっぱいガムもあります！,하나만 엄청 신 껌도 있어요！
0000000000000,プロデューサー,"ロシアンルーレットか！
想像しただけで口の中が酸っぱくなるな","러시안 룰렛인가！
상상한 것 만으로도 입 안이 시큼해지네"
4901007360050,果穂,"プロデューサーさんとあたし、
どっちがすっぱいのを食べるかやってみたいです！","프로듀서님하고 저,
어느 쪽이 신걸 먹게될지 해보고 싶어요！"
0000000000000,プロデューサー,"はは、負けないぞ
飲み物も準備しておかないとな","하하, 안 질거야
마실 것도 준비해둬야겠네"
4901007360060,果穂,"はいっ！　あとはー……
ちっちゃいヨーグルトとおっきいヨーグルトと……","넵！ 다른 건ー……
쬐끄만한 요구르트랑 커다란 요구르트랑……"
4901007360070,果穂,"あっ！
おっきい方は一緒に食べてほしいです！","앗！
커다란 쪽은 같이 먹었으면 좋겠어요！"
4901007360080,果穂,あとあと、当たり付きのあめとグミもあります！,"그리고 그리고,  뽑기 사탕이랑 젤리도 있어요！"
0000000000000,プロデューサー,"本当にいっぱい選んでくれたんだな！
こんなに貰っちゃっていいのかな……？","정말로 잔뜩 골라준 거구나！
이렇게나 받아도 되는 걸까……？"
4901007360090,果穂,"いいんですー！
クリスマスは特別なので！","괜찮아요ー！
크리스마스는 특별하니까요！"
4901007360100,果穂,"……あっ、プロデューサーさん！
これ！　これも見てください！","……앗, 프로듀서님！
이거！ 이것도 봐주세요！"
4901007360110,果穂,"これは、絶対絶対ぜーったい！
プロデューサーさんにあげようって思ってました！","이건, 꼭 꼭 바ー안드시！
프로듀서님께 드리겠다고 생각했어요！"
0000000000000,プロデューサー,"お、それは気になるな
果穂は何を選んでくれたんだ？","오, 그건 궁금하네
카호는 뭘 골라준거니？"
4901007360120,果穂,スッゴーく強いのです！,엄ー청 강한 거예요！
4901007360130,果穂,"じゃーん！
──５色のねりあめ！","짜ー안！
──5색 네리아메！"
info,special_communications/490100736.json,
译者,,
