id,name,text,trans
3007004040010,結華,はあ……はあ……ごめーん！　遅くなっちゃった！,하아……하아……미안! 늦어버렸다!
3007004040020,恋鐘,"そんなのよかよ～、気にすることなか！
それで、今日はどこに連れてってくれんね？","그런거 아녀~, 신경쓰지 말어!
그래서, 오늘은 어디로 데려가줄거?"
3007004040030,結華,それはまぁ、行ってみてからのお楽しみ、です！,"그건 뭐, 도착할 때 까지 기대해 보세요!"
3007004040040,恋鐘,え～、まだ教えてくれんと？,"에~, 아직도 안 알려 줄거여?"
3007004040050,咲耶,"フフ。でもその方が、着いた時の驚きも
一層高まるんじゃないかな","후후, 하지만 그쪽이, 도착했을때의 놀라움도
한층 높아지는게 아닐까"
3007004040060,結華,"そうそう、そんな感じ！
三峰は日頃からみんなに驚きを提供したいわけです！","그래그래, 그런느낌!
미츠미네는 평소부터 모두에게 놀라움을 제공하고 싶은겁니다!"
3007004040070,霧子,……楽しみ。ふふ……,……기대되네. 후후……
3007004040080,摩美々,私はぁ……横になれる場所がいいかもー,나는……누울 수 있는 장소가 좋겠네
3007004040090,結華,"……まみみんの希望は叶えられるかちょっと微妙だけど、
まぁ、行こっか！　ついてきて！","……마미밍의 희망사항은 이뤄줄 수 있을지 조금 미묘하지만
그럼, 갈까! 따라와!"
3007004040100,咲耶,ここは……アンティークショップか。素敵な店だね,여기는……앤티크숍인가. 멋있는 가게네
3007004040110,恋鐘,カフェにもなっとるんやねぇ。ハイカラたい,카페도 같이있데이. 산뜻하구마
3007004040120,霧子,うん……,응……
3007004040130,結華,"ここさ、この間こがたんときりりんと本屋巡りした時に
見かけたんだよねぇ","여기 있지, 저번에 코가땅 키리링이랑 같이 책방 돌아다닐때
찾은 가게야"
3007004040140,恋鐘,"そうだったん？　うち、全然気づかんかったばい
なんで教えてくれんかったと？","그런거여? 내는 완전 몰랐데이
왜 안 알려준거여?"
3007004040150,結華,"いやぁだって、手持ちのネタは１番いいタイミングで
使いたいじゃん","이야 그게, 들고있는 카드는 제일 좋은 타이밍에
쓰고싶으니까"
3007004040160,結華,せっかくなんだし、みんなで来たいでしょ？,"모처럼이니까, 다 같이 오고싶잖아?"
3007004040170,摩美々,"アンティーカでアンティークショップに来るー、とか、
そういうオヤジギャグ言っちゃう感じですかぁ？","안티카가 앤티크숍에 왔다, 라던가,
그런 아저씨개그같은 느낌인가요?"
3007004040180,結華,あっ、まみみんひどい！　三峰今いいこと言ったのに！,"앗, 마미밍 너무해! 미츠미네 지금 좋은 말 했는데!"
3007004040190,摩美々,いいことって言うかぁ、サムいことって言うかぁ,"좋은 말이라고 할까, 썰렁한 말이라고 할까"
3007004040200,結華,やー！　まみみんがドライだよ～！　助けてさくや～ん！,으앙! 마미밍이 매몰찬 말 했다~! 도와줘 사쿠양~!
3007004040210,咲耶,フフ。私はこういう雰囲気、素敵だと思うよ,"후후. 나는 이런 분위기, 멋지다고 생각해"
3007004040220,恋鐘,そうたい！　うちらのためのお店って感じがするとよ！,그려! 우리들을 위한 가게라는 느낌이여!
3007004040230,霧子,わたしも……うん……！,나도……응……!
3007004040240,結華,おやぁ？　即４対１になっちゃったねまみみん,어라? 바로 4대1이 돼버렸네 마미밍
3007004040250,摩美々,……私だって、別に嫌いとは言ってないケドー,"……나도, 별로 싫다고 하지는 않았는데"
3007004040260,結華,あらま、素直じゃない,"어머나, 솔직하잖아"
3007004040270,結華,"でも、みんなが気に入ってくれたならほんとに良かった
いろいろ見てこうね","그래도, 모두가 맘에 들어 한다면 정말 잘됐다
이것저것 보고오자"
3007004040280,恋鐘,"お～、おしゃれなものがいっぱいあるたい
家具に雑貨に……食器もあるとね","오~, 멋진것들이 잔뜩 있데이
가구에 잡화에…… 식기도 있데이"
3007004040290,咲耶,……綺麗な器だ。細工も細かい……,……예쁜 그릇이다. 세공도 꼼꼼해……
3007004040300,恋鐘,咲耶はこういうのわかると？,사쿠야는 이런거 알겄나?
3007004040310,咲耶,"いや、それほど詳しくはないのだけれど……
作り手の気持ちが伝わってくるものは素敵だと思わないかい","아니, 그렇게 자세히는 모르지만……
만든 사람의 생각이 전해져 오는건 멋지다고 생각해"
3007004040320,咲耶,"……ほら、このあたりとか
すごく根気がいりそうだし、努力が見える気がしてね","……봐, 이쪽 부분이나
굉장히 끈기가 들어간것 같고, 노력한게 보이는 느낌이야"
3007004040330,恋鐘,"むぅ……確かに言われてみれば
そんな気がすると","음……확실히 듣고보니까
그런 느낌도 든데이"
3007004040340,恋鐘,"でもうち的には、天井のシャンデリアが
きらきらしてて好みばい","그래도 내는, 천장의 샹들리에가
반짝반짝하는게 취향이여"
3007004040350,霧子,わたしは、これ……。銀のじょうろ……！,"나는, 이거……. 은 물뿌리개……!"
3007004040360,結華,"みんなそれぞれお気に入り見つけた感じ？
って、まみみんがいないのか","모두 각자 마음에 드는걸 찾아낸 느낌?
그런데, 마미밍이 없네"
3007004040370,恋鐘,ああ、摩美々なら向こうで……,"아아, 마미미라면 저쪽에……"
3007004040380,摩美々,……すぅー,……쿨
3007004040390,霧子,"ま、摩美々ちゃん……！
そ、そこは……だめ……！","마, 마미미쨩……!
거, 거기는……안돼……!"
3007004040400,摩美々,……大丈夫ー、いざとなったら買うしー……すぅ,"……괜찮아, 어떻게 되면 살거니까……쿨"
3007004040410,霧子,摩美々ちゃん……！,마미미쨩……!
3007004040420,咲耶,"摩美々、さすがに寝てしまうのはよくないよ
それに……ああ、やっぱりいいお値段だ","마미미, 확실히 자버리는것은 좋지않아
거기다……아아, 역시 상당한 가격이다"
3007004040430,恋鐘,"いち、じゅう、ひゃく、せん、まん、……！
これ、ダメな金額ばいっとらん……！？","일, 십, 백, 천, 만, ……!
이거, 큰일 나는 액수 아녀……!?"
3007004040440,結華,"おおう、まみみん起きないとやばいよー
よだれ付けたら弁償だよ？","어어, 마미밍 깨우지 않으면 위험해
침이라도 흘리면 변상 해야 된다고?"
3007004040450,摩美々,"もおー……うるさいなぁ……
大丈夫だってばぁ……","정말……시끄럽네……
괜찮다니까……"
3007004040460,結華,……結構ギャグでもないぞー？,……개그 하는거 아니라고?
3007004040470,咲耶,……フフ。たまにはああいうものを見るのもいいものだね,……후후. 가끔은 이런걸 보는것도 좋구나
3007004040480,霧子,みんなで行くの……楽しい……,다같이 가는거……즐거워……
3007004040490,咲耶,ユニット全体でイメージを共有できたんじゃないかな,유닛 다같이 이미지를 공유할 수 있었어
3007004040500,摩美々,"あのソファー……寝心地良かったなぁ
ほんとに買おうかなぁ……","그 소파…… 잘때 느낌 좋았는데
진짜로 사버릴까나……"
3007004040510,恋鐘,あはは、摩美々、気に入りすぎばい！,"아하하, 마미미, 너무 마음에 들어혀!"
3007004040520,霧子,……結華ちゃんは……どうかな……？,……유이카쨩은……어땠어……?
3007004040530,咲耶,楽しめたかい？,즐거웠는지?
3007004040540,結華,"んー？　三峰はおもてなしする側だからね
優先度は低でしょ","응? 미츠미네는 접대하는 쪽이니까
우선도는 낮겠지"
3007004040550,摩美々,そんなこと言って、１番楽しそうだったケド,"그런 말 해도, 제일 재미있었던것 같은데"
3007004040560,結華,ありゃー、バレたぁ？　三峰どこにいても楽しいからなー,"이런, 들켰나? 미츠미네는 어디에 있어도 즐거우니까"
3007004040570,結華,……ま、でも確かに、今日の楽しさは特別だったけどね,"……뭐, 그래도 확실히, 오늘의 즐거움은 특별했지만"
info,produce_events/300700404.json,
译者,,
