id,name,text,trans
0000000000000,プロデューサー,そうですか……参加はできませんでしたか,그런가요…… 참가할 수 없게 되었네요
7901001080010,はづき,"……不参加って連絡が来たとき、
聞き間違いかと思いました","불합격이라고 들었을때
제가 잘못 들었나 싶었어요."
7901001080020,はづき,"私には、どうして彼女が参加できないのか
ちっともわかりません……！","저는 왜 그녀가 참가 할 수 없는지
도무지 이해가 안가요……!"
7902001080010,社長,"その気持ちはわかるが……これが結果なんだ
受け入れるより他にあるまい","그 기분은 이해하지만…… 이게 결과다.
받아들이는 수밖에 없겠지."
7901001080030,はづき,"……私、きっとあの子のファンだったんですね
だからこの結果が、悔しくてたまらないんです……","저 역시 그녀의 팬이었어서……
그래서 이 결과가 분하고 참을 수가 없어요……"
0000000000000,プロデューサー,"俺もです。彼女のプロデューサーである俺自身が、
誰よりも彼女のファンでしたから","저도 그렇습니다. 그녀의 프로듀서인 저 자신이
누구보다도 그녀의 팬이었으니까요."
0000000000000,プロデューサー,"……社長
俺、彼女に会いに行ってきます","사장님……
그녀를 만나러 다녀오겠습니다."
7902001080020,社長,ああ、そうするといい,"그래, 그러도록"
0000000000000,プロデューサー,"霧子、ラストライブだが……
参加はできない","키리코, 라스트 라이브지만……
참가할 수 없게 되었어……"
7008001080010,霧子,"は、はい……
そう……なんですね……","네, 네……
그렇게…… 되었네요……"
7008001080020,霧子,はい……,네……
0000000000000,プロデューサー,残念だったな……,아쉽게되었어……
7008001080030,霧子,と……とても……,엄……엄청요……
0000000000000,プロデューサー,霧子……,키리코……
7008001080040,霧子,とっても……残念……です……！,매우…… 유감…… 이에요……
7008001080050,霧子,"……
でも、頑張ります……！","……
그래도 노력 할게요……!"
0000000000000,プロデューサー,"(霧子……
自分の気持ちを遠慮なく表現できるようになったんだな)","(키리코……
자기의 생각을 제대로 표현할 수 있게 되었구나)"
0000000000000,プロデューサー,"そうだな……
霧子、止まらずに頑張ろうな……！","그래……
키리코, 계속해서 노력하자……!"
info,produce_events/700800108.json,
译者,,
