id,name,text,trans
0000000000000,プロデューサー,"──確認してきた
イベントの日時が間違って告知されていたらしい","확인해보니
이벤트 날자가 잘못 고지되어 있던거 같아."
0000000000000,プロデューサー,"そこまで確認が回っていなかった俺のミスだ
みんな、申し訳ない──","거기까지 확인 못한 내 미스야
모두, 미안해."
4001014040010,愛依,"謝るのは後っしょプロデューサー！
そんなことより、時間までにお客さん集めなきゃ！","사과하는건 이따 라고요 프로듀서!
그전에, 시간까지 관객을 모으지 않으면!"
4001014040020,愛依,うち、外で声かけてくる！,"나, 밖에서 홍보해보고 올게!"
0000000000000,プロデューサー,愛依！？,메이!?
4001014040030,愛依,"せっかくのふたりのステージだもん、
いろんな人に見てもらいたいじゃん！","모처럼의 두 사람의 스테이지잖아
여러사람에게 보여지고 싶은걸!"
4001014040040,冬優子,"──ありがと愛依ちゃん
外で声かけるのは賛成、ふゆも行く","고마워 메이짱
밖에서 홍보하는건 찬성, 후유도 갈게."
4001014040050,冬優子,"でも、『ふたりのステージ』じゃないよ？
愛依ちゃんだって出るんだから","그래도『두사람의 스테이지』가 아니야.
메이짱도 나오는거니까."
4001014040060,愛依,！,!
4001014040070,愛依,う、うん──！,"으, 응…!"
4001014040080,冬優子,"プロデューサーさん、ふゆも出てきます
客引きのこと、ショップ側に話を通しておいてください","프로듀서씨, 후유도 다녀오겠습니다
관객 끌기에 관해서 숍쪽에도 이야기 해주세요."
0000000000000,プロデューサー,"わ、わかった
すまん、よろしく頼むぞ──","아, 알았다
미안, 잘부탁해."
4001014040081,冬優子＆愛依,……！,……!
4001014040090,あさひ,……,……
4001014040100,愛依,"この後、特設ステージで
ミニライブやりまーす！","이 후에 특설 스테이지에서
미니라이브를 합니다!"
4001014040110,愛依,時間ある人、寄っていきませんかー！？,시간 있으시면 보러 가시지 않겠나요!?
4001014040120,冬優子,"２８３プロダクションのストレイライトといいます～っ
ふゆたちのステージ、見ていってくださぁい！","283프로덕션의 스트레이 라이트라고 합니다
후유들의 스테이지, 보고 가세요!"
0000000000000,通行人,君たち、歌手？　アイドル？,"너희들, 가수? 아이돌?"
4001014040130,冬優子,"デビューしたばかりの、新米アイドルなんですっ
ストレイライトの、ふゆ、です♡","막 데뷔한, 햇병아리 아이돌 입니다
스트레이 라이트의 후유, 입니다♡"
4001014040140,冬優子,この後、ミニライブもやるんですけど──……,이 후에 미니라이브도 있는데요…
4001014040150,冬優子,"……会場でお兄さんにまた会えたら
ふゆ、とっても嬉しいです……♡","회장에서 오빠를 또 만날수 있으면
후유 매우 기쁠거예요…♡"
0000000000000,通行人,ちょ、ちょっと見てこっかな……！,"조, 조금 봐볼까…!"
4001014040160,冬優子,"わぁっ、ありがとうございます！
応援よろしくお願いしますね、お兄さんっ","와, 감사합니다!
응원 잘부탁드려요, 오빠."
4001014040170,冬優子,また後で～♡,다음에봐요♡
4001014040180,愛依,冬優子ちゃん、すっげー……,"후유코짱, 쩐다…"
4001014040190,冬優子,ううん、そんなことないの,"아니, 그렇지 않아."
4001014040200,冬優子,"愛依ちゃんが頑張ってくれようとしたから、
ふゆもしっかりしなきゃって思っただけで──","메이짱이 노력하고 있으니까
후유도 확실하게 하지 않으면 이라고 생각한것뿐…"
4001014040210,冬優子,だから、すごいのは愛依ちゃんの方だよ,"그러니까, 굉장한건 메이짱이야."
4001014040220,冬優子,"さっき真っ先に呼びかけに出ようとしてくれた時、
すーっごくかっこよかったもん","조금 전 가장 먼저 나가려고 했을때
굉장히 멋졌어."
4001014040230,愛依,"えー……！
そんな、全然そういうんじゃないって……！","에…!
그런게, 전혀 그런거 아닌데!"
4001014040240,愛依,"ホント、ふたりのステージをちゃんと見てほしいって
思っただけだしさぁ","정말, 두 사람의 스테이지를 제대로 보기 원한다고
생각한 것일뿐이고 말야."
4001014040250,愛依,"うちこの見た目だし、ひとりで声かけてても
きっと誰も話聞いてくれなかったんじゃん？","나 이런 모습이고, 혼자서 말을 걸어도
누구도 이야기를 들어 주지 않았잖아?"
4001014040260,愛依,冬優子ちゃんにはマジ感謝！　ってカンジ！,후유코짱에게는 레알 감사! 라는 느낌!
4001014040270,冬優子,"ふふっ
もう、愛依ちゃんってば……","후훗
메이짱은 정말…"
4001014040280,冬優子,"じゃあ、まだまだ声かけ頑張ろうね
って──","자, 계속 홍보 힘내자
그런데…"
4001014040290,愛依,"……ありゃ？
なんだろあの人だかり……","어라?
뭘까 이 사람들은"
4001014040300,冬優子,う、うん……,"으, 응……"
4001014040310,愛依,"行ってみない？
あそこの人たちみんな引っ張れたらだいぶ埋まるし！","가보지 않을래?
저기 사람들 모두 데려올수 있으면 많이 메워지고!"
4001014040320,冬優子,そ、そうだね……！,"그, 그렇네…!"
4001014040330,愛依,"──おおっ！？
ちょっ、あれ──！","아앗!?
잠, 저거..!"
4001014040340,冬優子,──！,!
4001014040350,あさひ,よっ……ほっ……っと,얍…핫…얍…
0000000000000,男性の観客,"すごいな！
いいぞ、もっとやってくれーっ","대단하네!
좋아, 좀더 해달라고!"
0000000000000,女性の観客,"素敵……！
あの子、名前なんて言うんだろう……","멋져…!
저 아이 이름이 뭘까…"
4001014040360,愛依,"うっひゃ……
あさひちゃん、マジか……！","이야…
아사히짱 레알인가…!"
4001014040370,冬優子,"な、なんで踊ってるのあの子……！？
勝手なことして……！","어, 어째서 춤추고 있는거야 저애…!?
자기 멋대로…!"
4001014040380,冬優子,"──っあ
愛依ちゃん、ふゆ、プロデューサーさんに連絡をっ……","아
메이짱, 후유, 프로듀서씨에게 연락을…"
0000000000000,プロデューサー,──冬優子、愛依！,"후유코, 메이!"
4001014040390,愛依,プロデューサー！？,프로듀서!?
0000000000000,プロデューサー,どうしたんだこの騒ぎ──,무슨 일이야 이 소란…
4001014040400,冬優子,──ッ！,!
4001014040410,冬優子,"どうもこうもない！
またあいつが好き放題やってんのよ……！","이런것도 저런것도 아니고!
또 저 녀석이 자기 마음대로 하고 있는거야!"
4001014040420,冬優子,"なんであんたがちゃんと手綱引いてないの……っ！？
プロデューサーでしょ！？","어째서 너가 제대로 잡고있지 않는거야!?
프로듀서잖아!?"
4001014040430,冬優子,"あんなことしてたら
イベント中止になるかもしれないのにっ……！","저런거 하고 있으면
이벤트 중지가 될지도 모르는데…!"
0000000000000,プロデューサー,ふ、冬優子……,"후, 후유코…"
4001014040440,あさひ,──あっ、みんながいるっす！,"앗, 모두가 있슴다!"
4001014040441,冬優子＆愛依,え……？,어…?
4001014040450,あさひ,"あそこにいる黒髪の可愛いお姉さんが冬優子ちゃんで、
綺麗な髪のお姉さんが愛依ちゃんっす！","저기있는 흑발의 사랑스러운 언니가 후유코짱이고
예쁜 머리카락의 언니가 메이짱임다!"
4001014040460,あさひ,"冬優子ちゃーんっ
愛依ちゃーん！　見えてるっすか～！？","후유코짱
메이짱! 보고 있슴까!?"
4001014040470,愛依,"おー！
見えてる見えてる～っ","오!
보고 있어 보고 있어~"
4001014040480,冬優子,……あ、あはは……,"아, 아하하…"
