id,name,text,trans
4001015020010,off,『１日目、昼』,"『첫째 날, 낮』"
4001015020020,off,『旅のしおり　注意事項』,『여행 안내 책자  주의사항』
4001015020030,off,『誰かと一緒に行動すること』,『누군가와 함께 행동할 것』
4001015020040,off,『貴重品と連絡手段は肌身離さず』,『귀중품과 연락수단은 항상 갖고 다닐 것』
4001015020050,off,『プロデューサーに行き先を伝えてから移動すること』,『프로듀서에게 행선지를 알려주고 나서 이동할 것』
4001015020060,off,『そのほかは自由』,『그 외에는 자유』
4001015020061,off,『思いっきり楽しむこと！』,『마음껏 즐길 것!』
4001015020070,灯織,──うん、送った,"응, 보냈다"
4001015020080,真乃,灯織ちゃん、連絡してくれてありがとう,"히오리쨩, 연락 보내줘서 고마워"
4001015020090,めぐる,ありがとう！,고마워!
4001015020100,灯織,ううん,아니야
4001015020110,灯織,"あ、もう返信──
『行き先了解だ。楽しんでおいで！』","아, 벌써 답장이
『행선지 잘 알았어. 즐기고 오렴!』"
4001015020120,灯織,──だって,라고 하시네
4001015020130,めぐる,えへへっ、もちろん！,"에헤헤, 당연히 그래야지!"
4001015020140,めぐる,"泳げるし、飛び込みもできるし、
上の方には展望台もあるんだよね？","수영도 할 수 있고, 다이빙도 할 수 있고,
위쪽에는 전망대도 있지?"
4001015020150,めぐる,それで楽しめないわけないよーっ,"즐기지 않을 수가 없어 "
4001015020160,めぐる,"──あっ、でも、初日から
あんまりはしゃぎすぎないようにしなきゃかな？","앗, 그치만, 첫 날부터
너무 신내면 안되려나?"
4001015020170,めぐる,明日は、山の方を散策するんだもんね！,"내일은, 산 쪽을 산책할 예정이지!"
4001015020180,灯織,"うん
頂上まで行けないのは残念だけど……","응
정상까지 가지 못하는 건 아쉽지만……"
4001015020190,真乃,"そうだね……でも、
本格的に登らなきゃいけないみたいだから……","그렇네……그래도
본격적으로 산에 올라야 하는 것 같으니까……"
4001015020200,真乃,それに、私、海も楽しみなんだっ,"게다가, 나, 바다도 기대돼"
4001015020210,真乃,"遊歩道、放クラのみなさんも行くって言ってたから、
向こうで会えるかも","산책길, 방클 사람들도 간다고 했으니까,
거기서 만날 수 있을지도"
4001015020220,真乃,"バスの時間がもうすぐだーって、
智代子ちゃん慌ててたの","이제 곧 버스 시간이야 라면서, 
치요코쨩 당황하고 있었어"
4001015020230,めぐる,"そうなんだ！？
あ、だから樹里、部屋出るの早かったのかなぁ","그렇구나!?
아, 그래서 쥬리가, 방에서 일찍 나간 거였구나"
4001015020240,灯織,"そうだと思う
うちの部屋も、果穂が飛び出して行ったから","그런 거라고 생각해
우리 방도, 카호가 뛰쳐나갔으니깐"
4001015020250,めぐる,"さすが……！
放クラはスケジュールにも勢いがある……","과연……!
방클은 스케쥴에도 기세가 있네……"
4001015020251,一同,ふふっ,후훗
4001015020260,めぐる,出遅れた分、わたしたちも張り切っていこーっ！,"늦게 나온 만큼, 우리도 기운 넘치게 가자!"
4001015020270,真乃,おーっ,"오 "
4001015020280,灯織,おー……！,오 ……!
4001015020290,灯織,"──待ってね
バス停までの行き方見るから……","기다려
버스정류장까지 가는 법 찾아볼게……"
4001015020300,めぐる,"ああっ
いつも任せっきりでごめん……！","아앗
언제나 맡겨버려서 미안……!"
4001015020310,灯織,"ううん、私が心配なだけだし──
えっと……","아니야, 내가 걱정되는 것 뿐이니깐
보자……"
0,おばあさん,お嬢ちゃんたち、どこへ行きたいんだい？,"아가씨들, 어디 가려는 건가?"
4001015020311,一同,！？,!?
4001015020320,めぐる,──あっ、えっとねおばあちゃん！,"앗, 있잖아요 할머니!"
4001015020330,めぐる,"わたしたち、泳げる方の遊歩道に行きたくて
バスに乗りたいんだけど──","우리들, 수영할 수 있는 쪽 산책로에 가고 싶어서
버스를 타고 싶은데요"
0,おばあさん,"ああ、そうなんだね
それなら、向こうのスーパーの前にバス停があるよ","아아, 그렇구만
그런 거라면, 저 쪽의 슈퍼 앞에 버스정류장이 있단다"
0,おばあさん,ここからならすぐさね,여기서 가깝단다
4001015020340,めぐる,そっか、ありがとう！,"그렇구나, 고마워요!"
4001015020341,真乃＆灯織,ありがとうございます！,감사합니다!
0,おばあさん,"どういたしまして
楽しんでおいでねぇ","별 거 아니란다
즐기고 오려무나"
4001015020342,一同,はーいっ！,네!
4001015020350,あさひ,……,……
0,おばあさん,"……あら？
お嬢さんは、さっきの子たちと一緒じゃないのかい？","………어라?
아가씨는, 방금 애들이랑 일행 아닌가?"
4001015020360,あさひ,ん？,응?
4001015020370,あさひ,"んー、一緒には行かないっすよ
わたしは今、面白いことを探してるんす！","네 , 같이 가진 않슴다
저는 지금, 재밌는 일을 찾고 있슴다!"
0,おばあさん,面白いこと──,재밌는 일
4001015020380,あさひ,"そっす！
向こうの方が気になるんすよね～","그렇슴다
저 쪽 부근이 신경 쓰이네요~"
0,おばあさん,"そうなんだねぇ
それじゃあ……楽しんでおいでね","그렇구만
그럼……즐기고 오려무나"
4001015020390,あさひ,"はいっす！
バイバイ、おばあちゃん！","넵! 
바이바이, 할머니!"
4001015020400,智代子,桟橋のところでいいんだよね！？,부둣가면 괜찮겠지!?
4001015020410,夏葉,"ええ！
あそこならみんなで跳べるわ！","그럼!
저기라면 다 같이 뛸 수 있어!"
4001015020420,樹里,果穂、怖くないか？,"카호, 무섭지 않아?"
4001015020430,果穂,"はいっ！
大丈夫です！","넵! 
괜찮아요!"
4001015020440,凛世,ふふ……,후후……
4001015020450,凛世,跳んでこそ……放課後クライマックスガールズ……,뛰어야만……방과 후 클라이맥스 걸즈……
4001015020460,夏葉,──いくわよ、みんな！,"간다, 다들!"
4001015020461,一同,──せーのっ！,하나 둘!
4001015020462,一同,きゃ～～～～～～っ！！,꺄아~~~~~~!!
