id,name,text,trans
0000000000000,プロデューサー,……,......
0000000000000,プロデューサー,！,!
0000000000000,プロデューサー,用紙切れか……倉庫に替え、あったかな,"용지가 다 떨어졌네, 창고에 있으려나."
0000000000000,プロデューサー,（ちょっと見にいってみよう）,(잠시만 찾으러 가볼까 )
0000000000000,プロデューサー,……,......
0000000000000,プロデューサー,おぉ、甘奈、おはよ──,"아, 아마나, 안ㄴ──"
2014007010010,甘奈,──あ、プロデューサーさん……,"──아, 프로듀서님......"
0000000000000,プロデューサー,その格好、どうしたんだ……？,"그 모습, 무슨 일 있었어......?"
2014007010020,甘奈,えっと……,그게......
0000000000000,プロデューサー,タオル取ってくるから、ちょっと待っててくれ！,"수건 가져올테니까, 잠깐만 기다려줘!"
2014007010030,甘奈,あ！　自分で……！,아! 내가......!
2014007010040,甘奈,行っちゃった……,갔네......
2014007010050,甘奈,……悪いことしちゃったな……,......나쁜 짓 한 걸까......
0000000000000,プロデューサー,"お茶を淹れてきたよ
体、冷えるとよくないからな","차 끓여왔어.
몸이 너무 차가우면 좋지 않아요."
2014007010060,甘奈,ありがと、プロデューサーさん……,"고마워, 프로듀서님......"
2014007010070,甘奈,……温かい,......따뜻하네
0000000000000,プロデューサー,"災難だったな……車に水をかけられるなんて……
怪我はないか？","위험했네......차가 지나가면서 물을 튀기다니......
다친 데는 없어?"
2014007010080,甘奈,うん、大丈夫、ぶつかったわけじゃないから,"응, 괜찮아, 부딪치지는 않아서."
0000000000000,プロデューサー,あぁ……それならよかった,아......그러면 다행이네.
2014007010090,甘奈,心配かけちゃってごめんね,걱정 끼쳐서 미안해.
2014007010100,甘奈,……,......
0000000000000,プロデューサー,"……甘奈、やっぱりどこか悪いんじゃないか？
調子、よくなさそうだが……","......아마나, 정말 안 좋은 곳은 없는거지?
상태가, 나빠 보이는걸......"
2014007010110,甘奈,ううん、本当になんともないよ,"아냐, 정말 없어."
2014007010120,甘奈,ただ、あんな格好、見られちゃったから……,"그냥, 그런 모습을 보여줬으니까......"
0000000000000,プロデューサー,"……あ……ああ……
ごめんな、気付けなくて……","......아......아아......
미안해, 신경 쓰지 못했어......"
2014007010130,甘奈,"！　あっ、ごめん……！
プロデューサーさんが悪いんじゃないの……","! 앗, 미안......!
프로듀서님이 나쁜게 아니야......"
0000000000000,プロデューサー,いや、すまない、そこまで考えられなくてな,"아냐, 미안해, 그렇게 생각하지는 못했어."
2014007010140,甘奈,"ううん、甘奈こそ……
プロデューサーさんに迷惑かけちゃったし……","아냐, 아마나도......
프로듀서님에게 걱정 끼쳐버렸어......"
0000000000000,プロデューサー,……,......
0000000000000,プロデューサー,甘奈に落ち度はないんだから、謝らないでくれ……,"아마나 잘못은 아니니까, 사과하지 않아도 돼......"
2014007010150,甘奈,うん……そう、だね……,"응......그렇, 구나......"
info,produce_events/201400701.json,
译者,,
