id,name,text,trans
3022002010010,小糸,"ん……あれ……
寝ちゃってた……？","음……어라……
잠들었었나……?"
3022002010020,小糸,あさ…………？,아침…………?
3022002010030,小糸,…………朝！？,…………아침!?
3022002010040,小糸,"うわー！
どどどどうしよう……！","우와!
어어어어떡하지……!"
3022002010050,小糸,"遅刻なんてしたことないのに……！
は、走って間に合うかな…………","지각한 적 없는데……!
뛰, 뛰면 시간 맞춰 갈 수 있을까…………"
3022002010060,小糸,"って、あれ……！
ひ、雛菜ちゃん……！？","어, 어라……!
히, 히나나쨩……!?"
3022002010070,雛菜,"ん～～～？
あ～、小糸ちゃん～～～！","음~~~?
아~, 코이토쨩~~~!"
3022002010080,雛菜,おはよ～～～！,안녕~~~!
3022002010090,小糸,お、おはよ……！,"아, 안녕……!"
3022002010100,小糸,"そんなゆっくりだと、
遅刻しちゃうよ……！","그렇게 천천히 가다간,
지각한다구……!"
3022002010110,雛菜,"え～～～？
雛菜、いつもこの時間だけど何も言われないよ～？","에~~~?
히나나, 항상 이 시간에 가는데 아무 소리도 안 듣는걸~?"
3022002010120,小糸,"えっ、それ……！
もう諦められちゃってるんだよ……！","엣, 그건……!
이미 포기한 거라구……!"
3022002010130,雛菜,ん～、そう～？,"음~, 그래~?"
3022002010140,雛菜,"でも雛菜も１限のこと諦めがちだから
気持ちわかるかも～","그치만 히나나도 1교시를 자주 포기하니깐
그 심정 알 것 같기도 해~"
3022002010150,小糸,"雛菜ちゃんは諦めちゃだめなんだよ！
もう……！","히나나쨩은 포기하면 안 되지!
정말……!"
3022002010160,雛菜,あは～、小糸ちゃんは朝から元気だね,"아하~, 코이토쨩은 아침부터 활기차네"
3022002010170,小糸,"ぜ、全然元気じゃないよ！
遅刻しそうで焦ってる……！","저, 전혀 그렇지 않아!
지각할까봐 초조해……!"
3022002010180,雛菜,"あ～、うん
そっか～～～？","아~, 응
그렇구나~~~?"
3022002010190,雛菜,"小糸ちゃんは珍しいよね～？
いつも遅刻してないでしょ～～～","코이토쨩은 신기하네~?
항상 지각 안 하잖아~~~"
3022002010200,小糸,"うん、昨日は
机に向かったまま寝ちゃ…………","응, 어제는
책상에 앉은 채로 자버려…………"
3022002010210,小糸,"う、ううん……！
そんな事はいいから、急ごう！","아, 아니……!
그런 건 됐으니까, 서두르자!"
3022002010220,雛菜,"え～、小糸ちゃん先行っていいよ～？
ばいばい～？","에~, 코이토쨩 먼저 가도 되는데~?
바이바이~?"
3022002010230,小糸,ば、ばいばいしないよ！,"바, 바이바이 안 해!"
3022002010240,雛菜,"え～でも雛菜、コンビニで
おやつ買ってから行かないとだし～……","에~ 그치만 히나나, 편의점에서
간식 사서 가야하고~……"
3022002010250,雛菜,小糸ちゃんもなんかいる～～～？,코이토쨩도 뭐 필요해~~~?
3022002010260,小糸,お、おやつはいらないよ！,"가, 간식 필요 없어!"
3022002010270,雛菜,"わかった、
じゃあ飲み物だね～","알았어
그럼 마실 거구나~"
3022002010280,小糸,そ、それもいらない！,"그, 그것도 필요 없어!"
3022002010290,雛菜,"え～～～
じゃあ何もいらないの～？","에~~~
그럼 아무것도 필요 없어~?"
3022002010300,小糸,"今は何より、雛菜ちゃんに
学校に向かって急いでほしいよ……！","지금은 무엇보다도, 히나나쨩이
학교를 서둘러서 가주길 바라……!"
3022002010310,雛菜,"あは～
そういう感じ～……？","아하~
그런 느낌~……?"
3022002010320,小糸,"そういう感じだよ！
ほら、急いで！","그런 느낌이야!
자, 서둘러!"
3022002010330,雛菜,も～、仕方ないな～,"정말~, 어쩔 수 없네~"
3022002010340,小糸,それはこっちのセリフだよ！,그건 내가 할 말이야!
3022002010350,雛菜,小糸ちゃんに貸し、ひとつね～？,"코이토쨩, 빚 한 번 진 거지~?"
3022002010360,小糸,"なんで！？
逆だよ……！","어째서!?
반대잖아……!"
3022002010370,雛菜,ん～、そうかな～,"음~, 그런가~"
3022002010380,小糸,"ちゃんと学校行かないと
高校生は留年しちゃうんだよ！？","제대로 학교에 가지 않으면
고등학생은 유급해버린다구!?"
3022002010390,小糸,"雛菜ちゃん、わたしのこと
『小糸先輩』って呼ぶことになってもいいの！？","히나나쨩, 나를
『코이토선배』라고 부르게 되어도 괜찮은 거야!?"
3022002010400,雛菜,やは～、『小糸せんぱ～い』！,"야하~, 『코이토선배~』!"
3022002010410,小糸,"も、もう！　早速呼ばないで……！
諦めちゃだめだよ！","저, 정말! 벌써부터 부르지 마……!
포기하면 안 돼!"
3022002010420,小糸,ほ、ほら、行こう……！,"자, 자, 가자……!"
3022002010430,雛菜,"──小糸ちゃん、
小学生の時と全然変わらないね～","──코이토쨩
초등학생 때랑 전혀 달라진 게 없네~"
3022002010440,小糸,え……！？,어……!?
3022002010450,雛菜,"こうやって、遅刻しそうって
手引っぱってってくれるの～","이렇게, 지각할 것 같다고
인도해주는 거~"
3022002010460,小糸,だったら雛菜ちゃんも変わってない……！,그런 거면 히나나쨩도 달라진 게 없어……!
3022002010470,雛菜,"あは～
雛菜、小糸ちゃんがいてよかったかも～","아하~
히나나, 코이토쨩가 있어서 다행일지도~"
3022002010480,小糸,…………！,…………!
3022002010490,小糸,も、もう！　ほんとだよ！,"저, 정말! 진짜로 그래!"
3022002010500,小糸,わたしがいないと、だめだめなんだから！,"내가 없으면, 답이 없다니까!"
info,produce_events/302200201.json,
译者,,
