id,name,text,trans
0000000000000,プロデューサー,"（ん……？　なんでこんなところに落書きが……？
けしゴムで消えそうだが……）","(음...? 왜 이런데에 낙서가...?
지우개로 지워질거 같긴 한데...)"
1005001000410010,摩美々,"プロデューサー
デスクとにらめっこしてー、何かあったんですかぁ？","프로듀서
책상이랑 눈싸움이나 하시다니- 무슨 일 있나요?"
1005001000410020,摩美々,"ふふー
変な顔ですねー","후후-
이상한 표정이네요-"
0000000000000,プロデューサー,（摩美々……）,(마미미...)
select,,消しなさい,지우도록 해
select,,紙に描きなさい,종이에 그려
select,,自分で消すか……,내가 지울까...
1005001000410030,摩美々,"なんでその落書き、私の仕業ってすぐわかるんですかぁ？
……ふふー","그 낙서, 어떻게 제가 했다고 알아차리신 거예요?
...후후-"
1005001000410040,摩美々,"まぁ、怒られたら仕方ないですねー
ちゃんと消しまぁす","뭐, 화내신다면 어쩔 수 없죠-
제대로 지울게요"
0000000000000,プロデューサー,（よし、楽しく話せたな）,(좋아. 즐겁게 대화했다)
1005001000410050,摩美々,"リクエストですかぁ？
私の絵、気に入ってくれたんですねー","의뢰하시는 건가요?
제 그림이 마음에 드셨나보네요-"
1005001000410060,摩美々,"じゃあ……
今度は、絵を描いた紙をどこかに貼り付けておきますー","그럼...
다음번에는 종이에 그린걸 어딘가에 붙여둘게요-"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 대화했나)"
1005001000410070,摩美々,"…………
……その反応、何ですかぁ？","......
...그 반응은 대체 뭔가요?"
1005001000410080,摩美々,"さらっと流すんですねー
つまんない人ー……","그냥 넘어가버리는 거네요-
재미없는 사람..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……),(윽...망했다. 다른 대답을 하는게 나았을텐데...)
info,produce_communications/100500100041.json,
译者,,
