id,name,text,trans
4013001000230010,夏葉,"プロデューサー。なんとしても勝ちたいの！
何を意識して臨めばいいかアドバイスを貰えるかしら？","프로듀서、어떻게든 이기고 싶어!
어떤 걸 의식하면 좋을지 어드바이스 부탁해도 될까?"
0000000000000,プロデューサー,そうだな……,그러네……
select,,全部だ,전부다.
select,,笑顔だ,미소다.
select,,余裕を持て,여유를 가져.
4013001000230020,夏葉,"ふふっ、そうよね。いつも私が言ってることじゃない
バカなことを聞いてしまったわ","후훗、그렇지. 언제나 내가 말하고 있는 거잖아.
바보 같은 것을 물었네."
0000000000000,プロデューサー,(いい表情だ！　問題なさそうだな),(좋은 표정이다! 문제 없을 것 같네.)
4013001000230030,夏葉,"そうね、基本中の基本よね
……気がはやって見落とすところだったわ","그렇지、기본 중의 기본.
……마음이 조급해져서 놓치고 있던 부분이었어."
0000000000000,プロデューサー,(アドバイスを素直に受け入れたみたいだ),(조언을 솔직하게 받아들인 것 같다.)
4013001000230040,夏葉,"あら、流石に少しは余裕を持っているわよ？
そう見えなかった？","어머、이래 봬도 조금은 여유라고?
그렇게 보이진 않았나?"
0000000000000,プロデューサー,(余裕を見抜けなかったか……),(여유는 없어 보이지만……)
info,produce_communication_cheers/401300100023.json,
译者,,
