id,name,text,trans
0000000000000,プロデューサー,"よし、そろそろ行こうか
もう準備はできてるな？","좋아、슬슬 가볼까.
이제 준비는 다 됐지?"
1013001020010,夏葉,"ええ、当然よ。次のお仕事に向けて
コンディションも万全に整えてあるわ","그래. 당연하지. 다음 일을 위해서
컨디션도 완벽하게 조절해 뒀어."
0000000000000,プロデューサー,"すまない
少しここで待っててくれるか？","아、미안.
잠깐 여기서 기다려 줄래?"
1013001020020,夏葉,いいわ。気にしないで,알겠어. 신경쓰지 마.
0000000000000,プロデューサー,ありがとう『――はい、いつもお世話になっております――,"고마워. ""--네、항상 신세 지고 있습니다--"""
0000000000000,プロデューサー,"夏葉
取材の件だが……ん？","나츠하、
취재 건이 들어왔는데… 응?"
1013001020030,夏葉,…………,…………
1013001020040,夏葉,どうしたの？,왜 그래?
0000000000000,プロデューサー,"いや、今さっきの……
何をしてたのかなって思って","아니、방금까지…
뭘 하고 있었나 해서."
1013001020050,夏葉,"片足立ちよ
手軽にどこでもできる、いいトレーニング法なの","외다리 서기야.
간편하고 어디서나 할 수 있는、좋은 트레이닝이지."
0000000000000,プロデューサー,"……いつもそうやって、
短い時間にもトレーニングをしてるのか？","…그렇다곤 해도、
그 짧은 시간에 트레이닝이 돼?"
1013001020060,夏葉,"もちろんよ。はじめに言ったでしょう
私はトップアイドルを目指しているって","물론이야. 처음에 말했잖아.
나는 톱 아이돌을 목표로 하고 있다고."
1013001020070,夏葉,"そのためには、いつも貪欲に
自分を鍛え続けないといけないの","그러기 위해서는、항상 끊임없이
자신을 단련하지 않으면 안돼."
1013001020080,夏葉,"たとえどんなに短くても
空いた時間を無駄になんてできないわ！","아무리 짧은 시간이라도、
낭비 할 수는 없어!"
0000000000000,プロデューサー,そうか……,그래…?
select,,"夏葉のトップに対する
気持ちはすごいな","나츠하의 톱에 대한
각오는 대단하네."
select,,"頑張るのも大切だけど、
無理をしないようにな","노력하는 것도 중요하지만、
무리하지 않도록 해."
select,,"他にはどんな
筋トレがあるんだ？","그 외에 어떤 종류의
트레이닝이 있어?"
1013001020090,夏葉,"当然よ
いい？　トップというものは本当にすごいのよ？","당연하지.
알겠어? 톱이라는 건 정말로 대단한 거야."
1013001020100,夏葉,"たくさんの人たちの中の１番……
たった１人だけが勝ち取る頂点……","수많은 사람들에서 중에서 1등…
단 1명만이 거머쥐는 정점…"
1013001020110,夏葉,それは誰よりも努力をしたという証拠よ,그건、내가 누구보다도 노력했다는 증거.
1013001020120,夏葉,"中途半端な気持ちなんかじゃ、
絶対に辿り着くことはできないの","어중간한 각오 따위로는、
절대로 도달할 수 없어."
1013001020130,夏葉,だからこのぐらいのことは当たり前だわ,그래서 이 정도는 당연한 거야.
0000000000000,プロデューサー,"それでもすごいものはすごいじゃないか
どうしてそんなに自分に厳しくなれるんだ？","그래도 대단한 건 대단한 거잖아.
어째서 자신에게 그렇게 엄격한 거야?"
1013001020140,夏葉,"……私は大きなことを
成し遂げる人間になりたいの","…난 큰 업적을
달성한 사람이 되고 싶어."
1013001020150,夏葉,"誰よりも頑張ってアイドルのトップになることで、
私はそんな未来の私に近づける気がしているのよ","누구보다도 노력해서 톱 아이돌이 되는 걸로、
나는 그런 '미래의 나'에게 가까워지고 싶은 거야."
0000000000000,プロデューサー,"（熱いな……夏葉のこの気持ちがきっと報われるように
俺も気合いを入れてサポートしていこう）","(뜨겁구나… 나츠하의 이 마음이 반드시 보상받을 수 있도록、
나도 기합을 넣어 서포트해 나가자.)"
