id,name,text,trans
3012004010010,凛世,（……大変、勉強になります……）,"(…… 굉장히,  공부가 됩니다……)"
3012004010020,樹里,"……今日も熱心に読んでるなー
少女漫画か？","……오늘도 열심히 읽고이네-
소녀만화야?"
3012004010030,凛世,はい……,네……
3012004010040,樹里,"ふーん
えと……ガム、食べるか？","흐응-
에……껌,  먹을래?"
3012004010050,凛世,"いえ……
お心遣い、ありがとうございます","아뇨……
마음써주셔서,  감사합니다."
3012004010060,樹里,"お心遣いって……
そんな大したもんじゃないけどな","마음써주셔서라니……
그런 굉장한거 아니지만 말야."
3012004010070,樹里,"まぁ、欲しくなったら言えよ
……えっと、今日のレッスンは、と──","뭐어,  원하게 되면 말해.
……으음,  오늘의 레슨은,  트-"
3012004010080,果穂,ええ！？　夏葉さんもワンちゃん飼ってるんですか！,에엣!? 나츠하쨩도 멍멍이 기르고 있습니까!
3012004010090,樹里,ん？　なに騒いでんだ……？,음? 왜 이렇게 소란스러운거야……?
3012004010100,夏葉,"ええ。ゴールデンレトリバーだから、
果穂の飼っている子よりだいぶ大きいけどね","에에. 골든 리트리버니까, 
카호가 기르고 있는 아이보다 크지만 말야."
3012004010110,果穂,"へぇー！　お散歩とか、大変じゃないですか？
ぐいぐい引っ張られたりして……","헤에-! 산책이라던가,  힘들지 않습니까?
쭉쭉 끌려다니거나 해서……"
3012004010120,夏葉,"大丈夫よ
一緒にランニングできて、いい運動になるわ","괜찮아.
같이 런닝을 할 수 있어서,  좋은 운동이 돼."
3012004010130,夏葉,果穂は、ちゃんと毎日お散歩してあげてる？,"카호도,  제대로 매일 산책 시켜주고 있어?"
3012004010140,果穂,"もちろんです！　……そうだ！
今度、うちのマメ丸と一緒にお散歩しませんか！","물론입니다! ……그렇지!
이번에,  우리 마메마루도 함께 산책 어떠세요!"
3012004010150,夏葉,"ふふっ
ええ、いいわよ","후훗
그래,  좋아."
3012004010160,果穂,"やったぁ！　広くて遊びやすそうな公園、
この近所にありましたよねっ！","해냈다! 넓고 놀기 좋아 보이는 공원, 
이 근처에 있었습니다!"
3012004010170,夏葉,"そうね
あそこなら、カトレアをおもいっきり走らせてあげられるわ","그러네.
거기라면,  카틀레야도 마음껏 달리게 해줄 수 있어."
3012004010180,果穂,"じゃあ、決まりですね！
いつにしますか？　今から行きますか？","그러면,  결정이네요!
언제로 합니까? 지금부터 갑니까?"
3012004010190,夏葉,"ふふ、そう慌てないで
レッスンの予定もあることだし、そうねぇ","후후,  그렇게 급하게 굴지마
레슨 예정이 있으기도 하고,  그러네-"
3012004010200,樹里,"……へぇ
あいつら犬飼ってんのか……","……헤에-
저녀석들 개 기르고 있었구나……"
3012004010210,樹里,ふーん……,흐-응……
3012004010220,凛世,……樹里さん？,……쥬리씨?
3012004010230,樹里,"な、なんだよ……
なんでもねぇよ！","뭐,  뭐야……
아무것도 아니야!"
3012004010240,果穂,そうだっ！　凛世さんも一緒にどうですか？,그렇지! 린제씨도 같이 어떨까요?
3012004010250,凛世,"凛世も、ですか……？
しかし……","린제도,  입니까……?
하지만……"
3012004010260,果穂,もしかして、ワンちゃんは嫌いですか……？,"혹시,  멍멍이 무서워하시나요……?"
3012004010270,凛世,いえ……,아뇨……
