id,name,text,trans
0000000000000,プロデューサー,今日はお疲れ様、灯織,"오늘은 수고했어, 히오리"
0000000000000,プロデューサー,"俺は事務所に戻るな
灯織は帰り、気を付けて","난 사무소로 돌아갈게
히오리는 돌아가는길 조심해서 가"
4901007080010,灯織,"はい
でもその前に……もう少しだけ、お時間いただけませんか？","네,
하지만 그 전에…… 조금만 더, 시간 내주실 수 있나요? "
0000000000000,プロデューサー,"いいぞ、場所変えようか？
事務所とか、喫茶店とか","괜찮아, 장소를 바꿀까?
사무소나, 찻집으로"
4901007080020,灯織,"いえ
すぐ終わるので、大丈夫です","아뇨.
금방 끝나니까, 괜찮아요."
4901007080030,灯織,誰かに会っても気恥ずかしいですし……,다른 사람하고 만나면 부끄럽기도 하고요…….
0000000000000,プロデューサー,……そうか,……그런가
0000000000000,プロデューサー,"じゃあ、このまま聞こう
どうしたんだ？","그럼, 이대로 들을게
무슨 일 있니?"
4901007080040,灯織,"その、プロデューサーに
クリスマスプレゼントを渡したくて……","그, 프로듀서께
크리스마스 선물을 주고 싶어서요……"
4901007080050,灯織,"すごく悩んだ結果、
無難なものを選んでしまったのですが……","엄청 고민한 결과,
무난한 걸 골라 버렸는데요……"
4901007080060,灯織,ど、どうぞ……！,"자, 자요……!"
0000000000000,プロデューサー,"おお、ありがとう！
ここで開けても大丈夫か？","오오, 고마워!
여기서 열어봐도 될까?"
4901007080070,灯織,"あ、はい
食品とか、散らばってしまうようなものではないので","아, 네
식품이나, 흩어져버리는 건 아니니까요."
0000000000000,プロデューサー,……おお、CDだ！,"……오오, CD구나!"
4901007080080,灯織,"はい。集中したい時やリラックスしたい時に、
聴いているものなんです","네. 집중하고 싶을 때나 릴랙스하고 싶을 때에,
듣는 거예요"
0000000000000,プロデューサー,灯織がいつも聴いてるなら、効果はお墨付きだな,"히오리가 항상 듣는 거라면, 효과는 보증된거네"
4901007080090,灯織,"きっ期待しすぎないでください……
あくまで、私が好んで聴いているものなので……！","너 너무 기대하진 마세요……
어디까지나, 제가 즐겨 듣는 것 뿐이라……!"
4901007080100,灯織,…………その,…………그
4901007080110,灯織,"書類仕事をする時とか、休憩中とかに
聴いてみてもらえたら、嬉しいです","서류작업을 하실 때나, 휴식중에
들어주신다면, 기쁠 것 같아요"
info,special_communications/490100708.json,
译者,,
