id,name,text,trans
2001008110010,真乃,──よろしくお願いしますっ,잘 부탁드립니다
0000000000000,スタッフ,"はい、よろしくお願いします！
さっそくですが、笑顔一枚貰ってもいいですか？","네, 잘 부탁드립니다!
바로 웃는 얼굴로 한 장 괜찮습니까?"
2001008110020,真乃,はいっ,네
0000000000000,スタッフ,"いい感じですね！
別の角度から、もう一枚──","좋은 느낌이네요!
다른 각도에서도 한 장."
0000000000000,プロデューサー,"（真乃、頑張ってるな
猛暑なのに、笑顔に曇りが一切ない）","(참 열심히 하고 있구나
폭염인데도 웃는 얼굴도 그대로고)"
0000000000000,プロデューサー,"（なんだか、知らない間に
ずいぶんと逞しくなった気がするな……）","왠지 모르는 사이에
강해진 거 같아…)"
0000000000000,スタッフ,今度はこっちに向かってお願いします！,이번에는 이쪽을 향해서 부탁합니다!
2001008110030,真乃,──はいっ,네
0000000000000,プロデューサー,"（あれ、休憩時間に入ったと思ったんだけど……
真乃がいないな……？）","(어라, 휴식 시간이라고 했는데…
마노가 없다…?)"
2001008110040,真乃,──プロデューサーさんっ,프로듀서님
0000000000000,プロデューサー,"おお、真乃、お疲れ様
どこ行ってたんだ？","그래, 마노, 수고했어
어디 갔다 왔어?"
2001008110050,真乃,"あっ、えっと……スタッフさんが休憩中にって
飲み物を配っていたので、いただいてきましたっ","아, 그게… 스태프씨가 휴식중에
마실걸 주셔서 마시고 왔어요."
2001008110060,真乃,"あの……これっ
プロデューサーさんの分です……どうぞっ","저기.. 이거
프로듀서님 몫이에요, 여기요!"
0000000000000,プロデューサー,"ああ……真乃、ありがとう
本当は俺が持って行くべきだったのに、すまないな","그래… 마노, 고마워
사실은 내가 가지러 갔어야 했는데, 미안해."
2001008110070,真乃,"いえっ、いつもしてもらってばかりなので
たまには、私から……っ","아뇨, 언제나 받기만 했으니
가끔은 제가…"
0000000000000,プロデューサー,"そうか？　真乃は、
ひとりでよくやってるなと思っているけど……","그래? 마노는
혼자서 잘하고 있는데 말이야.."
2001008110080,真乃,……そんなことないです……っ,그렇지 않아요…
2001008110090,真乃,"私が頑張れるのは
いつだって、プロデューサーさんのおかげなんですっ","제가 힘낼 수 있던 건
언제나 프로듀서님 덕분이에요."
2001008110100,真乃,"今日だって、日陰に入ったり座ったりもしないで
ずっと私を見守ってくれていました……っ","오늘도 그늘로 가거나 앉지도 않고
계속 저를 보고 있어 주셨어요…"
2001008110110,真乃,"だから、私は
もっと頑張りたいなって思えるんですっ","그러니까 저는
더 열심히 해야겠다고 생각했어요."
0000000000000,プロデューサー,"（真乃……
そんなふうに思ってくれてたんだな……）","(마노…
그렇게 생각해준 건가…)"
0000000000000,プロデューサー,"……うん。じゃあ、真乃のためにも
俺ももっともっと頑張らないとな！","그래, 그러면 마노를 위해서
나도 더 열심히 해야겠네!"
2001008110120,真乃,"ほわ……っ
で、でも、あまり無理をしすぎると……っ","호와…
그, 그래도, 너무 무리하시면…"
0000000000000,プロデューサー,"はは、大丈夫だよ
──はい、これ真乃にも","하하, 괜찮아.
자 이거 마노에게도."
2001008110130,真乃,これは……？,이건…?
0000000000000,プロデューサー,"塩タブレット
今日は暑いから、倒れたら大変だ","소금 큐브
오늘은 더우니까 쓰러지면 큰일이야."
0000000000000,プロデューサー,"この後の撮影も楽しみにしてるから
お互い、頑張ろうな！","이 후의 촬영도 기대할게
서로 열심히 하자!"
2001008110140,真乃,プロデューサーさん……っ,프로듀서님…
2001008110150,真乃,……ありがとうございますっ,감사합니다.
2001008110160,真乃,…………ちょっとしょっぱくて甘い……,조금 짜고 달콤해…
2001008110170,真乃,"ふふっ……
優しい味がしますね、プロデューサーさんっ","후훗…
상냥한 맛이 나네요 프로듀서님."
2001008110180,真乃,"……私、この後の撮影も
もっともっと頑張れそうですっ","저, 이후의 촬영도
잔뜩잔뜩 힘낼 수 있을 거 같아요."
0000000000000,プロデューサー,はは、よかった,"하하, 좋아"
0000000000000,プロデューサー,真乃のもっと素敵な笑顔が見れるの、楽しみにしてるよ,"마노의 멋진 모습을 더 볼 수 있다니, 기대할게."
2001008110190,真乃,ほ、ほわ……っ,"호, 호왓…"
2001008110200,真乃,…………わかりましたっ、精一杯やってきますっ,알겠습니다…! 열심히 할게요!
2001008110210,真乃,だから……あの……,그러니까… 그…
0000000000000,真乃,ちゃんと見ていてくださいねプロデューサーさんっ,제대로 보고 있어 주세요 프로듀서님.
2001008110220,真乃,──むんっ,무웅!
info,produce_events/200100811.json,
译者,,
