id,name,text,trans
4001001000230010,真乃,もう少しで本番……だ、台本は……衣装も大丈夫かな……,"이제 곧 실전…  인데, 대본은…  의상은 괜찮은걸까… "
0000000000000,プロデューサー,"（事前にレッスンしているからバッチリだけど、
少し緊張しているな）","(사전에 레슨을 했으니까 문제는 없지만, 
조금 긴장한 모양이네)"
select,,座ったらどうだ,일단 앉아봐
select,,甘いものでもどうだ？,단 거라도 먹을래?
select,,頑張ってこい！,열심히 하고 와!
4001001000230020,真乃,"そ、そうですよね……ふう
少し、落ち着きました。ありがとうございます","그, 그렇죠…  후우 
조금, 진정됐어요. 감사합니다"
0000000000000,プロデューサー,（よし！　調子を取り戻したようだ）,(좋아! 기운을 되찾은 모양이다)
4001001000230030,真乃,"ふふ……プロデューサーさんがアメをくれる姿、
なんだかかわいいです","후후…  프로듀서님이 사탕을 주다니, 
뭔가 귀여워요"
0000000000000,プロデューサー,（少しは真乃の力になれたかな？）,(조금은 마노에게 힘이 되었을까?)
4001001000230040,真乃,"は、はい！
が、頑張りますっ","네, 네! 
노, 노력할게요"
0000000000000,プロデューサー,（さらに緊張させてしまったようだ……）,(더 긴장하게 만든 것 같다… )
info,produce_communication_cheers/400100100023.json,
译者,,
