id,name,text,trans
0000000000000,プロデューサー,"すごいぞ、真乃！　『W.I.N.G.』出場決定だ！
あの大舞台に立てるんだぞ！","대단해, 마노! 『W.I.N.G』출장 확정이야! 
그 큰 무대에 설 수 있다고!"
7001001070010,真乃,"ほ、本当に……
あの『W.I.N.G.』に、出られるんですか……？","저, 정말로…  
그 『W.I.N.G』에, 나갈 수 있는 건가요… ?"
0000000000000,プロデューサー,"真乃が積み重ねた努力の結果だ
ここまでよくがんばったな！","마노가 쌓아온 노력의 결과야 
지금까지 정말 고생했어!"
7001001070020,真乃,はいっ、ありがとうございますっ,"네, 감사합니다"
7001001070030,真乃,"ここまでくるのに
本当にいろいろなことがありました……本当に……","여기까지 오는데 
정말 여러가지가 있었어요…  정말… "
7001001070040,真乃,"私ってアイドルになる前は、お友達とか少なくて……
このままでいいのかなって思っていたり……","저 아이돌이 되기 전에는, 친구도 적었고…  
이대로 괜찮은 걸까 고민하기도 하고… "
7001001070050,真乃,"そんなときアイドルをやってみないかって、
プロデューサーさんが誘ってくれたんです","그 때 아이돌을 해보지 않겠냐고, 
프로듀서님께서 권유한거예요"
0000000000000,プロデューサー,ああ、最初は断られたけど、粘ったんだよな,"응, 처음엔 거절당했지만, 끈질기게 권유했지"
7001001070060,真乃,"真剣に誘ってくれたので、やってみようって思いました
アイドルになれば何か変わるかもしれない……","진지한 권유였기에, 한번 해보자고 생각했어요 
아이돌이 되면 뭔가 달라질 지도 모른다고… "
7001001070070,真乃,"でも……どこか流されたみたいにアイドルを始めたから、
自信なんか全然なくて……何も変わらないままで……","하지만… 뭔가 떠밀린것 처럼 아이돌을 시작한것같아서,
자신감이 전혀없었어요…  아무것도 바뀌지 않은 채로…  "
7001001070080,真乃,"それでもプロデューサーさんは励ましてくれたから、
ああ、この人を信じていこうって、頑張ってきましたっ","그래도 프로듀서님은 절 격려해주셨으니까,
아아, 이사람을 믿고가자고, 열심히 노력해왔어요"
0000000000000,プロデューサー,"うん、真乃が努力してるところは、
ちゃんと見てたからな","응, 마노가 노력하고있는 것은,
그동안 잘 봐왔었으니까"
7001001070090,真乃,"応援してくれる人がたくさん増えました
事務所のみんなとは仲良くなれましたし","응원해주시는 분들이 엄청늘었어요 
사무소의 모두랑 사이좋게 될 수 있었고"
7001001070100,真乃,"今の私があるのは、プロデューサーさんや
応援してくれるみなさんのおかげです","지금의 제가 있는 건, 프로듀서님이나
응원해주시는 모두의 덕분이에요"
7001001070110,真乃,"みなさんが私を信じてくれたから、
私はここまで頑張れました……","모두가 저를 믿어주니까,
저는 지금까지 열심히 할 수 있었어요… "
7001001070120,真乃,けど、今日からは自分のことを……,"하지만, 지금부터는 제 자신을… "
7001001070130,真乃,"みんなが応援してくれる私のことを……
ちょっとだけ信じてみようと思いますっ","모두가 응원해주는 제 자신을… 
조금만 믿어보려고 생각해요"
0000000000000,プロデューサー,"そうか……自分を信じる、か……
真乃も立派なアイドルになったんだな……","그렇구나… 스스로를 믿는다, 인가… 
마노도 훌륭한 아이돌이 됐구나… "
0000000000000,プロデューサー,"よし、もう俺が言うことは何もないな
後は『W.I.N.G.』の本選に向けて調整するだけだ！","좋아, 더는 내가 말할 것도 없구나
뒤는 『W.I.N.G.』의 본선을 향해서 조정하는 것 뿐!"
7001001070140,真乃,"はい、見ててくださいね、プロデューサーさん
むんっ","네, 보고 있어 주세요, 프로듀서님
무웅"
info,produce_events/700100107.json,
译者,,
