id,name,text,trans
4001001000120010,真乃,ほわっ……す、すごい緊張感です……,"호와…  어, 엄청난 긴장감이에요… "
0000000000000,プロデューサー,（審査員の迫力に、のまれている……このままだとまずい）,"(심사위원의 박력에, 위축되어 있군…  이대로는 곤란해)"
select,,"審査員は鳥だと
思えばいい","심사위원을 새라고 
생각해봐"
select,,審査員は敵じゃない,심사위원은 적이 아니야
select,,審査員に負けるな！,심사위원한테 지지마!
4001001000120020,真乃,"鳥さん……ですか？
ふふ、素敵な光景ですね","새씨…  인가요? 
후후, 멋진 광경이네요"
0000000000000,プロデューサー,（いい笑顔だ……これなら大丈夫だろう）,(좋은 미소다…  이정도면 괜찮겠지)
4001001000120030,真乃,"そ、そうですよね……
わかりました、自分なりに頑張ってみますっ","그, 그렇죠…  
알겠습니다, 제 나름대로 노력해볼게요"
0000000000000,プロデューサー,（少し持ち直したようだ）,(조금 회복한 것 같다)
4001001000120040,真乃,"ほわっ……そ、そう言われても、
えっと『審査員さんに勝つ』って、どうしたら……？","호와…  그, 그런 말을 들어도, 
그 『심사위원한테 이긴다』는건 어떻게 하죠… ?"
0000000000000,プロデューサー,（しまった……混乱させてしまったようだ……）,(이런…  혼란스럽게 만들었나보다… )
info,produce_communication_cheers/400100100012.json,
译者,,
