id,name,text,trans
0000000000000,プロデューサー,（お、ちょうどレッスンが終わったところか）,"(오, 마침 레슨이 끝난 참인가)"
1001001040010,真乃,ほわぁぁ,호와아아
0000000000000,プロデューサー,"真乃、調子が悪いのか？
ふらついてるぞ","마노, 상태가 안좋은 거니?
휘청거리잖아"
1001001040020,真乃,"平気です
ほわわわ……","괜찮아요
호와와와… "
0000000000000,プロデューサー,"やっぱり調子が悪いんじゃないか？
今日のレッスンは終わりにしよう","역시 상태가 안 좋은 거 아니니?
오늘 레슨은 끝내자"
1001001040030,真乃,"でも、次のオーディションも近いですし、
レッスンしたいです","하지만, 다음 오디션도 가까우니까,
레슨하고 싶어요"
1001001040040,真乃,"レッスンさせてください
お願いします！","레슨 하게 해주세요
부탁드려요!"
0000000000000,プロデューサー,真乃、ずいぶん熱心だな,"마노, 꽤 열심이구나"
1001001040050,真乃,"最近、応援してくれる人が増えたんです
道を歩いてて声をかけられたりすることも","최근, 응원해주시는 분이 늘었어요
길을 걷고 있으면 말을 걸어주시는 경우도"
1001001040060,真乃,"学校のみんなからも、
『頑張って』って言われるようになりました","학교의 모두에게서,
『힘내』라고 듣게 됐어요"
0000000000000,プロデューサー,うん、真乃はアイドルとしてどんどん伸びてるからな,"응, 마노는 아이돌로서 점점 성장하고 있으니까"
1001001040070,真乃,"みんなの応援に応えたいって、思うんです
できるだけ大勢の人に喜んでもらいたいって","모두의 응원에 보답하고 싶다고, 생각해요
가능한 한 많은 사람들을 기쁘게 해주고 싶다고 "
1001001040080,真乃,"今までの私は、自分がどこを歩いているのかも
よくわかっていませんでした","지금까지의 저는, 제가 어디를 걷고 있는 지조차,
잘 모르고 있었어요 "
1001001040090,真乃,"今もまだ、どこへ向かえばいいのかよくわかりません
でも、どこかへ飛んでいけそうなんです","지금도 아직, 어디를 향하면 좋을 지 잘 모르겠어요
하지만, 어딘가로 날아갈 수 있을 것 같아요"
0000000000000,プロデューサー,真乃がそう感じてるのはいいことだけど……,"마노가 그렇게 느끼는 건 좋은 일이지만… "
1001001040100,真乃,"すごく……わくわくしているんです、私
だから、やれることは全部やっておきたくて","엄청… 두근두근 하고 있어요, 저
그러니까, 할 수 있는 건 전부 해 두고 싶어서"
1001001040110,真乃,"プロデューサーさん、
いつもみたいに背中を押してください！","프로듀서님, 
평소처럼 등을 밀어주세요!"
select,,"今日のレッスンは
終わりだ","오늘의 레슨은
그만하자"
select,,でも真乃が心配なんだよ,"하지만 마노가 걱정이야 "
select,,その意気だ、真乃！,"그 자세야, 마노!"
1001001040120,真乃,そんな……どうしてですか？,그런… 어째서 인가요?
