id,name,text,trans
4004001000130010,恋鐘,"プロデューサー、今日の衣装、露出が多いというか……
ちょっと派手じゃなか？","프로듀서, 오늘 의상, 노출이 많다고 할까……
조금 화려하지 않아?"
0000000000000,プロデューサー,（恋鐘は衣装の露出が少し気になっているようだな）,( 코가네는 의상의 노출이 조금 신경쓰이는 모양이네 )
select,,"なんでも着こなす
ところを見てもらおう","무엇이든 센스있게
입는 모습을 보여주자 "
select,,良く似合っているぞ,잘 어울리는 걸
select,,我慢しよう,참아보자
4004001000130020,恋鐘,"そうやね！　うちもプロなんやし……
どんな衣装も着こなせるとこ見せないけんね！","그라제! 내도 프로니께……
어떤 의상도 센스입게 입는 모습을 보여주지 않으믄 안되것제!"
0000000000000,プロデューサー,（よし、しっかりと気合が入ったようだな）,"( 좋아, 제대로 기합이 들어간 것 같아 )"
4004001000130030,恋鐘,"えへへ……も～！
そ、そげんことばっかり言って～","에헤헤……정말 ~ !
그, 그런 말만 하고 ~"
0000000000000,プロデューサー,（よし、なんとか気を逸らせたようだな）,"( 좋아, 어떻게든 마음을 설레게 한 것 같다 )"
4004001000130040,恋鐘,"プロデューサーがそう言うならうち、頑張るばい……
ばってん……","프로듀서가 그렇게 말하믄 내는, 열심히 허야……
글치만…… "
0000000000000,プロデューサー,（しまった、もう少し別の言葉をかけるべきだったな）,"( 실수다, 좀 더 다른 말을 했어야 했나 )"
info,produce_communication_cheers/400400100013.json,
译者,,
