id,name,text,trans
2002008020010,灯織,（思ってたより浮島が滑る……）,(생각보다 발판이 미끄러워……)
2002008020020,灯織,"（リハで確認出来てよかった
これなら本番で対策できそう）","(리허설에서 확인 할 수 있어서 다행이야
이거라면 실전에서 대처 할 수 있겠어)"
2002008020030,灯織,"（体幹が前よりよくなってるのかな
滑るけど、揺れには対応できてる）","(몸이 예전보다 좋아져서 그런걸까?
미끄럽긴 하지만, 흔들려도 반응 할 수 있겠어)"
2002008020040,灯織,"（落ちたら失格……それだけは避けたいけど、
ネットを掴みながらだとタイムが落ちるし……）","(떨어지면 실격…… 그것만큼은 피하고 싶지만,
그물을 잡으면 시간 줄어드는데……)"
2002008020050,灯織,"（かといって、全くネットに頼らないのは、
滑っちゃって難しい……）","(그렇다고 해도, 완전히 그물을 배제하는건, 
미끄러워서 안좋아……)"
2002008020060,灯織,（体幹に４割くらい頼るとどうだろう？）,(몸을 4할 정도만 기대는건 어떨까?)
2002008020070,灯織,（──試してみよう）,（──한 번 해보자）
2002008020080,灯織,（体重を浮島にかけすぎずに、軽く……──）,"（체중을, 발판에 너무 기대지 말고, 가볍게……──）"
2002008020090,灯織,──……えっ？　あっ！,──……어라? 앗!
0000000000000,プロデューサー,えっ……！？,엇……！？
2002008020100,灯織,（落ちるっ！　ネットを……！）,"（떨어져버렷!, 그물을……!)"
2002008020110,灯織,きゃあっ！,꺄앗!
0000000000000,プロデューサー,ひ、灯織ーーーっ！！！？,"히, 히오리ーーー!!!?"
2002008020120,灯織,プロデューサー……大げさです,프로듀서…… 과보호에요
2002008020130,灯織,"浮島まで聞こえてくるって、
相当大きな声出してましたよね……？","저기 발판까지 들릴 정도라니,
너무 큰 소리 내신거 아니에요……?"
0000000000000,プロデューサー,"はは、すまん……
周りのスタッフさんたちがぎょっとしてた","아하하, 미안……
주변 스탭분들도 흠칫 놀라더라"
2002008020140,灯織,"……想像つきます
遠くからも大きな声だなって思ったくらいですから","……상상되네요
그 멀리서도 크게 들렸으니까요"
0000000000000,プロデューサー,いや……ついな……,아니……무심코 그만……
0000000000000,プロデューサー,"なんともないか？
水に打ち付けたり、怪我したりしてないか？","그건 그렇고 괜찮아?
크게 빠졌던데, 어디 다친곳 없지?"
2002008020150,灯織,"はい。高さもなかったですし、全然
むしろ……","네. 높게 떨어진것도 아니니, 전혀요
오히려……"
0000000000000,プロデューサー,むしろ？,오히려?
2002008020160,灯織,落ちて火が点きました,떨어지니까 오기가 생겼어요
0000000000000,プロデューサー,……！　そうか……,……! 그렇구나……
2002008020170,灯織,私はセンスでできるタイプじゃないので……,전 센스 있는 타입은 아니니까……
2002008020180,灯織,"ちゃんと対策を取らないと、
今みたいに落ちちゃうんですよね","제대로 대책 세우지 않으면,
지금처럼 풍덩 빠지겠죠"
0000000000000,プロデューサー,"浮島は水で滑りやすいし、
ネットは……灯織の身長だとちょっと高いか","발판은 물 때문에 미끄러지기 쉽고
그물은…… 히오리 키보다 조금 높으니까"
2002008020190,灯織,"はい
さっきも掴み損ねてしまって……","네
아까전에도 안 붙잡아 버려서……"
2002008020200,灯織,"でも、難しいほうが燃えます
体幹が向上しているのも実感できましたし","하지만, 어려운 편이 불타오르는걸요
몸도 빨리 크고 있다는걸 실감 할 수 있었구요"
0000000000000,プロデューサー,……やる気だな？,……의욕만만인가 보네?
2002008020210,灯織,"ふふ……はい
このお仕事、いつも以上に頑張りたいんです","후훗…… 네
이번 일, 평소보다 더 열심히 해보고 싶어요"
2002008020220,灯織,"落ちてリタイアは絶対したくないですし、
ちゃんと攻略して、勝ちたいです……！","떨어져서 리타이어 하는건 절대로 하고 싶지 않고,
확실히 공략해서, 이기고 싶어요……！"
0000000000000,プロデューサー,……,……
2002008020230,灯織,"それで、プロデューサー、
相談がしたいんですけど──","그래서, 프로듀서,
상담할게 있는데요──"
2002008020240,灯織,……プロデューサー？,……프로듀서?
0000000000000,プロデューサー,お、おう……どうした？,"그, 그래…… 어떤거 말이야?"
2002008020250,灯織,"プロデューサーこそ、どうしたんですか
なんだか嬉しそうです","프로듀서야 말로, 왜 그러신가요?
왠지 기뻐 보이는데요"
0000000000000,プロデューサー,"いや、俺は……この仕事を決めた時、色々あったろ？
灯織が楽しそうでよかったと思ってな","그게, 내가…… 이 일 정할때, 여러 일 있었잖아?
히오리가 즐거워서 다행이다라고 생각해서 말이야"
0000000000000,プロデューサー,火が点いたって言った時の顔、格好よかったぞ……,"불타오른다고 말할 때 얼굴, 보기 좋았……"
0000000000000,プロデューサー,──あれ、灯織？,"──어라, 히오리?"
2002008020260,灯織,……っ,……읏
0000000000000,プロデューサー,どうかしたか？,무슨일 있어?
2002008020270,灯織,な、なんでもないです……,"아, 아무것도 아니에요……"
2002008020280,灯織,あんまり、見ないでください……,"너무, 보지 말아 주세요……"
info,produce_events/200200802.json,
译者,,
