id,name,text,trans
5017001000120010,あさひ,いち、に、さん、し,"하나, 둘, 셋, 넷"
0000000000000,プロデューサー,あさひ、今回のオーディションは残念だったな,"아사히, 이번 오디션은 유감이구나"
5017001000120020,あさひ,ご、ろく、しち、はち、ここで、こう！,"다섯, 여섯, 일곱, 여덟, 여기서, 이렇게!"
0000000000000,プロデューサー,（あさひ、さっそく原因を探っているのか……）,"(아사히, 바로 원인을 찾고 있는건가……)"
5017001000120030,あさひ,うーん、まだ何かが違う……,"음, 아직 뭔가 달라……"
5017001000120040,あさひ,あ！　プロデューサーさん、お疲れっす,"아! 프로듀서님, 수고하심다!"
0000000000000,プロデューサー,"気になるところがあるんだな
この後、レッスン室取っておくから一緒に原因を探そう","신경 쓰이는 곳이 있구나
이후에, 레슨실을 잡아두었으니 같이 원인을 찾자"
5017001000120050,あさひ,はいっす！　ありがとっす！　プロデューサーさん！,알겠슴다! 감사함다! 프로듀서님!
info,produce_communication_auditions/501700100012.json,
译者,,
