id,name,text,trans
0000000000000,プロデューサー,（みんな帰ったみたいだな。奥の電気は消し忘れか……？）,(다들 돌아갔나 보네. 불을 끄는 걸 잊은 건가……?)
1006002020010,咲耶,"ん……ん──
プロデューサー……？　おかえりなさい……","음……으응
프로듀서……? 어서 와……"
0000000000000,プロデューサー,わ、咲耶……！？,"우왓, 사쿠야……!?"
1006002020020,咲耶,今日は直帰……じゃなかったかい……？,오늘은 바로 돌아가는 거……아니었어……?
0000000000000,プロデューサー,"ああ、名刺を切らしたから
それを取りに……いや、それよりも","아아, 명함이 다 떨어져서
그걸 가지러……아니, 그보다도"
0000000000000,プロデューサー,ひとりか？　はづきさんは……,너 혼자야? 하즈키 씨는……
1006002020030,咲耶,"ええと……今日は遅くなると言ったら、
特別に鍵を貸してくれて……","그게……오늘은 일이 늦어진다고 했더니,
특별히 열쇠를 빌려주셔서……"
1006002020040,咲耶,"少しだけ休んでから帰るつもりが、
──ふぁ、寝てしまっていたのか……","조금만 쉬고 가려고 했는데,
흐암, 잠들어버린 모양이군……"
1006002020050,咲耶,"でも……おかげでプロデューサーを
迎えることができたね","그래도……덕분에 프로듀서를
맞이할 수 있었네"
0000000000000,プロデューサー,大丈夫か？　熱とかあるんじゃないよな,괜찮아? 열 있는 건 아니지?
1006002020060,咲耶,"フフ、うたたねしてしまっただけさ
体調はなんともない","후후, 잠깐 졸았을 뿐이야
몸은 아무렇지 않아"
0000000000000,プロデューサー,"それなら、まあいいが……
……疲れてるなら、ちゃんと休めよ","그렇다면, 다행이지만……
……피곤하면, 푹 쉬어야 해"
1006002020070,咲耶,"ん……５人の仕事がまた増えてきたから、
頑張りたくてね……","응……다섯 명이 모이는 일이 다시 늘었으니까,
열심히 하고 싶어서……"
1006002020080,咲耶,……,……
1006002020090,咲耶,──ありがとう、プロデューサー,"고마워, 프로듀서"
0000000000000,プロデューサー,……ん？　どうした？,……응? 어째서?
1006002020100,咲耶,"意図的に増やしてくれているんだろう？
……ちゃんと気付いてるよ","의도적으로 늘려준 거잖아?
……다 알고 있어"
0000000000000,プロデューサー,"……うーん……？
ユニットとしての仕事は当たり前のことだろう？","……으음……?
유닛으로서 활동하는 건 당연한 거잖아?"
1006002020110,咲耶,クスッ……,훗……
1006002020120,咲耶,アナタは優しいね……,당신은 참 상냥해……
1006002020130,咲耶,"でも……今回、学んだことによると、
相手の気持ちは素直に受け取るべきなんだ……","하지만……이번에 나는 배웠거든,
상대방의 호의는 솔직하게 받아들여야 한다고……"
1006002020140,咲耶,私も……つい遠慮してしまったりするけれど……,나도……습관처럼 혼자서 해결하려 들곤 하지만……
1006002020150,咲耶,"一方的に与えようとするのは……
みんなに失礼なことだとわかったから……","일방적으로 베풀려고만 하는 건……
모두에게도 실례라는 걸 알았으니까……"
1006002020160,咲耶,"──だから……もう一度言うよ？
ありがとう、プロデューサー","그러니까……한 번 더 말할게
고마워, 프로듀서"
0000000000000,プロデューサー,"──わかった
じゃ、どういたしまして","알았어
그럼, 천만에"
1006002020170,咲耶,フフッ……,후훗……
0000000000000,プロデューサー,"よし、咲耶が学んだことのついでに
俺からも、ひとつ","좋아, 사쿠야가 중요한 걸 배운 김에
나도 한 마디 할게"
0000000000000,プロデューサー,"咲耶が誰かを愛するように、
……咲耶も、愛されていることを忘れないようにな","사쿠야가 누군가를 사랑하듯이,
……사쿠야도, 누군가의 사랑을 받고 있다는 걸 잊지 마"
1006002020180,咲耶,…………えっ,……어?
1006002020190,咲耶,"あ、ああ……うん……
…………えっと？　それは……だ、誰から？","아, 아아……응……
……그러니까? 그건……누, 누구의 사랑이지?"
0000000000000,プロデューサー,"もちろん、ファンと……
アンティーカのみんなからだよ","물론, 팬과……
안티카 멤버들 모두의 사랑이야"
1006002020200,咲耶,……ああ……,……아아……
0000000000000,プロデューサー,それに俺だって、咲耶を大事に思っているんだから,"그리고 나도, 사쿠야를 소중히 여기고 있어"
1006002020210,咲耶,……！,……!
0000000000000,プロデューサー,"だから……事務所のソファで寝るのはダメだ
風邪を引くぞ！　家のベッドでゆっくり休むように！","그러니까……사무소 소파에서 자면 안 돼
감기 걸려! 집 침대에서 푹 쉬도록!"
1006002020220,咲耶,…………！？,……!?
1006002020230,咲耶,ッ──……フフ……ハハッ………！,풋……후후……하핫………!
0000000000000,プロデューサー,"ほらほら、のんきに喋ってる時間じゃないぞ
途中まで送っていくから、支度してくれ","자자, 한가롭게 잡담할 때가 아니야
도중까지 바래다 줄 테니까, 어서 준비해"
1006002020240,咲耶,わかったわかった、すぐに支度するよ,"알았어 알았어, 당장 준비할게"
1006002020250,咲耶,……敵わないな、アナタって人には──,……당신한테는 못 당하겠다니까
info,produce_events/100600202.json,
译者,,
