id,name,text,trans
2016009110010,千雪,……いい香り……,좋은 향기......
0000000000000,プロデューサー,ああ、そうだな,"응, 그렇네"
2016009110020,千雪,"ふふ、なんだか
お仕事を頑張ったぶん、癒されますね……！","후후, 어쩐지
열심히 일한 만큼, 힐링되네요......!"
0000000000000,プロデューサー,……癒される、か……,"힐링인, 가......"
2016009110030,千雪,……？,......?
0000000000000,プロデューサー,"いや、『花の香りに癒される』って
あまり考えたことがなかったからさ","아니, 『꽃 향기에 힐링된다』는걸
그다지 생각해 본적이 없었으니까"
2016009110040,千雪,ええっ、そうなんですか……！,"앗, 그렇군요......!"
0000000000000,プロデューサー,"はは、俺には改めて花の香りを嗅ぐような機会も
そうないからな","하하, 나로선 새삼 꽃 향기 맡을 기회가 있어도
그러지 않았으니까 말야"
0000000000000,プロデューサー,"だから、今日はここに来れて
新鮮で楽しいよ","그러니까, 오늘은 여기 와서
신선하고 즐거워"
2016009110050,千雪,"そうですか……！
でしたら、よかったです","그런가요......!
그렇다면, 다행이네요"
2016009110060,千雪,"少し、付き合っていただいてしまって
悪いなと思ってたので……！","약간, 어울려달라고 해버려서
미안하다고 생각하고 있었기에......!"
0000000000000,プロデューサー,"そうだったのか……？
そんなふうに思わなくていいんだからな","그랬었어......?
그렇게 생각안해도 괜찮다니깐"
2016009110070,千雪,……ふふ、ありがとうございます,"후후, 고맙습니다"
2016009110080,千雪,──私、お花屋さんによく来るんです,"저, 꽃집에 자주 오곤 해요"
0000000000000,プロデューサー,……？,......?
2016009110090,千雪,"嬉しいことがあった日とか、
……なんでもなかった日とか","기쁜 일이 있던 날이라든지,
......아무 일도 없던 날이라든지"
2016009110100,千雪,"その日の気分のお花を買って、お部屋に飾る
ということをやっていて……","그런 날의 기분의 꽃을 사서, 방에 장식하는
것을 하고 있고......"
0000000000000,プロデューサー,……──やっていて……？,하고 있고......?
2016009110110,千雪,"ええと、それで……
ある意味日記のようなものといいますか……","음, 그리고......
어떤 의미에선 일기 같은 것이라고 할까......"
2016009110120,千雪,"そういうことが、
私の中で最近のブームになってるんですけど──","그런것들이
최근에 저만의 유행같은게 되어서..."
2016009110130,千雪,"……って、すみません
またよくわからない話をしてしまって","라니, 죄송해요
또 잘 모를 소리를 해버려서"
0000000000000,プロデューサー,いやいや、そんなことないぞ,"아냐, 그렇지 않아"
0000000000000,プロデューサー,"それに、千雪の考えとか好きなものについては
もっと教えてくれると嬉しいよ","게다가, 치유키가 생각하는 것이나 좋아하는 것에 대해
좀 더 알려준다면 기쁠거야"
0000000000000,プロデューサー,"それがきっと、アイドル桑山千雪を
輝かせることに繋がると思うからさ","그건 분명 아이돌 쿠와야마 치유키를
빛나게 하는 것으로 이어질거라 생각하기 때문이야"
2016009110140,千雪,プロデューサーさん……！,프로듀서님......!
2016009110150,千雪,"はいっ
ありがとうございます","네
고맙습니다"
0000000000000,プロデューサー,おう！,응!
2016009110160,千雪,"──それじゃあ
今日のお花、決めましたっ","그럼
오늘의 꽃, 정했습니다"
2016009110170,千雪,買ってくるので、少し待っていていただけますか？,"사 올 테니까, 잠깐 기다려주시겠어요?"
0000000000000,プロデューサー,"おお、そうか
わかったよ","아, 그래
알겠어"
0000000000000,プロデューサー,…………,......
0000000000000,プロデューサー,千雪──,치유키...
2016009110180,千雪,……？,......?
0000000000000,プロデューサー,今日は千雪にとって、どんな日だったんだ？,오늘은 치유키에게 있어서 어떤 날이었어?
2016009110190,千雪,"──！
……ふふっ","...!
......후훗"
2016009110200,千雪,"今日は、プロデューサーさんに
もうひとつ私のことを知ってもらえて嬉しかったです","오늘은, 프로듀서님이
하나 더 저에 대해서 알게되신게 기뻤어요"
2016009110210,千雪,"だから──
そんな気持ちがこもったお花にしましたっ","그러니까...
이런 마음이 담긴 꽃으로 정했어요"
info,produce_events/201600911.json,
译者,,
