id,name,text,trans
2011008110010,樹里,"……プロデューサー
なんか、聞こえねーか？","……프로듀서
무슨 소리, 안들려?"
0000000000000,プロデューサー,えっ？,어?
2011008110020,樹里,"向こうの方から
笛の音みたいな……","저 쪽에서
피리 소리 같은게……"
0000000000000,プロデューサー,"そういえば今日
神社で縁日があるらしい","그러고보니 오늘
신사에서 공양 하는 날이라 그러던데"
2011008110030,樹里,あぁ、それでか……,"어, 그래서 인가……"
0000000000000,プロデューサー,"……よし、行ってみるか！
今日はこの後事務所に寄るだけだしな","……좋아, 가볼까!
오늘은 이제 사무소에 들르기만 하면 되고"
2011008110040,樹里,えっ、いや──……,"에, 아니……"
0000000000000,プロデューサー,──夏って感じだなあ……,여름이라는 느낌이네……
2011008110050,樹里,……そうだな,……그렇네
0000000000000,プロデューサー,樹里、何か食べたいものとかあれば……,"쥬리, 뭐라도 먹고 싶은게 있으면……"
2011008110060,樹里,…………,…………
0000000000000,プロデューサー,……樹里？,……쥬리?
2011008110070,樹里,…………,…………
2011008110080,樹里,"──昔、バスケの練習の後にさ
みんなで、こういう縁日に来たことあったなって","옛날에, 농구 연습 후에 말야
다같이, 이런 공양 날에 온 적 있구나 싶어서"
2011008110090,樹里,……今は、そうじゃないんだなって,"……지금은, 그렇지 않구나 하고"
0000000000000,プロデューサー,……うん,……응
2011008110100,樹里,"その時食べたりんご飴がすげー酸っぱくてさ
それ以来食べてないなって","그 때 먹었던 사과사탕이 진짜 셔서 말야
그 이후로 먹질 않았구나 하고"
2011008110110,樹里,……ただ、思い出してただけ,"……그냥, 떠오른 것 뿐이야"
0000000000000,プロデューサー,"──よし！
じゃありんご飴だな","좋아!
그럼 사과사탕이군"
2011008110120,樹里,えっ、や、いらねーって！,"어, 야, 필요 없다고!"
0000000000000,プロデューサー,今日のは甘いかもしれないだろ？,오늘 건 달지도 모르는데?
2011008110130,樹里,そうかも……しんねーけど！,그럴지도……모르지만!
0000000000000,プロデューサー,──すみません、りんご飴ひとつ,"여기요, 사과사탕 하나요"
2011008110140,樹里,ちょ、待てってば──……！,"좀, 있어보라고……!"
2011008110150,樹里,"アタシより、アンタが食べたいもの
買いにいけばいーだろ！","나보다, 네가 먹고 싶은거
사러 가면 되잖아!"
0000000000000,プロデューサー,はは……樹里はやっぱり優しいな,하하…쥬리는 역시 착하네
2011008110160,樹里,は、はあ！？,"ㅎ, 하아!?"
0000000000000,プロデューサー,"──りんご飴が酸っぱかったり、
辛かったり苦い思いをしたり","──사과사탕을 시게 느끼거나, 힘들고 괴로운 일을 겪는등"
0000000000000,プロデューサー,"そういう経験の分だけ
色んな気持ちを知ってるから","여러 경험을 한 만큼
다양한 감정을 알고 있으니까,"
0000000000000,プロデューサー,……樹里は優しくなれるのかもな,……쥬리는 상냥해질 수 있는 걸지도 몰라
2011008110170,樹里,な……い、いきなり何言ってんだよ……,"야……갑, 갑자기 뭔 말을 하는거야……"
0000000000000,プロデューサー,──ほら、りんご飴,"자, 사과사탕"
2011008110180,樹里,や、だからいーって……,"야, 됐다니까……"
0000000000000,プロデューサー,大丈夫、きっと甘いぞ,"괜찮아, 분명 달 거야"
2011008110190,樹里,…………あー、もう、わかったよ！,"…………아, 진짜, 알겠다고!"
2011008110200,樹里,"……ん
……あま……","……응
……달아……"
2011008110210,樹里,…………,…………
2011008110220,樹里,ん、でも……酸っぱ……,"음, 그래도……셔……"
0000000000000,プロデューサー,"はは、そうか
酸っぱかったか","하하, 그러냐
신 맛이구나"
2011008110230,樹里,わ、笑ってんじゃねーよ……,"우, 웃지말라고……"
0000000000000,プロデューサー,すまん、はは……,"미안, 하하……"
2011008110240,樹里,…………,…………
2011008110250,樹里,……アンタが、優しいのはさ,"……네가, 착한 건 말야"
2011008110260,樹里,"辛かったり苦い思いを
したからなのかよ","힘들거나 괴로운 기억을
갖고 있어서 그런거냐고"
0000000000000,プロデューサー,"うーん……
そうだな、それは多分","으음……
그러네, 그건 아마"
0000000000000,プロデューサー,"──りんご飴が甘くて酸っぱいって
知ってるからかな","사과사탕이 달고도 신 걸
알고 있기 때문 아닐까"
2011008110270,樹里,……なんだそれ,……그게뭐야
2011008110280,樹里,意味わかんないっつーの！,못 알아 듣겠다고!
info,produce_events/201100811.json,
译者,,
