id,name,text,trans
0000000000000,プロデューサー,──じゃあ真乃、あの花は？,"──그럼 마노, 저 꽃은?"
2001010110010,真乃,えっと、あのお花は──カラスノエンドウです,"그러니까, 저 꽃은... 살갈퀴예요"
2001010110020,真乃,"子どもの頃、実を笛の代わりにして
プー、プーって吹いていました","어릴 적에, 열매를 피리 대신에 
푸ー, 푸ー 하고 불었었어요"
0000000000000,プロデューサー,"笛……！？
そうか、エンドウなら確かに笛になりそうだもんな……！","피리……!?
그렇구나, 완두라면 확실히 피리가 될 것 같네……!"
2001010110030,真乃,プロデューサーさんは、やったことありませんか？,"프로듀서님은, 해본 적 있으신가요?"
0000000000000,プロデューサー,"ないなぁ
惜しいよ、実がなってたら教えてもらえたのに……！","없어
아쉽네, 열매가 있었으면 알려달라고 했을텐데……!"
2001010110040,真乃,ふふっ,후훗
2001010110050,真乃,"じゃあ……また時期になったら
今日みたいにお昼にお弁当を持ってここに来ませんか","그럼…… 또 이시기가 되면
오늘 처럼 점심에 도시락을 가지고 여기에 오지 않으실래요?"
2001010110060,真乃,簡単だから、きっとすぐに吹けるようになると思います,"쉬우니까, 분명 금방 불게 되실거라고 생각해요"
0000000000000,プロデューサー,"おっ、それはぜひお願いしたい！
楽しみがひとつ増えたよ","오, 그건 꼭 부탁해보고 싶어!
즐거움이 하나 늘었네"
2001010110070,真乃,"はい……っ
ぜひ……","네……
꼭……"
0000000000000,プロデューサー,"灯織とめぐるも言ってたけど、
真乃と一緒にいると勉強になるな。さすが先生だ","히오리랑 메구루한테도 말했지만,
마노랑 같이 있으면 공부가 되네. 역시 선생님이야"
2001010110080,真乃,ほわっ、そんなことは……,"호왓, 그런 건……"
0000000000000,プロデューサー,"……でも、そろそろ質問してばっかりなのもよくない
俺の勉強の成果も見てくれないか、先生","……그래도 슬슬, 질문만 하는 건 좋지 않겠지
내 공부의 성과도 봐주지 않을래, 선생님"
2001010110090,真乃,プロデューサーさん……っ,프로듀서님……
0000000000000,プロデューサー,"さっき知ってるのを見つけたんだ──
あっちの花、スミレだろ！？","아까 알고 있는 걸 발견했거든
저 쪽에 있는 꽃, 제비꽃이지!?"
2001010110100,真乃,はい、正解ですっ,"네, 정답이에요"
2001010110110,真乃,"アオイスミレ……
スミレの中で、春に一番早く咲きます","아욱제비꽃……
제비꽃 중에서, 봄에 가장 빨리 피어요"
0000000000000,プロデューサー,"なるほど
ここ最近はあったかい日も増えてきたもんな","그렇구나
최근엔 따뜻한 날이 늘었으니 말야"
0000000000000,プロデューサー,もう春かぁ……,벌써 봄인가……
2001010110120,真乃,はい……っ,네……
2001010110130,真乃,"──あ……
プロデューサーさん、見てください……っ","──아……
프로듀서님, 봐주세요……"
2001010110140,真乃,桜の、つぼみが──,"벚나무의, 봉오리가──"
0000000000000,プロデューサー,"え……──おお、本当だ
もうすぐ咲きそうだな","어……── 오오, 정말이다
이제 곧 필 것 같네"
2001010110150,真乃,……──,……──
2001010110160,真乃,"きっと……
綺麗に咲いてくれますね","분명……
아름답게 피겠네요"
0000000000000,プロデューサー,ああ、そうだな！,"응, 그렇겠네!"
0000000000000,プロデューサー,"エンドウを見に来る前に、
お花見をするのもいいかもしれない","완두를 보러 오기 전에,
꽃구경을 하는 것도 좋을지도 모르겠네"
2001010110170,真乃,"わぁ……っ
ふふ、とっても素敵だと思います","와아……
후후, 무척 멋질 거라고 생각해요"
2001010110180,真乃,灯織ちゃんと、めぐるちゃんも誘って……,"히오리쨩하고, 메구루쨩도 불러서……"
0000000000000,プロデューサー,２８３のみんなでっていうのもアリだぞ,283프로덕션 모두랑 다같이 간다는 것도 있어
2001010110190,真乃,"ほわぁ……っ
はい……っ","호와아……
네……"
0000000000000,プロデューサー,"っ、電話だ──
真乃、すまない、ご飯中に……","아, 전화다──
마노, 미안해, 밥 먹는 중에……"
2001010110200,真乃,い、いえっ、大丈夫ですっ,"아, 아뇨, 괜찮아요"
0000000000000,プロデューサー,"すまん、出るな
──はい、２８３プロダクションの──","미안, 받을게
──네, 283프로덕션의──"
2001010110210,真乃,……──,……──
0000000000000,プロデューサー,──本当ですか！　ありがとうございますっ！,──정말입니까! 고맙습니다!
2001010110220,真乃,！,!
0000000000000,プロデューサー,"はい──はい！
それでは失礼します──","네 네!
그럼 실례하겠습니다"
0000000000000,プロデューサー,──真乃！,──마노!
2001010110230,真乃,は、はいっ,"ㄴ, 넵"
0000000000000,プロデューサー,この間のオーディション……！,저번 오디션……!
info,produce_events/200101011.json,
译者,,
