id,name,text,trans
0000000000000,プロデューサー,円香！　合格だ……！,마도카! 합격이야……!
5021001000110010,円香,はい、よかったですね,"네, 다행이네요"
5021001000110020,円香,"この後、何かありますか？
無ければ帰ります","이후에, 뭔가 있나요?
없으면 돌아갈게요"
0000000000000,プロデューサー,"えっ……あ……そうだな
もう終わりだから、帰ろうか","엣……아……그렇지
이제 끝이니까, 돌아갈까"
5021001000110030,円香,"それなら、ここで解散ですね
お疲れ様でした","그렇다면 여기서 해산이네요
수고 많으셨습니다"
0000000000000,プロデューサー,"はは、そう言わずに！
一緒に帰ろう、送っていくよ","하하, 그렇게 말하지 말고!
같이 돌아가자, 바래다줄게"
5021001000110040,円香,だからそれを拒否しているんです。では,그러니까 그걸 거부하고 있는 거예요. 그럼
0000000000000,プロデューサー,（ああ……ちゃんと褒めたかったのに……）,（아아……제대로 칭찬하고 싶었는데……）
info,produce_communication_auditions/502100100011.json,
译者,,
