id,name,text,trans
1011001020010,樹里,はぁ……,하아......
0000000000000,プロデューサー,"ん？　どうしたんだ、樹里？
何か気になることでもあるのか？","응? 무슨 일이야 쥬리?
 뭔가 걸리는 일이라도 있는거야?"
1011001020020,樹里,"……逆に、アンタは気になんね－のかよ
アタシがこの場にいることについてさ","...... 반대로, 넌 신경이 안 쓰이는 거냐
 내가 이 자리에 있는 게 말이야"
0000000000000,プロデューサー,"この場にって……別に、気にならないけどな
今日は宣材写真を撮る日だって、説明してなかったか？","이 자리? ...... 별도로 신경 안 쓰이는데
 오늘은 프로필 사진을 찍는 날이라고, 설명 하지 않았나?"
1011001020030,樹里,"そういうことじゃね－っての
アレを見ても、アンタは何も思わね－のか？","그런 게 아니라고 
 저걸 보고 넌 아무 생각도 안드는 거야?"
0000000000000,プロデューサー,"アレって……
ああ、他のアイドルの撮影を見ていたんだな","그거라니......
 아, 다른 아이돌의 촬영을 보고 있었구나"
0000000000000,プロデューサー,"だけど、どうしてそんなに気にしてるんだ？
宣材写真は、普段通りの姿を見せればいいんだぞ？","근데, 왜 그렇게 걱정을 하고있어?
프로필 사진은 평소대로의 모습을 보여 주면 되잖아?"
1011001020040,樹里,"はぁ？　普段通りって……
アンタ、何言ってんだよ","응? 평소대로라고......
너, 무슨 소릴 하는거야?"
1011001020050,樹里,"他のアイドルたちの笑顔が見えてんのか？
可愛いポ－ズとって、にっこり笑って……","다른 아이돌들의 웃는 모습이 안 보이는거야?
귀여운 포즈를 잡고 , 활짝 웃으면서......"
1011001020060,樹里,"あんな姿、アタシにできると思うか？
普段通りのアタシの中に、あんな笑顔はねぇだろーが","저런거, 내가 할 수 있다고 생각해?
평상시에 나한텐 저런 미소가 없으니깐"
0000000000000,プロデューサー,"（そうか……樹里は周りのアイドルを見て
自分が同じことをできるか気にしていたんだな）","(그런가...... 쥬리는 주변의 아이돌을 보고
자신이 저렇게 할 수 있을지 걱정하고 있구나)"
0000000000000,プロデューサー,（それなら、俺が樹里にかけるべき言葉は……）,(그렇다면 내가 쥬리에게 해야 할 말은...)
select,,"だったら
笑わないのはどうだ？","그럼
웃지 않는 건 어때?"
select,,"樹里は
笑顔も可愛いと思うぞ","쥬리는
미소도 귀여워"
select,,"格好いい
決めポ－ズを撮ろう","멋있는
포즈를 취하자"
1011001020070,樹里,"はぁ？
笑わないって……それじゃ宣材にならねぇだろ","응?
웃지 않는다고...... 그럼 프로필 사진이 아니잖아"
0000000000000,プロデューサー,"そんなことはないさ
宣材写真だからって、無理に笑顔を作る必要はないんだ","그런 것은 아니야
프로필 사진 이니까 억지로 미소를 만들 필요는없는거야"
0000000000000,プロデューサー,"樹里がどんな女の子なのか紹介するためのものなんだから
普段の樹里らしさが出る写真を撮ればいいんだよ","쥬리가 어떤 아이인지 소개하기 위한 것 이니까
평소 쥬리 다움이 나오는 사진을 찍으면 된다고"
1011001020080,樹里,ふぅん……,흐음......
1011001020090,樹里,"……アンタがそれでいいって言うんなら
アタシもその方が楽だし、そうするけどよ","...... 네가 그래도 괜찮다고 말한다면
 나도 그 쪽이 편하고, 그렇게 할거지만"
1011001020100,樹里,"けど、それで本当に大丈夫なのか？
アイドルってもっと、笑顔を振りまくもんじゃね－の？","하지만, 그래도 정말 괜찮은거야?
아이돌이란 더 활짝 미소를 짓는거 아냐?"
0000000000000,プロデューサー,"そこはアイドルによるんじゃないか
笑顔の可愛さが魅力のアイドルもいるだろうし－－","거기는 아이돌 따라 다르지 않을까
귀여운 웃는 얼굴이 매력인 아이돌도 있을 거고 -"
0000000000000,プロデューサー,"樹里みたいに、ク－ルな表情が魅力的なアイドルを
好きになってくれるお客さんもたくさんいるはずだよ","쥬리처럼, 쿨한 표정이 매력적인 아이돌을
좋아해주는 관객도 많이 있을 거야"
1011001020110,樹里,"はぁっ……！？　な、なんだよアンタ
魅力がどうとか、言ってて恥ずかしくねぇのか？","허......!? 뭐, 뭔 소리야 너
매력이고 뭐고 말하면서 부끄럽지도 않는 거야?"
0000000000000,プロデューサー,"ん？　まぁな。プロデュ－サ－として
自分が受け持ったアイドルの魅力を考えるのは当然だろ","응? 뭐가?. 프로듀서로서 
자신이 맡은 아이돌의 매력에 대해 생각하는 것은 당연하잖아"
1011001020120,樹里,そうかよ……まぁなんでもいいけどさ,"그런가.... 아,아무튼 상관 없지만야"
1011001020130,樹里,"そういうことなら、アタシは好きにやらせてもらうから
後で文句言うんじゃね－ぞ？","그런 것이라면, 말한대로 할 테니까
나중에 딴소리 하기 없기다?"
0000000000000,プロデューサー,（お？　この樹里の表情、さっきまでよりずっと……）,"(어? 쥬리의 표정이, 조금 전보다 훨씬...)"
1011001020140,樹里,それじゃ、行ってくるぜプロデュ－サ－,그럼 다녀올게 프로듀서
0000000000000,プロデューサー,"（うん。今の樹里の雰囲気なら
魅力的な宣材写真が撮れること、間違いなしだな……！）","(그래. 쥬리의 지금 분위기라면
 매력적인 프로필 사진을 찍을 것이, 틀림 없을거야......!)"
1011001020150,樹里,なっ……！,뭐...!
1011001020160,樹里,"……ばっ、ばかやろ－！
ふざけたこと言ってんじゃね－ぞ","...... 바, 바보 -!
 말도 안되는 소리 하지 말라고"
1011001020170,樹里,"アタシの笑顔……可愛いって……
そ、そんなわけ、あるかよ……！","내가 웃는게...... 귀엽다니......
 그, 그럴리가 있냐......!"
1011001020180,樹里,"つ、つ－かよく考えたらテメ－
アタシの笑顔なんか見たことね－だろ！","그전에 생각해보면 너 -
 내가 웃는걸 본적이 없잖아!"
0000000000000,プロデューサー,"まぁ、確かにそうだな
実際には見たことがないよ","아무튼, 확실히 그렇지
 실제로 본적은 없어"
1011001020190,樹里,"ほ、ほらみろ！
やっぱりテキトー言っただけじゃねぇか","봐, 봐봐!
 역시 적당히 말한 거잖아"
1011001020200,樹里,ったく……ふざけやがって……,정말…… 장난이나 치고......
0000000000000,プロデューサー,"でも、見なくたって分かる
普段から樹里は魅力的だし、笑ったら絶対に可愛い","하지만 보지 않아도 알아
 평소에 쥬리는 매력적이고, 웃는다면 분명히 귀여워"
1011001020210,樹里,"ななな……こ、このっ！
調子のいいことばっかり言ってんじゃねえよ！","뭔......이 이!
 대충 듣기 좋은 소리만 하는거 아니냐고!"
