id,name,text,trans
4011001000120010,樹里,"ほかの奴らはすげーよな……堂々としてて
アタシなんかよりずっと可愛いし、アイドルって感じだ……","다른 녀석들은 굉장하네……당당해서
나 같은 거보다 훨씬 귀엽고, 아이돌이라는 느낌이야…… "
0000000000000,プロデューサー,"（どうやら他の参加者の様子が気になって
不安になってるようだ……不安を和らげないと）","（아무래도 다른 참가자의 모습이 신경쓰여서
불안해 하는 것 같다……불안감을 누그러뜨리지 않으면）"
select,,樹里らしくいけばいい,쥬리답게 하면 돼
select,,自分に自信を持て,자신감을 가져
select,,樹里が一番輝いてるよ,쥬리가 가장 빛나고 있어
4011001000120020,樹里,"確かに周りを気にしてもしょうがねーよな
よしっ！　アタシらしく全力で行ってくるぜ！","확실히, 주위를 신경 써도 어쩔 수 없겠지
좋아!　전력으로 나답게 갔다 오겠어!"
0000000000000,プロデューサー,（よし、しっかり不安を拭えたようだな）,"（좋아, 확실히 불안을 씻어 낸 것 같다）"
4011001000120030,樹里,"急にそんなこと言われてもよ……
けど、努力した時間は裏切らねーか。よしっ！","갑자기 그렇게 말해도 말야……
하지만, 노력 한 시간은 배신하지 않으니까. 좋아!"
0000000000000,プロデューサー,（なんとか前向きになってくれたようだな）,（어떻게든 적극적으로 되어 준 것 같다）
4011001000120040,樹里,"はぁ？　いきなり何言ってんだよ……
そんな風に褒められても、お世辞にしか聞こえねーよ","하아?　뜬금없이 무슨 말이냐고……
그런 식으로 칭찬 해줘도, 입발린 말로밖에 안들린다고"
0000000000000,プロデューサー,"（本心のつもりだったんだが
不信感を抱かせてしまったようだ……）","（진심으로 했던 말이지만
불신감을 가지게 해 버린 것 같다……）"
info,produce_communication_cheers/401100100012.json,
译者,,
