id,name,text,trans
0000000000000,プロデューサー,あ、あった～～～～！！！！,"여, 여기 있다~~~~!!!!"
4001006040010,恋鐘,……み、見つかったと……！？,"차, 찾은 거여……!?"
4001006040020,恋鐘,"わぁ、カギばい～～！
良かったね、プロデューサー……！","와아, 열쇠잖여~~!
잘 됐네, 프로듀서……!"
4001006040030,結華,おおっ、ほんとに見つかってるじゃーん,"오오, 진짜 찾았잖아"
4001006040040,霧子,"わぁ……
ふふ……！","와아……
후후……!"
4001006040050,咲耶,プロデューサーの熱意が、そのカギにも届いたんだろうね,"프로듀서의 열정이, 그 열쇠에도 닿은 거야"
4001006040060,摩美々,……,……
0000000000000,プロデューサー,みんなありがとう……！,모두들 고마워……!
0000000000000,プロデューサー,"今日を過ぎたらどうしようって思ってたけど、
まだハロウィンだ……！　ギリギリ間に合った……！","오늘을 넘기면 어떡하지 했었는데,
아직 할로윈이야……! 아슬아슬하게 시간 맞췄어……!"
0000000000000,プロデューサー,これで元の世界に帰れる……！,이걸로 원래 세계로 돌아갈 수 있어……!
4001006040061,恋鐘＆摩美々,……,……
4001006040062,咲耶＆結華＆霧子,……,……
0000000000000,プロデューサー,……みんな？,얘들아?
4001006040070,結華,ごめんごめん、なんでもないよ,"미안 미안, 아무것도 아니야"
4001006040080,結華,……ただ、雨が降りそうだからさ,"그냥, 비가 내릴 것 같아서 말야"
4001006040090,結華,"それに時間もそんな残ってないし！
早くクルマのところに行った方がいいかもー、みたいな","거기에 시간도 별로 남지 않았고!
빨리 자동차가 있는 곳으로 가는 게 좋을지도 , 같은 생각을 했어"
0000000000000,プロデューサー,"そっか、そうだな
降り出す前に、移動しようか","그래, 그렇구나
비가 내리기 전에 움직이자"
4001006040100,霧子,"は、はい……！
こっちです……！","아, 네……!
이쪽이에요……!"
0000000000000,プロデューサー,（ああ、もう降ってきた──……）,"(아, 벌써 내리기 시작했네 ……)"
4001006040110,霧子,"これが……
ロケバスです……！","이게……
연예인 밴이에요……!"
0000000000000,プロデューサー,ほ、本当にロケバスだ……,"지, 진짜 연예인 밴이다……"
4001006040120,恋鐘,あれ？　知っとると？,어라? 알고 있는겨?
0000000000000,プロデューサー,"ああいや、すまん。向こうでもよく運転してたから
それこそ、みんなを乗せて仕事に行ったりとかさ","아 아니, 미안. 저쪽에서도 곧잘 운전했었으니까
그야말로, 모두를 태우고 일하러 가거나 하는 거였지"
0000000000000,プロデューサー,これ、普通に運転すればいいのかな……？,이거 그냥 평범하게 운전하면 되는 건가……?
4001006040130,咲耶,"アナタの言う普通が私たちと一緒かどうかはわからないが、
これに乗っていれば、世界を行き来することができる","당신이 말하는 『평범하게』가 우리가 아는 
그 방법인지는 모르겠지만, 이걸 타면 세계를 오갈 수 있어"
0000000000000,プロデューサー,なるほど……,그렇구나……
0000000000000,プロデューサー,"──あれっ。じゃあ、誰かに一緒に来てもらわないと、
ロケバスを返せないってことだよな？"," 어라. 그럼, 누군가가 함께 가지 않으면,
연예인 밴을 돌려줄 수 없다는 말이지?"
4001006040140,咲耶,"その通り
でも、残念ながら、一緒に行くことはできないんだ","그 말대로야
하지만, 아쉽게도 함께 가는 건 불가능해"
4001006040150,恋鐘,"このロケバス、ひとりしか乗れんとよ
こげん大きか乗りもんとにね～。ほ～んと困るばい！","이 연예인 밴, 혼자서만 탈 수 있는 것이여
이 정도로 커다란 탈 것인데 말여~ 참~말로 곤란해부러야!"
0000000000000,プロデューサー,えっ──,"엇  "
0000000000000,プロデューサー,（……ドア横に、わかりやすく『１』って書いてある……）,"(문 옆에, 알아보기 쉽게 『1』이라고 쓰여 있다……)"
0000000000000,プロデューサー,"……じゃ、じゃあ……
みんなはまた、向こうの世界に行く方法をなくして──","그, 그럼……
너희는 또 다시, 저쪽 세계에 가는 방법을 잃어버리게 되는 "
0000000000000,プロデューサー,"……もしかして、ひとりしか行き来できないって、
わかってたのか……？","혹시, 한 명만 오갈 수 있다는 사실을,
이미 알고 있었던 거야……?"
0000000000000,プロデューサー,なのに、俺を手伝って……,"그런데도, 나를 도와서……"
4001006040160,結華,"カギ探しを手伝ったのは、三峰たちのためでもあるけどね
見つけたらプロデューサーから奪っちゃおうと思って","열쇠 찾는 일을 도와준 건, 우리를 위해서이기도 했지만 말야
찾아내면 프로듀서한테서 빼앗으려고 생각했어"
4001006040170,結華,そうじゃなきゃ向こうの世界に行けないし,그렇게 안 하면 저쪽 세계에 갈 수 없기도 하고
4001006040180,恋鐘,"ばってん……うちらもう、そげんことはよか
プロデューサーは、向こうの世界に戻らんばね！","그치만……우리는 인쟈, 그런 거 암시롱토 않어야
프로듀서는, 저쪽 세계에 돌아가야 하잖어!"
4001006040190,咲耶,"だって、アナタを待っている人たちがいる
それがわかってしまってはね","당신을 기다리고 있는 사람들이 있으니까
그걸 알게 된 이상 말이지"
4001006040200,霧子,向こうのわたしたち……,저쪽 세계의 저희들……
4001006040210,霧子,……少し、うらやましいです,"조금, 부러워요"
4001006040220,恋鐘,やけん、ロケバスはプロデューサーに使ってもらいたか！,"그랑께, 연예인 밴은 프로듀서가 사용해줘야 쓰겄어!"
