id,name,text,trans
4001019050010,恋鐘,"コント～
ウサギとカメと智代子～","꽁트~
토끼와 거북이와 치요코~"
4001019050020,愛依,"あたしはウサギ……
ビュンビュン……いくよ……","나는 토끼......
뿅뿅......뛴다......"
4001019050030,恋鐘,"うちはカメ～！
ばりのろのろ～","나는 거북이~!
겁나 느릿느릿~"
4001019050040,愛依,"ビュンビュンビュンって……
すぐ……抜かすから","뿅뿅뿅하고......
곧.....추월할 테니까"
4001019050050,恋鐘,"のろのろのろで～
ばり抜かされる～","느릿느릿느릿하게~
겁나 추월당혀~"
4001019050060,智代子,"競争しているウサギさんとカメさん！
カメさんの方が劣勢に見えますが──","경쟁하고 있는 토끼씨랑 거북이씨!
거북이씨가 불리해 보이는데요ー"
4001019050070,智代子,"なんと、最後にゴールしたのはウサギさん！
なぜでしょう！？","세상에, 마지막으로 골인한 건 토끼씨!
어째서일까요!?"
4001019050080,愛依,"わからない……
ウサギにできるのは……走ることだけ……","모르겠어......
토끼가 할 수 있는 건......달리는 것 뿐......"
4001019050090,恋鐘,"ふっふ～ん！
『最後にゴール』……","후흥~!
『마지막에 골인』......"
4001019050100,恋鐘,"『最後濁る』のは、
ウサ『ギ』～！","『마지막이 탁음』인 건, 
토『끼』~!"
4001019050110,智代子,あっちゃー！,앗차ー!
4001019050111,恋鐘＆智代子＆愛依,ぴょんぴょん！,뿅뿅!
4001019050120,智代子,"チームうさちよかめ！
爆走します！","팀 토끼치요거북!
폭주합니다!"
0,プロデューサー,あははっ、こっちのバージョンにしたのか,"아하하, 이 버전으로 했구나"
0,プロデューサー,頑張ってくれよ、みんな……,"힘 내줘, 얘들아......"
4001019050121,チームうさちよかめ,《プレゼン・フォー・ユー！》,《프레젠 포 유!》
4001019050130,恋鐘,"はぁっ……はぁ～っ……
か……完走～…………！","하아......하아~......
와......완주~............!"
4001019050140,愛依,はぁっ…………はぁーっ……,하아......하아ー......
4001019050150,智代子,ふぅ……ふぅ……,후우......후우......
4001019050160,恋鐘,"はぁっ……
ウサギより……カメより……","하아......
토끼보다도......거북이보다도......"
4001019050170,愛依,"うん……っ
智代子ちゃん……っ","응......
치요코쨩......"
4001019050180,愛依,ばりつよー……！,겁나 세......!
4001019050190,恋鐘,"こいだけ……走って……
なんも……息切れとらんもん～……","이렇게까정......달리고......
전혀......숨차질 않잖여~......"
