id,name,text,trans
4001019030010,灯織,果穂……！　甘奈……！,카호……! 아마나……!
4001019030020,灯織,"──そちらのトラック！
ここは徐行場所です！　待って────","거기 트럭!
여기는 서행구간이에요! 잠깐 기────"
4001019030030,甘奈,────いたた……,────아야야……
4001019030040,灯織,大丈夫、ふたりとも……！,괜찮아? 둘 다……!
4001019030050,甘奈,"う、うん……大丈夫……っ
──スタッフさんも、ありがとうございます……","으, 응……괜찮아……
스태프님도, 감사합니다……"
4001019030060,甘奈,……ごめんなさい、プレゼントが……,"죄송해요, 프레젠트가……"
4001019030070,果穂,"ごめんなさい……っ
散らばっちゃいました……！","죄송해요……
흩어져버렸어요……!"
4001019030080,灯織,"それは……！
ふたりがなんともないなら、全然……！","그건…..!
두 사람이 아무렇지 않다면, 전혀……!"
4001019030090,灯織,"──……集めよう？
手伝うから","다시 모으자
도와줄 테니까"
4001019030100,凛世,"一番星さまのもとに……
参りましょう……！","샛별 분들의 근처로……
가죠……!"
4001019030110,凛世,無線の……ことは……──,무전기……일은……
4001019030120,摩美々,"んー。間違いかなんかでしょー
──車、急いでもらえますかぁ","음ー. 잘못 걸었다든가 한 거겠지ー
차, 서둘러서 가주시겠어요"
4001019030130,甘奈,"──んしょ……
そっちは10個で……──","영차……
그쪽은 10개고….."
4001019030140,甘奈,"──あ、あれ……？
プレゼントって、いくつだっけ","어, 어라……?
선물, 몇 개였지"
4001019030150,果穂,"えっと、あたしたちのプレゼント19個と、
プレゼン資料の入った包みで、20個ですっ！","음, 저희들의 선물 19개랑,
프레젠테이션 자료를 담은 보따리까지, 20개에요!"
4001019030160,灯織,何かおかしいの？,뭔가 이상해?
4001019030170,甘奈,"え、うん……
１つ、多いかも……？","어, 응……
하나, 더 있는 것 같은데……?"
4001019030180,灯織,え……？,뭐……?
4001019030190,甘奈,21個、あるみたいなの,"21개, 있는 것 같아"
4001019030200,果穂,ええっ……！,네에……!?
4001019030210,あさひ,みんなー！　大丈夫っすかー！？,여러분ー! 괜찮으심까ー!?
4001019030211,チーム青春ジャージ,《プレゼン・フォー・ユー！》,《프레젠 포 유!》
4001019030220,摩美々,"……んー
みんなにメッセしてみたケド―","음ー
다른 애들한테 문자해봤는데ー"
4001019030230,凛世,"はい……
20個……との由……","네……
20개……인 듯 합니다……"
4001019030240,灯織,いつ、増えたんでしょうか……,"언제, 늘어난 걸까요……"
4001019030250,甘奈,──あーんっ,아아ー
4001019030260,甘奈,こんなの、ぜんぜん見分けもつかないしー！,"이러면, 전혀 구분도 안가고ー!"
4001019030270,摩美々,……,……
4001019030280,凛世,……,……
4001019030290,甘奈,"無線かな？
──あれ、消えちゃったね","무전기인가?
어라, 끊어졌네"
4001019030300,あさひ,サンタっす……,산타임다……
4001019030310,灯織,……？,?
4001019030320,あさひ,サンタがプレゼントを落としていったんすよ！,산타가 선물을 떨어뜨리고 간 검다!
4001019030330,灯織,第２区間は、私たちが走ります……！,"제 2 구간은, 저희가 달립니다……!"
4001019030340,果穂,今日のために特訓してきました！,"이날을 위해, 특훈해 왔어요!"
4001019030350,甘奈,わりといいタイム出てるよねっ！,비교적 좋은 기록 냈었지!
4001019030360,果穂,"えへへっ、はいっ！
今なら、トナカイさんのソリにも負けません！","에헤헷, 넵!
지금이라면, 루돌프씨가 끄는 썰매에도 지지 않아요!"
4001019030370,灯織,"ふふっ、そうだね
空を走るトナカイたちにも負けたくないですし──","후훗, 그렇네
하늘을 달리는 루돌프들에게도 지고 싶지 않고──"
4001019030380,甘奈,──その、もーっと上にいるお星さまみたいに──,"그보다, 훨ー씬 더 위에 있는 별님 처럼──"
4001019030390,甘奈,"後を走るみんなの道を
ぴーっかぴかに照らしたいの☆","뒤에 달리는 애들의 길을
반ー짝반짝하게 닦아주고 싶어☆"
4001019030400,果穂,"はいっ
ぴーっかぴかの、一番星になりますっ！","넵
반ー짝반짝하는, 샛별이 될 거예요!"
4001019030410,灯織,待っていてください！,기다리고 있어주세요!
4001019030411,灯織＆果穂＆甘奈,チーム一番星！,팀 샛별!
