id,name,text,trans
3002005010010,めぐる,新しい衣装のデザイン、すっごく綺麗だったね！,"새 의상 디자인, 엄~청 예뻤지!"
3002005010020,真乃,"うんっ
とっても素敵な色だったね","응
정말 예쁜 색이었지 "
3002005010030,めぐる,"あとあとっ、王冠も可愛かった！
１番上に星がついてて！","그리고그리고, 왕관도 귀여웠어!
제일 위에 별이 붙어 있어서!"
3002005010040,めぐる,ね、灯織はどう思った？,"저기, 히오리는 어떻게 생각했어?"
3002005010050,灯織,え……あ、うん、そうだね……,"어……아, 응, 그렇네……"
3002005010060,真乃,灯織ちゃん？　……どうしたの？,히오리쨩? ……왜그래?
3002005010070,灯織,え？　……ううん、大丈夫,"어? ……아니야, 괜찮아"
3002005010080,真乃,でも、なんだか顔色が悪いような気がして……,"하지만, 왠지 안색이 나쁜 것 같아 보이는데……"
3002005010090,灯織,"……心配させてごめん
でも、本当になんともないから","……걱정끼쳐서 미안
하지만, 정말로 괜찮으니까 "
3002005010100,灯織,"……次の握手会のこと考えたら
少し不安になって","……다음의 악수회에 대해서 생각하고 있으면
조금 불안해져서"
3002005010110,灯織,"その……
上手に話せるか、心配で……","그……
잘 말할 수 있을까, 걱정돼서서 말야……"
3002005010120,めぐる,そうだったんだ……,그랬구나……
3002005010130,灯織,"うん。こういう時はいつも緊張しないように
ラッキーアイテムを身につけておくんだけど","응. 이런 때는 항상 긴장하지 않도록
럭키 아이템을 몸에 붙여두지만 말야"
3002005010140,灯織,でも、まだやっぱり心配で……,"하지만, 아직 역시  걱정이라……"
3002005010150,真乃,"そ、そうだよね
こういうことって、まだ慣れないもんね……","그, 그렇지
이런 일은, 아직 익숙하지 않으니까……"
3002005010160,めぐる,"……ねえねえ！
ラッキーアイテムってどんな効果があるの？","……..저기저기
럭키 아이템이란 건 어떤 효과가 있어?"
3002005010170,灯織,"えっと……効果っていうか、
何か良いことがありそうだなって……","그러니까……효과라고 할까,
뭔가 좋은 일이 있을 것 같다 하고……"
3002005010180,灯織,あとは、守ってくれそうで安心する……かな,"다른건, 지켜 줄 것 같아서 안심 된다……려나"
3002005010190,真乃,"ほわっ……じゃあきっと灯織ちゃんが
私たちのことも守ってくれてたんだね","호왓……그럼 분명 히오리쨩이 
우리들에 대한 것도 지켜 주고 있었구나 "
3002005010200,灯織,"さすがに、ラッキーアイテムだけじゃ
そこまでの効果はないんじゃないかな……","아무리, 럭키 아이템이라고 하더라도
거기까지 효과는 없지 않을까……"
3002005010210,めぐる,うーん……,으음……
3002005010220,めぐる,"じゃあじゃあ！
もっと何かしてみない？","그럼그럼!
좀 더 뭔가 해볼래?"
3002005010230,灯織,え……？,어……?
3002005010240,めぐる,"他にもラッキーになりそうなことしてみたら
きっともっと安心できると思うんだ！","그 밖에도 럭키하게 될 것 같은 일을 해보면
분명 더욱 안심할 수 있을거라고 생각해!"
3002005010250,灯織,他にも、か……,"그 밖에도, 인가……"
3002005010260,灯織,じゃあ……,그러면……
3002005010270,灯織,"たまに通る道に神社があるの
そこで成功祈願とか、どうかな……？","가끔 지나는 길에 신사가 있어
거기서 성공 기원 같은 거, 어떠려나……?"
3002005010280,めぐる,もちろんだよ！　今から行こう！,물론이야! 지금 가자!
3002005010290,灯織,"……ふたりとも、付き合わせてごめん
少しだけ平気になった気がする","……두사람 모두, 어울리게 해서 미안해
조금이지만 괜찮아 진 것 같은 기분이 들어 "
3002005010300,めぐる,"良かった！
これできっと本番も大丈夫だね！","다행이네!
이거로 분명 실전도 괜찮을거야!"
3002005010310,真乃,"うんっ
……あっ、灯織ちゃんめぐるちゃん、おみくじがあるよ","응
……앗, 히오리쨩 메구루쨩, 운세제비가 있어 "
3002005010320,めぐる,"ほんとだ！　わたし引きたーい！
ふたりは？","정말이네! 나 뽑고 싶어!
두 사람은?"
3002005010330,真乃,うん、私もやりたいっ,"응, 나도 하고 싶어"
3002005010340,灯織,……じゃあ、私も引こうかな,"……그럼, 나도 뽑을까"
3002005010350,めぐる,何が出るかなー？,"뭐가 나오려나ー? "
3002005010360,真乃,私は……これっ,나는……이거
3002005010370,めぐる,おおっ！　中吉だ！,오옷! 중길이네!
3002005010380,真乃,"ほわっ、めぐるちゃんも？
私も中吉だったよっ","호왓, 메구루쨩도?
나도 중길이야"
3002005010390,灯織,わ、私は、まだ……見れてなくて……,"나, 나는, 아직……볼 수가 없어서…… "
3002005010400,灯織,"……あの、ごめん
ふたりが確認してくれないかな","……저기, 미안
두 사람이 확인해주지 않을래?"
3002005010410,めぐる,ええっ、なんで？,응? 어째서?
3002005010420,灯織,"やっぱり……見るのが怖くて……
私だけ結果が悪かったら……","역시……보는 게 무서워서……
나만 결과가 나쁘면……"
3002005010430,灯織,……ね、お願い,"……그러니까, 부탁해"
3002005010440,真乃,"……わかったよ灯織ちゃんっ
じゃあ……開くねっ、むんっ","……알았어 히오리쨩
그럼……열게, 무웅"
3002005010450,真乃,"……！！
灯織ちゃん、これ……！","……!!
히오리쨩, 이거……!"
3002005010460,灯織,え……,어……
3002005010470,灯織,あ、大吉……,"아, 대길……"
3002005010480,めぐる,"灯織、すごいよー！　えっと……
『人と人、互いに力合せてすれば良き道あり』だって！","히오리, 굉장해! 그러니까……
『사람과 사람, 서로 힘을 합친다면 좋은 일이 있을 것』이래!"
3002005010490,めぐる,"これって、握手会、みんなで頑張れば
大丈夫ってことじゃないかな！","이건 말야, 악수회, 모두 열심히 하면
괜찮다는 거 아닐까!"
3002005010500,真乃,ふふ、そうだねっ,"후후, 그렇네"
3002005010510,灯織,"……それに『新しきにつくとなお良い』
新しい衣装のこと、かな……？","……게다가『새 것을 달면 좋다』
새 의상에 대한 거, 려나……?"
3002005010520,めぐる,"うんっ！
やっぱり、３人ならなんだって大丈夫だよー！","응!
역시, 3명이라면 뭐든지 괜찮을거야!"
3002005010530,灯織,"そっか……
そうなのかも……","그럴까……
그럴지도……"
3002005010540,灯織,（……うん、明日は、３人で……！）,"( ……응, 내일은, 3명이서……! )"
info,produce_events/300200501.json,
译者,,
