id,name,text,trans
4019001000130010,愛依,プロデューサー、今日のステージ、なんかまぶしくない？,"프로듀서, 오늘의 스테이지, 뭔가 눈부시지 않아?"
0000000000000,プロデューサー,（照明が気になるみたいだ）,(조명이 신경쓰이는 것 같다)
select,,じっと見て、慣らそう,"가만히 봐봐, 익숙해지자"
select,,調整、頼んでみる,"조정, 부탁해본다"
select,,"変わらないと
思うけど","변하지 않는다고
생각하지만"
4019001000130020,愛依,"ま、それしかないよね～
サンキュ、ちょっと慣らしてくんね！","뭐, 그럴 수 밖에 없네~
땡큐, 조금 익숙해져볼게!"
0000000000000,プロデューサー,（不安要素を減らせたな）,(불안요소를 줄일 수 있었다)
4019001000130030,愛依,"マジで？　あ～でも、迷惑になっちゃうっしょ？
気持ちだけもらっとくわ！　サンキュ！","리얼로? 아~ 그래도, 폐를 끼치는 거잖아?
마음만 받아둘게! 땡큐!"
0000000000000,プロデューサー,（とりあえず大丈夫そうかな）,(일단 괜찮을 것 같다)
4019001000130040,愛依,"え～、そんなもん？
絶対まぶしいと思うんだけど～","에~, 그런건가?
절대 눈부시다고 생각하지만~"
0000000000000,プロデューサー,（思った以上に気になっているみたいだ）,(생각한 거 이상으로 신경이 쓰이는 것 같다)
info,produce_communication_cheers/401900100013.json,
译者,,
