id,name,text,trans
4001018080010,めぐる,あっ……,오……
4001018080020,めぐる,"真乃、灯織！
見て見てっ……花火っ……！","마노, 히오리!
저거 봐봐…… 불꽃놀이……!"
4001018080021,真乃＆灯織,えっ,어……?
4001018080030,灯織,本当だ……,정말이네..
4001018080040,めぐる,……生徒会長さんの告白、成功したかなぁ,학생회장의 고백…… 성공했을까
4001018080050,灯織,ふふっ……めぐるって意外とやじうま？,후후…… 메구루는 의외로 참견쟁이야?
4001018080060,めぐる,"や、やじうま……！？
そっか、今のってやじうまかぁ……！？","참, 참견쟁이……!?
그런가, 방금 건 참견쟁이 같은 건가……!?"
4001018080070,灯織,ごめん、冗談,"미안, 농담"
4001018080080,灯織,"告白の結果はわからないけど……
ちゃんと後夜祭を迎えられてよかった","고백의 결과는 모르겠지만
제대로 후야제를 맞이할 수 있어서 다행이야"
4001018080090,めぐる,"わたしたちの台本には、
『学園祭でオニゴッコ』としか書いてなかったけど","우리들의 대본에서는
『학원제의 술래잡기』라고만 적혀 있었지만"
4001018080100,めぐる,"スタッフさんたちにとっては
全部筋書き通りだったのかなぁ？","스태프분들한테는 
전부 계획대로 였을까?"
4001018080110,灯織,"全部じゃないかもしれないけど……
ある程度はそうだったのかもね","전부는 아니었을 거 같지만……
어느 정도는 그랬을지도 모르겠네"
4001018080120,めぐる,うー、なんだかもてあそばれた気分……,"으음, 왠지 놀아난 기분이야……"
4001018080130,真乃,ふふっ……やられちゃったね,후훗…… 당했네
4001018080140,灯織,"でも、本気かどうかってお客さんにも視聴者にも、
やっぱり伝わるものだから","그래도, 진짜인지 아닌지 손님들한테도, 시청자한테도
역시 전해지는 거니까"
4001018080150,灯織,いい時間を過ごせたと思う……,좋은 시간을 보냈다고 생각해……
4001018080160,真乃,最後のめぐるちゃんの走りもすごかったし……っ,마지막의 메구루짱의 달리기도 대단했고……
4001018080170,灯織,"うん──そうだ
めぐるを取り戻してくれてありがとう、真乃","응…… 그렇지
메구루를 되찾아줘서 고마워, 마노"
