id,name,text,trans
3018004020010,冬優子,──はー、買った買った,"하ー, 샀다 샀어 "
3018004020020,冬優子,"ったくあんたたち、センスは悪くないんだから
ちゃんとTPO考えればいいだけなのに……","정말이지 너희들, 센스는 나쁘지 않으니까
제대로 TPO생각해 주면 좋을텐데……"
3018004020030,冬優子,"ま、これで仕事は問題なさそうね
アイドル辞めずに済んだわ","뭐, 이거로 일은 문제 없을 것 같네
아이돌 그만두지 않고 끝나겠어"
3018004020040,あさひ,辞めずに……？,그만두지 않고……?
3018004020050,冬優子,プロデューサーにも買えたって連絡したし……,프로듀서한테도 샀다고 연락했고……
0000000000000,冬優子,──あっ！,앗!
3018004020060,冬優子,"このブランド入ったんだ……
しかも、オープニングキャンペーンとか……","이 브랜드 들어왔구나……
그것도, 오프닝 캠페인같은 걸로……"
3018004020070,冬優子,…………,…………
3018004020080,あさひ,冬優子ちゃん、そのお店見たいんすか？,"후유코쨩, 이 가게 보고싶은 검까?"
3018004020090,愛依,"見てていいよ～？
うちらも歩き回ったし、そこのベンチ座ってるから","봐도 괜찮다구~?
우리들도 돌아다녔고, 저 벤치에서 앉아있을테니까 "
3018004020100,冬優子,………じゃあ、ちょっとだけ……,"………그럼, 조금만……"
3018004020110,愛依,あ、ショッパー持ってよっか？,"아, 쇼핑백 맡아줄까?"
3018004020120,冬優子,……ありがと,……고마워
3018004020130,あさひ,わたしもあっち見に行ってくるっす～！,저도 저쪽 보고 오겠슴다~!
3018004020140,愛依,へいへーい,예이예ー이
3018004020150,愛依,"…………
…………………","…………
…………………"
3018004020160,愛依,"…………
…………………──","…………
…………………"
3018004020170,あさひ,愛依ちゃん！,메이쨩!
3018004020180,愛依,"わっ！？
え、あ、ええ！？","왓!?
에, 아, 에에!?"
3018004020190,愛依,"あ、あさひちゃんか……
うわーカンペキに気ぃ抜けてたわ～……ビビった～……","아사히쨩이구나……
우와ー완전히 마음놓고 있었으니까~……쫄았어~……"
3018004020200,あさひ,"愛依ちゃん愛依ちゃん、
あっち、面白そうっす！","메이쨩 메이쨩,
저쪽 재밌어보임다!"
3018004020210,愛依,あっち……？,저쪽……?
0000000000000,アナウンス,"『もう間もなく、ショーステージにて
『ジャスティスＶダンスショー』を行います』","『이제 곧, 쇼 스테이지에서
『저스티스V 댄스쇼』를 하겠습니다』"
0000000000000,アナウンス,『皆様、ぜひお越しください』,"『여러분들, 꼭 와주시길』"
3018004020220,愛依,──これ？,이거?
3018004020230,あさひ,"そうっす！
見に行くっすよ！","맞슴다!
보러 가는 검다!"
3018004020240,愛依,"ん～、冬優子ちゃんも服見てるみたいだし……
ちょっとくらいいっか！","음~, 후유코쨩도 옷 보고 있는 것 같고……
조금정도는 괜찮으려나!"
3018004020250,あさひ,急ぐっすよ～！,서두르는 검다~!
3018004020260,愛依,"ちょい待って～
冬優子ちゃんに、メッセだけしとくからさ","잠깐 기다려~
후유코쨩한테, 메세지 보내둘테니까"
3018004020270,愛依,"これでよしっと！
じゃ、行こ行こ～","이거로 괜찮겠지!
자, 가자가자~"
3018004020280,冬優子,………………,………………
