id,name,text,trans
3003002020010,灯織,……,......
3003002020020,めぐる,"ね、ね、灯織！
一緒に遊ぼうよー！","저기 저기, 히오리!
같이 놀자!"
3003002020030,灯織,"……他の人を誘ったら？
私、やっておきたい練習があるから","...... 다른 사람이랑 놀면 안될까?
나, 연습하고 싶은게 있어서"
3003002020040,めぐる,"灯織、いつも練習してるんだし、
たまには遊んだ方がいいよー！","히오리는 언제나 연습하고 있으니깐
가끔은 노는게 좋아!"
3003002020050,灯織,……腕、引っ張らないで,......팔 잡아당기지마
3003002020060,灯織,どうして、私にここまでくっついてくるの？,어째서 나한테 이렇게까지 달라붙는거야?
3003002020070,めぐる,だって、同じユニットのメンバーだし！,"왜냐니, 같은 유닛의 멤버잖아!"
3003002020080,灯織,"それはそうだけど……
でも、真乃にはここまでしてないでしょ","그거야 그렇지만...
마노한테는 이렇게 까지 하지 않잖아"
3003002020090,めぐる,"んー……
確かにそうかも","응...
확실히 그럴지도 모르겠네"
3003002020100,灯織,だったら、私にもくっつかなくたって……,"그럼, 나한테도 달라붙지 않아도..."
3003002020110,めぐる,"でも灯織には、
どうしてもくっつきたくなっちゃうんだよねぇ","하지만 히오리한테는
아무래도 달라붙어버리고 싶어지네"
3003002020120,めぐる,"なんでなのかなー
うーん……","왜일까나
음..."
3003002020130,めぐる,……あ、わかった！,"......아, 알았다!"
3003002020140,めぐる,"たぶん、灯織がそうやって
わたしから離れようとするからじゃないかな？","아마, 히오리가 그렇게
나한테서 떨어지려고 하니까 그런게 아닐까?"
3003002020150,灯織,……近すぎたら、距離は取るでしょ,"......너무 가까우면, 거리를 두는 거지"
3003002020160,めぐる,"えっとね！　そういうふうにしてる灯織を見てると、
もっと仲良くなりたいなー！　って思うの","글쎄! 그런 식인 히오리를 보고 있으니까,
좀 더 친해졌으면 좋겠다! 라고 생각하는거야"
3003002020170,灯織,そうしたらもう、どうしようもないじゃない……,"그러면, 어쩔 수 없는 거 잖아......"
3003002020180,灯織,"めぐるがくっついてこないようにするには、
私はどうすればいいの？","메구루가 달라붙지 않게 하려면,
나는 어떻게 해야 해?"
3003002020190,めぐる,"うーん……
……あ！　そうだ！","응......
......아! 그래!"
3003002020200,めぐる,"灯織がわたしに、
おんなじことをしてくれればいいんじゃないかな！","히오리가 나한테,
똑같은 걸 해주면 되지 않을까!"
3003002020210,灯織,どういうこと……？,무슨 뜻이야...?
3003002020220,めぐる,"わたしがいつもしてることを、
灯織がわたしにするの！","내가 언제나 하는 걸,
히오리가 나한테 하는거야!"
3003002020230,めぐる,"そうしたらわたしも、
灯織にくっつこうとしなくなるかもしれないよ！","그렇게 하면 나도,
히오리에게 달라붙으려  하지 않게 될지도 몰라!"
3003002020240,灯織,なんで私がそんなこと……,어째서 내가 그런 걸...
3003002020250,めぐる,"ほらほらー！　
わたしはいつでもいいよー！","빨리빨리!
난 언제라도 괜찮아!"
3003002020260,灯織,……,......
3003002020270,灯織,"（でも……ここでめぐるの言う通りにすれば、
これからは静かになるのかも……）","(그렇지만... 지금 메구루가 말하는 대로 하면,
이제부터는 조용해질지도...)"
3003002020280,めぐる,"ね！　ね！
思いっきりくっついちゃってー！","저기! 저기!
마음껏 달라붙어봐!"
3003002020290,灯織,…………,.........
3003002020300,灯織,……そんなこと、するわけないでしょ,"...... 그런 거, 할 리가 없잖아"
3003002020310,めぐる,えー！　残念,에! 아쉬워라
3003002020320,めぐる,……でも今、ちょっと考えたでしょ？,"...... 그치만 지금, 조금은 생각해봤지?"
3003002020330,灯織,……そんなの、知らない,...... 모르겠는데
3003002020340,めぐる,"あー、そういう寂しいこと言ってると、
またくっついちゃうよー！　えいっ！","아 그렇게 쌀쌀맞게 얘기하면,
또 달라붙어버린다! 에잇!"
3003002020350,灯織,"ちょっと……
抱きついてこないでったら……","잠깐......
껴안지말아줘......"
3003002020360,めぐる,"えっへへー、ちょっとだけだからー！
……ね！","에헤헤 조금만이니까!
......응!"
info,produce_events/300300202.json,
译者,,
