id,name,text,trans
0000000000000,プロデューサー,"（ふう……これは──提出まで少しあるな
なら、こっちの資料を先に……）","( 후우……이건 제출까지 조금 시간이 있네
그럼,이쪽의 자료를 먼저…… )"
0000000000000,プロデューサー,（……もう空か、おかわり──）,"（……벌써 비었나, 한 잔 더）"
0000000000000,プロデューサー,（…………まあいいや、キリがよくなってから……）,"（…………뭐 됐어, 마무리가 괜찮아 지고나서……）"
2015009040010,甜花,…………,…………
0000000000000,プロデューサー,（……よし、ここまで終われば大丈夫だな）,"( ……좋아, 여기까지 끝나면 괜찮겠지 )"
0000000000000,プロデューサー,（ちょっと、コーヒーを……）,"( 잠깐, 커피를…… )"
0000000000000,プロデューサー,…………！？,………… ! ?
0000000000000,プロデューサー,どうした！？　何があっ──,왜 그래! ? 무슨 일 있ㅇ
2015009040020,甜花,あ、あうう……,"아, 아우우……"
0000000000000,プロデューサー,"て、甜花！？
どうした！？　どこかぶつけたか！？","테, 텐카! ?
왜 그래! ? 어디 부딪혔어! ?"
2015009040030,甜花,"だ、大丈夫……
甜花も……","괘, 괜찮아……
텐카도……"
2015009040040,甜花,"……コーヒーの、豆も……
無事……！","……커피, 콩도……
무사해…… !"
0000000000000,プロデューサー,こ、コーヒー豆？,"커, 커피 콩?"
0000000000000,プロデューサー,……って──,……이라니
0000000000000,プロデューサー,"（キッチン……
ごちゃごちゃだけど、コーヒーミルに、フィルターに……）","( 부엌……
엉망진창이지만, 그라인더에, 필터에…… )"
0000000000000,プロデューサー,"もしかして──
コーヒー、淹れようとしてくれてたのか？","혹시
커피, 내리려고 한거니?"
2015009040050,甜花,え、えと……,"에, 그게……"
2015009040060,甜花,"プロデューサーさん、忙しそうで……
コップ、空っぽで……","프로듀서님, 바빠보여서……
컵, 비어있었으니까……"
2015009040070,甜花,"甜花が、淹れたら……
喜んでくれる、かな、って……","텐카가, 내리면……
기뻐해 주, 려나, 싶어서……"
2015009040080,甜花,でも……,그치만……
0000000000000,プロデューサー,"そうだったのか……
ありがとな、甜花","그랬던 거구나……
고마워, 텐카"
0000000000000,プロデューサー,──そうだ,맞다
select,,"コーヒーの
お供といえば？","커피의 
친구라고 하면?"
select,,一緒に淹れよう,"같이 내리자 "
select,,一緒に飲もう,같이 마시자
2015009040090,甜花,"え？　え、えと……
甘いもの……？","에? 그, 그게……
달달한 거…… ?"
0000000000000,プロデューサー,"正解だ
──さて、ここに後はドリップするだけのコーヒーがある","정답이야 
그러면, 여기 드립만 남은 커피가 있어 "
0000000000000,プロデューサー,"すぐにドリップするのもいいけど、その前に……
何か、甘いものでも買ってこないか？","바로 드립하는 것도 괜찮지만, 그 전에……
뭔가, 달콤한 거라도 사오지 않을래?"
2015009040100,甜花,"え……？
プロデューサーさん、お仕事は……？","에…… ?
프로듀서님, 일은…… ?"
0000000000000,プロデューサー,"一段落したから大丈夫だよ
それに、いい仕事のためには休憩も大事だからな","일단락 지었으니까 괜찮아 
게다가, 좋은 일을 위해서는 휴식도 중요하니까 말야 "
0000000000000,プロデューサー,"少し歩いて、気分転換して……
甘いものでも食べてリフレッシュしよう","조금 걷고, 기분전환하고……
달콤한 거라도 먹으면서 리프레쉬 하자"
0000000000000,プロデューサー,どうだ？　甜花,어때? 텐카
2015009040110,甜花,…………うん！,…………응!
2015009040120,甜花,"いいお仕事の、ために……
お休みは……大事……！","좋은 일을, 위해서……
휴식은…… 중요해…… !"
0000000000000,プロデューサー,"甜花はミル挽きのコーヒー初めてだよな？
この後のやり方を教えるから……","텐카는 그라인더로 간 커피는 처음이지?
이 다음에 하는 법을 알려줄테니까……"
2015009040130,甜花,わあ……,와아……
2015009040140,甜花,"プロデューサーさん、コーヒー……！
コーヒーのにおい……！！！！","프로듀서님, 커피…… !
커피의 냄새…… ! ! ! !"
0000000000000,プロデューサー,はは、コーヒーだからな,"하하, 커피니까 말이지 "
2015009040150,甜花,"…………あ……
あの……いっぱい、時間かかっちゃった……","…………아……
저기…… 잔뜩, 시간이 걸려버렸어……"
2015009040160,甜花,"プロデューサーさん……
お仕事、あったのに……","프로듀서님……
일, 있는데도……"
0000000000000,プロデューサー,"いや、いい気分転換になったよ
……それよりほら、淹れたてを飲んでみよう","아니, 좋은 기분전환이 됐어
……그것보다 자, 막 내린 걸 마셔보자 "
2015009040170,甜花,う、うん……,"으, 응……"
2015009040180,甜花,…………,…………
2015009040181,甜花,……にがい,……써
0000000000000,プロデューサー,はは、甜花はあんまりコーヒー飲まないからな,"하하, 텐카는 그다지 커피 안마시니까 말야 "
2015009040190,甜花,"うん……
……でも、美味しい……","응……
……그치만, 맛있어……"
0000000000000,プロデューサー,……ああ,……아아
0000000000000,プロデューサー,……美味しいな,……맛있네
0000000000000,プロデューサー,"せっかく甜花が淹れてくれるんだし──
ああ、甜花はコーヒー飲まないから、ココアか紅茶でも……","모처럼 텐카가 내려준 거니까
아아, 텐카는 커피 안마시니까, 코코아나 홍차라도……"
2015009040200,甜花,え、えと……,"에, 저기……"
0000000000000,プロデューサー,ん？,응?
2015009040210,甜花,"甜花も……飲んでみたい……
…………頑張る……","텐카도…… 마셔보고 싶어……
…………힘낼래……"
2015009040220,甜花,い、いただきます…………！,"자, 잘 마시겠습니다………… !"
2015009040230,甜花,"………………
……あぅっ","………………
……아우읏"
0000000000000,プロデューサー,だ、大丈夫か？,"괘, 괜찮니?"
2015009040240,甜花,"あ、熱かった……
……もう一回……！","뜨, 뜨거웠어……
……한번 더…… !"
2015009040250,甜花,…………,…………
2015009040251,甜花,にがい……,써……
0000000000000,プロデューサー,"初めてだから、濃くしすぎたのかもしれないな
無理に飲まなくても……","처음이니까, 너무 진했을지도 모르겠네 
무리해서 마시지 않아도……"
2015009040260,甜花,だ、大丈夫……,"괘, 괜찮아……"
2015009040270,甜花,"ちょっとずつ、なら……飲める……
大丈夫……だから……","조금씩, 이라면……마실 수 있어……
괜찮……으니까……"
2015009040280,甜花,"プロデューサーさん、お仕事のあいだ……
甜花、ここで……飲んでる……ね……","프로듀서님, 일하는 동안……
텐카, 여기서…… 마시고…… 있을게……"
info,produce_events/201500904.json,
译者,,
