id,name,text,trans
6023001000210010,雛菜,"やは～～～！
プロデューサー！","야하~~~!
프로듀서!"
6023001000210020,雛菜,"雛菜、
よかったよね～～～？","히나나,
잘했지~~~?"
0000000000000,プロデューサー,うん、すごくよかったよ雛菜,"응, 엄청 잘했어, 히나나"
6023001000210030,雛菜,"あは～、やっぱり～！
雛菜もそう思う～～～！","아하~, 역시~!
히나나도 그렇게 생각해~~~!"
6023001000210040,雛菜,"だって雛菜、
すっごく楽しくてしあわせ～だったから","히나나,
엄청 즐겁고 행복~했으니깐"
0000000000000,プロデューサー,……そうか,……그렇구나
6023001000210050,雛菜,"だからきっとみんなも
楽しくてしあわせ～になったよね～？","그러니까 분명 다들
즐겁고 행복~해졌겠지~?"
0000000000000,プロデューサー,ああ、なったよ,"응, 그렇게 됐어"
6023001000210060,雛菜,"ん～～～
やっぱり雛菜、アイドルに向いてるかも～","음~~~
역시 히나나, 아이돌에 어울리는지도~"
6023001000210070,雛菜,"みんな雛菜のこと見て
しあわせ～ってなったらいいのにね～？","다들 히나나를 보고
행복~해졌으면 좋겠는데 말야~?"
info,produce_communication_televisions/602300100023.json,
译者,,
