id,name,text,trans
4015001000210010,甜花,"プロデューサーさん……ちゃ、ちゃんと……
歌って……くるね……","프로듀서님……제, 제대로……
노래하고……올게……"
0000000000000,プロデューサー,"甜花、なんだかあんまり声が出てないな
それなら……","텐카, 왠지 별로 소리가 안나오네
그렇다면……"
select,,のど飴をあげる,목캔디를 줄게
select,,水を飲んでおこう,물을 마셔두자
select,,大きな声を出してみよう,큰 소리를 내보자
4015001000210020,甜花,"ありがと……あ、イチゴ味だ……
にへへ、おいしい……本番、ちゃんと歌えそう……","고마워……아, 딸기맛이다……
니헤헤, 맛있어……실전에서, 제대로 노래할 수 있을거 같아……"
0000000000000,プロデューサー,"（声も出るようになったし、
緊張もほぐしてあげられたみたいだな）","(소리도 나오게 됐고,
긴장도 풀어준 것 같다)"
4015001000210030,甜花,"ごく……ごく……ふぅ……
あ……声、ちゃんと出てなかったかも……","꿀꺽……꿀꺽……후우……
아……소리, 제대로 안 나왔었던거 일지도……"
0000000000000,プロデューサー,"（緊張して喉が乾いてたのか……
これで、良い声が出せるようになったな）","(긴장해서 목이 말라 있었던건가……
이걸로, 좋은 소리를 낼 수 있게 됐어)"
4015001000210040,甜花,"お、おっきい声……？　あ……あー！！
こんな、感じ……？","크, 큰소리……? 아……아ㅡ!!
이런, 느낌……?"
0000000000000,プロデューサー,（さっきよりは声が出るようになったかな）,(아까보단 소리가 나오게 된걸까나)
info,produce_communication_cheers/401500100021.json,
译者,,
