id,name,text,trans
4001004040010,千雪,きゃっ……！,꺄앗……!
4001004040020,甘奈,甜花ちゃんっ、いっぱい来てるよ！,"텐카쨩, 엄청나게 오고 있어!"
4001004040030,甜花,……っ,흡
4001004040040,甜花,──任せて," 맡겨줘"
4001004040050,甜花,ふーっ…………余裕,후 …………식은 죽 먹기
4001004040060,甘奈,"ひゃーっ☆
甜花ちゃん、さすが～！　かっこ良かったよー☆","캬아 ☆
텐카쨩, 역시~! 멋있었어 ☆"
4001004040070,千雪,"本当……！
すごいのね、甜花ちゃん……！","진짜……!
대단하네, 텐카쨩……!"
4001004040080,千雪,"私、今なんにもできなかったわね
ごめんなさい","난 지금 아무것도 못 했는데
미안해"
4001004040090,甜花,"ううん、千雪さん……甜花こそ……
……甜花の教え方、悪かった……？","아니야, 치유키씨……텐카야말로……
텐카가 가르치는 방식, 잘못됐던 걸까……?"
4001004040100,千雪,"違うの甜花ちゃん！
ルールはちゃんとわかってたはずだったんだけど","그렇지 않아 텐카쨩!
룰은 제대로 알고 있었을텐데"
4001004040110,千雪,実際に敵が出てくると、びっくりしちゃって,"실제로 적이 나오면, 깜짝 놀라버려서"
4001004040120,甜花,そっか……それは、慣れが必要……,"그렇구나……그건, 익숙해질 필요가……"
4001004040130,甜花,"……後は……
反射で、体が動くようにする……","나중엔……
반사적으로, 몸이 움직이게 돼……"
4001004040140,甘奈,おおっ、プロみたいだよ！　甜花ちゃん！,"오오, 프로같아! 텐카쨩!"
4001004040150,甘奈,"でも反射は難しいよね。千雪さん初めてだし……
もう１回説明があった方がいいんじゃないかな？","하지만 반사적으로는 어렵지. 치유키씨 처음이고……
다시 한 번 설명해주는 편이 좋지 않을까?"
4001004040160,千雪,"そうね
私、まだ手順を思い浮かべないと動けないもの","그렇네
나, 아직 순서를 떠올리지 않으면 움직일 수 없는걸"
4001004040170,甜花,"わかった……
そしたら、おさらいしよう……","알겠어……
그러면, 복습하자……"
