id,name,text,trans
4001004060010,千雪,"（３色の糸が１組の経糸になって、
色々な文様を作り出す──）","(삼색의 실이 하나의 날실이 돼서,
다양한 무늬를 만들어 낸다)"
4001004060020,千雪,（経錦って、不思議な織物だな……）,"(타테니시키는, 신기한 직물이야......)"
4001004060030,千雪,……はい、できた♪,"자, 됐다♪"
4001004060040,千雪,"うん、
千雪さん、なかなかの仕上がりだぞ","응,
치유키씨, 꽤 잘 됐네"
4001004060050,千雪,"帯はすっかり変身しちゃったけど
……ふふ、きっとふたりに似合うんだから","오비는 완전히 다른 모양이 됐지만......
후후, 분명 두 사람에게 잘 어울릴테니까"
4001004060060,千雪,……あ、目覚まし……,"아, 알람......"
4001004060070,千雪,"……結局当日になっちゃったなぁ
ふあぁ……","결국 당일이 되어버렸네
후아암......"
0000000000000,プロデューサー,『千雪と甘奈と甜花でアルストロメリアなんだ』,『치유키와 아마나와 텐카가 알스트로메리아인거야』
4001004060080,千雪,（ふたりのために、私は──）,"(두 사람을 위해, 나는)"
4001004060090,千雪,……ちゃんと伝えるのよ、私,"제대로 전하는 거야, 치유키"
4001004060100,千雪,……,......
4001004060110,千雪,…………あ,아
4001004060120,千雪,締めてく帯、ない！,조임용 오비가 없어!
4001004060130,甘奈,"千雪さーん！　お疲れ様ー☆
じゃーん！","치유키씨! 수고했어 ☆
짠!"
4001004060140,甜花,じゃ……じゃーん……！,짜......짠......!
4001004060150,千雪,"甘奈ちゃん、甜花ちゃん、おはよう～
……これ、なぁに？","아마나쨩, 텐카쨩, 안녕~
이거, 뭐야?"
4001004060160,甘奈,"えへへ、秘密
開けてみて！","에헤헤, 비밀
한 번 열어봐!"
4001004060170,千雪,ええ……？　良いもの？,으응......? 좋은 거야?
4001004060180,甜花,ひ……秘密……！,비......비밀......!
4001004060190,千雪,"まぁ……
何かしら……開けてみるね？","어머나......
뭘까......열어볼게?"
4001004060200,甘奈,うん……！,응......!
4001004060210,甜花,うん……！,응......!
4001004060220,千雪,……わぁ……！,와아......!
4001004060230,千雪,"綺麗～……！
──……これ、ふたりが……？","예쁘다~......!
 이거, 둘이서......?"
4001004060240,甜花,"な、なーちゃんとふたりで、色々……買って……
……ふたりで……作った……にへへ……","나, 나쨩이랑 둘이서, 이것저것......사서......
둘이서......만들었어......니헤헤"
4001004060250,甘奈,千雪さんには、それを着けてもらって……,치유키씨는 그걸 입고......
4001004060260,甘奈,今日の取材の主役になってもらおうと思います！,오늘 취재의 주인공이 되어주셨으면 합니다!
4001004060270,千雪,しゅ……主役……！？,주......주인공......!?
4001004060280,甘奈,"そう！　千雪さんだけ、行きたいとこの記事がないでしょ？
だから、縁日は千雪さんのかわいーカットでいきます☆","그래! 치유키씨만, 가고 싶은 곳 기사가 없잖아?
그래서, 잿날은 치유키씨의 예쁜 컷으로 갈 겁니다☆"
4001004060290,甜花,"な、なーちゃん……編集長さんみたい……
甜花も……お手伝い、する……！","나, 나쨩...... 편집장님같아......
텐카도...... 거들게......!"
4001004060300,千雪,……あ……,아......
