id,name,text,trans
0000000000000,プロデューサー,"おはよう、千雪
何を作っているんだ？","좋은 아침, 치유키
뭘 만들고 있어?"
1016001000510010,千雪,"おはようございます
少し材料が余ったので、ぬいぐるみを作っていたんです","안녕하세요
조금 재료가 남아서 봉제인형을 만들고 있어요"
1016001000510020,千雪,"そうだ、プロデューサーさんにも
とびっきり可愛いのをお作りしましょうか♪","맞아, 프로듀서님에게도
아주 귀여운 것을 만들어 드릴까요♪"
0000000000000,プロデューサー,"（今作っているのも
すごく可愛らしいデザインのものみたいだが……）","(지금 만들고 있는것도
굉장히 귀여운 디자인의 것 같은데...)"
select,,"千雪が作ったもの
なら嬉しいよ","치유키가 만든것
이라면 기쁘지"
select,,"可愛いのなんて、
照れるよ","귀여운 물건이라니
부끄러운데"
select,,"千雪が持っていた
ほうがいいと思う","치유키가 가지는게
좋을거 같아"
1016001000510030,千雪,わぁ、そんな……,"와아, 그런..."
1016001000510040,千雪,"ふふ。じゃあ、どんなぬいぐるみがいいか
教えていただかなきゃですね……♪","후후. 그럼 어떤 인형이 좋을지
가르쳐 주셔야겠는데요...♪"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"( 좋아, 즐겁게 얘기했다 )"
1016001000510050,千雪,ふふ、そうですか？,"후후, 그런가요?"
1016001000510060,千雪,"可愛いものとプロデューサーさん……
きっとお似合いになるって、思いますよ？","귀여운 것과 프로듀서님...
분명 어울릴거라고 생각하는데요?"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"( 뭐, 평범하게 이야기 했나 )"
1016001000510070,千雪,"そうですか……
プロデューサーさんがそうおっしゃるなら……","그런가요...
프로듀서님이 그렇게 말씀하신다면야..."
1016001000510080,千雪,"でも、遠慮なさらず
もらってほしいなって思います","하지만, 사양말고
받아주셨으면 좋겠다 생각해요"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,( 윽......실수다. 다른 걸 얘기했으면 좋았을 걸...... )
info,produce_communications/101600100051.json,
译者,,
