id,name,text,trans
2014008040010,甘奈,ふぅ……,후우......
2014008040020,甘奈,（最近少し疲れてるかも……？）,(요새 조금 피곤한 걸지도......?)
0000000000000,クラスメイト,ねぇねぇ甘奈～、ちょっとちょっと～♪,"저기저기 아마나~, 잠깐 잠깐만~♪"
0000000000000,クラスメイト,さっき一緒だった男の人って誰～？,좀 전에 같이 있었던 남자 누구야~?
2014008040030,甘奈,あ、あの人はね──,"아, 그 사람은 말야──"
2014008040040,甘奈,プロデューサーさん！　おはよっ！,프로듀서님! 안녕!
0000000000000,プロデューサー,おはよう甘奈、いつもより元気だな！,"안녕 아마나, 평소보다 활기차네!"
2014008040050,甘奈,えへへ～☆,에헤헤~☆
0000000000000,プロデューサー,けど、その様子だと必要なかったかな,"하지만, 그 상태면 이건 필요 없었으려나 "
2014008040060,甘奈,え？　どうしたの……？,에? 무슨 말이야......?
0000000000000,プロデューサー,"最近、スケジュールがハードだったから
夕方のレッスンメニュー、軽くしといたんだけど……","최근, 스케쥴이 하드했으니까 
저녁의 레슨 메뉴, 가볍게 해뒀는데......"
2014008040070,甘奈,……！,......!
0000000000000,プロデューサー,やっぱり余計だったか……？,역시 쓸데없었어......?
2014008040080,甘奈,"ううん！　そんなことないよ！
実は、いつもより身体が重いかもって思ってたし……！","아니! 그렇지 않아!
실은, 평소보다 몸이 무거운 것 같기도 하고 생각했었으니까......!"
0000000000000,プロデューサー,それならよかったよ──,그렇다면 다행이네──
2014008040090,甘奈,"──プロデューサーさん……
やっぱりすごいなぁ……","──프로듀서님......
역시 굉장하네......"
2014008040100,甘奈,甘奈のこと、お見通しなんだもん……,"아마나에 대해서, 꿰뚫어 보고 있는걸......"
2014008040110,甘奈,……,......
2014008040120,甘奈,"プロデューサーさん、
今日、午前のレッスンの後、学校まで送ってくれたでしょ","프로듀서님, 
오늘, 오전 레슨 끝나고, 학교까지 배웅해줬잖아 "
2014008040130,甘奈,あれ、友達が見てたみたいなの,"그거, 친구가 봤던 모양이야 "
0000000000000,プロデューサー,そうだったのか！　すまん、そこまで気が回らなくて……,"그랬던건가! 미안, 거기까지 신경쓰질 못해서......"
2014008040140,甘奈,"あ……！　大丈夫！
プロデューサーさんだって伝えたから……！","아......! 괜찮아!
프로듀서님이라고 알려줬으니까......!"
2014008040150,甘奈,"それにね、甘奈が伝えたかったのは
見られちゃったことじゃないんだ……！","그리고 있지, 아마나가 알려주고 싶었던 건
친구가 봐버린 일이 아냐......!"
2014008040160,甘奈,……,......
2014008040170,甘奈,"友達がね、プロデューサーさんのこと
褒めてくれたの","친구가 말야, 프로듀서님을 
칭찬해 줬어 "
2014008040180,甘奈,"頼りになりそうだとか
すごく気遣いができそうだ、とか……","믿음직스러워 보인다든가
엄청 배려해 줄 것 같다든가......"
2014008040190,甘奈,それがね、自分のことみたいに嬉しかったんだ……,"그게 있지, 내 일같이 기뻤어......"
0000000000000,プロデューサー,……,......
select,,"その評価に恥じない
ようにするよ","그 평가에 부끄럽지 
않도록 할게"
select,,"そんなに
褒めてくれたのか","그렇게 
칭찬해 줬던 건가"
select,,それは嬉しいな,그건 기쁜걸
2014008040200,甘奈,プロデューサーさん……！,프로듀서님......!
0000000000000,プロデューサー,そこまで褒めてもらったんだし、ますます頑張らないとな,"그렇게까지 칭찬받았으니까, 더더욱 힘내지 않으면 안되겠네"
2014008040210,甘奈,その気持ちは嬉しい……,그 마음은 기쁘네......
2014008040220,甘奈,"けど、もう十分頑張ってくれてるから
無理はしないでね","하지만, 이미 충분히 열심히 했으니까
무리는 하지 말아줘 "
2014008040230,甘奈,……すぐ……頑張りすぎちゃうんだもん……,......곧바로...... 너무 열심히 하는 걸......
2014008040240,甘奈,うん……！,응......!
2014008040250,甘奈,"他にもね、優しそうだとか、話してて楽しそうだとか
甘奈が大切にされてそうとか、言ってくれたよ","그밖에도 말야, 상냥해 보인다든가, 얘기해보면 재밌을 것 같다든가 
아마나를 소중하게 여길 것 같다든가, 이것저것 말해줬어 "
