id,name,text,trans
0000000000000,プロデューサー,"（さてと……打ち合わせも終わったし
１度事務所に戻るか…）","( 그럼…… 회의도 끝났고
한 번 사무소에 돌아갈까…… )"
0000000000000,プロデューサー,"（ん？　なんだ、あの人だかりは……
女の子ばかりだな……）","( 응? 뭐지, 저 인산인해는……
여자아이들 뿐이네…… )"
0000000000000,プロデューサー,って、あれは……！,"읏, 저건……!"
2006003010010,咲耶,"……どうして泣いているんだい？
何か哀しいことでもあったのかな？","……어째서 울고있니?
뭔가 슬픈일이라도 있었을까?"
0000000000000,女の子,"だ、だって……憧れの咲耶さんに
こんな……！","왜, 왜냐하면……동경하는 사쿠야씨에게
이런……!"
2006003010020,咲耶,"キミみたいな可憐な子に喜んでもらえるだなんて……
本当にうれしいよ","너같은 귀여운 아이가 기뻐해 주다니……..
나도 기쁜 걸"
2006003010030,咲耶,よかったらキミのことも、色々と教えてくれないかな,"괜찮다면 너에 대해서, 여러가지 알려주지 않을래?"
0000000000000,女の子,"え、え、ええ……？
あ、あの……はい！","에, 에, 에에……..?
저, 저기……네!"
0000000000000,周囲の女の子たち,キャー！,꺄!
0000000000000,プロデューサー,"さ、咲耶！？
こんな所で何をやってるんだ！","사, 사쿠야!?
이런 곳에서 뭐하고 있는거야!"
2006003010040,咲耶,おや、プロデューサーじゃないか,"이런, 프로듀서잖아"
2006003010050,咲耶,"お疲れ様
打ち合わせは終わったのかい？","수고했어
회의는 끝난걸까?"
0000000000000,プロデューサー,ああ、そんなところだけど……,"그래, 그런 참이지만……"
0000000000000,プロデューサー,と、ところで、今の女の子は……？,"그, 그런데, 지금의 여자아이는……?"
2006003010060,咲耶,"フフ。私のファンだそうだよ
事務所へ行く途中、声をかけてくれてね","후후. 내 팬인 것 같아
사무소에 가는 도중, 말을 걸어줘서 말야"
2006003010070,咲耶,"いつも私のことを
応援してくれているらしいんだ","평소에 나를 
응원해 줬던 것 같아 "
0000000000000,プロデューサー,"そうなのか。こんなところで会えるなんて
咲耶のファンが増えてきた証拠だな！","그랫구나. 이런 곳에서 만나다니
사쿠야의 팬이 많아진 증거네!"
2006003010080,咲耶,"クス。だったら嬉しいな
ところでプロデューサー、ひとつ提案があるんだ","후훗. 그렇다면 기쁘네
그런데 프로듀서, 하나 제안이 있어"
