id,name,text,trans
2012010040010,凛世,"プロデューサーさま……
こちらは……","프로듀서님……
이쪽은……"
0000000000000,プロデューサー,『捨て』！,『버림』！
2012010040020,凛世,"はい……
承知いたしました……","네……
알겠습니다……"
2012010040030,凛世,"では……
こちらは……","그러면……
이쪽은……"
0000000000000,プロデューサー,『捨て』！,『버림』！
0000000000000,プロデューサー,"──あぁ、いや。お題ボックスか……
うーん……","──아아,  아니. 뽑기상자인가……
으음……"
2012010040040,凛世,……,……
0000000000000,プロデューサー,"こういうのってさ、
捨てたら捨てたで、すぐ必要になるんだよな……","이런 건 말야, 
버리면 버린 직후에,  바로 필요하게 된단 말이지……"
2012010040050,凛世,３……２……──,３……２……──
0000000000000,プロデューサー,"──あっ
……えっと、『残し』で！","──앗
……음,  『남김』으로！"
2012010040060,凛世,"はい……
ふふ……","네……
후후……"
2012010040070,凛世,"凛世も……
慣れて参りました……","린제도……
익숙해 졌습니다……"
0000000000000,プロデューサー,ん？,응？
2012010040080,凛世,"心を……
鬼にし……","마음을……
도깨비처럼……"
2012010040090,凛世,"３秒で……
処遇を決める……","3초안에……
처우를 결정한다……"
0000000000000,プロデューサー,"ああ、ははっ
なんか、優柔不断なとこ見せちゃったけど","아아,  하핫
왠지,  우유부단한 모습을 보여버렸는데"
2012010040100,凛世,いえ……,아뇨……
2012010040110,凛世,"──こちらは……
『捨て』でしょうか……？","──이쪽은……
『버림』일까요……？"
0000000000000,プロデューサー,"あーっ……
それ、俺がもらってきたやつだ","앗ー……
그거,  내가 받아온 녀석이네"
2012010040120,凛世,"……
日めくり……のようです……","……
일일 달력……인 듯 합니다……"
0000000000000,プロデューサー,"うん。いや、カレンダーって
いっぱいもらっちゃうんだけどさ","응. 이야,  달력이란 건
잔뜩 받아버리긴 하는데 "
2012010040130,凛世,はい……,네……
0000000000000,プロデューサー,なんか、捨てられなくてな──,"왠지,  버리질 못해서──"
2012010040140,凛世,３……２……──,３……２……──
0000000000000,プロデューサー,"あーっ、えっと、『残し』！
『残し』で！","앗ー,  저기,  『남김』！
『남김』으로！"
0000000000000,プロデューサー,使うよ！,쓸거야！
2012010040150,凛世,プロデューサーさま……？,프로듀서님……？
2012010040160,凛世,"ふふ……
もう……師走でございますが……","후후……
이제……12월이옵니다만……"
0000000000000,プロデューサー,"まぁ、うん
ほとんど破っちゃうことにはなるけど……","뭐,  응
거의 찢어서 버리게 되겠지만……"
select,,なんか、な,"왠지,  말야"
select,,"それ
くれた人がさ──","그거
준 사람이 말야──"
select,,"えいっ！
考える間に破ろう","에잇！
생각할 틈에 찢자"
0000000000000,プロデューサー,"──ここまで放っておいて言えることじゃないけど
いざ捨てるってなると","──지금까지 내버려두고 할 말은 아니지만
막상 버린다고 하면"
0000000000000,プロデューサー,"一緒に頑張ってきた時間って感じがして
捨てづらいというか……","함께 힘내온 시간이란 느낌이 들어서
버리기 힘들다고 할까……"
2012010040170,凛世,プロデューサーさま……,프로듀서님……
0000000000000,プロデューサー,はは……,하하……
2012010040180,凛世,"──ふふ……
そのように……勿体なきお言葉……","──후후……
그렇게…… 아쉬운 말씀을……"
2012010040190,凛世,"……
めくりましょう……","……
떼도록 하죠……"
0000000000000,プロデューサー,"あっ、いいんだ
俺の勝手だから俺が──","앗,  괜찮아
내 멋대로 정한니까 내가──"
2012010040200,凛世,いえ……,아뇨……
2012010040210,凛世,"──１日……
２日……３日……──","──1일……
2일……3일……──"
0000000000000,プロデューサー,凛世……,린제……
2012010040220,凛世,失礼いたしました……,실례했사옵니다……
2012010040230,凛世,"日々は……
積み重ねてゆくもの……","나날은……
쌓아 가는 것……"
2012010040240,凛世,"『３、２、１』では……
逆でございます……","『３,  ２,  １』에선……
반대이옵니다……"
0000000000000,プロデューサー,"凛世のこと、
すごく好きだって言ってくれてて","린제를,  
무척 좋아한다고 말해줬거든"
2012010040250,凛世,──プロデューサーさま……,──프로듀서님……
0000000000000,プロデューサー,"ははっ、そのこと思い出したんだ
もらった時は、そんな感じじゃなかったけど","하핫,  그 일이 떠올랐거든
받았을 때엔,  그런 느낌이 아니었지만"
0000000000000,プロデューサー,"……時間は経つもんだよなぁ
今じゃ『推し』だってさ！","……시간은 흘러간단 말이지
지금은 『추진』이라면서！"
2012010040260,凛世,……！,……！
0000000000000,プロデューサー,うん。やっぱり使おう,응. 역시 쓰자
2012010040270,凛世,"……
嬉しいです……","……
기쁩니다……"
0000000000000,プロデューサー,ん？,응？
2012010040280,凛世,"ありがとうございます……
プロデューサーさま……","고맙습니다……
프로듀서님……"
2012010040290,凛世,"捨ててよいのは……
物……","버려도 괜찮은 건……
물건……"
2012010040300,凛世,"ご縁は……
けっして……──","인연은……
결코……──"
0000000000000,プロデューサー,"破ったの古紙に出すから、
このまま置いといてくれ","찢어둔 건 파지로 내놓을 테니까, 
이대로 둬 줘"
2012010040310,凛世,"はい……
ふふっ……","네……
후훗……"
0000000000000,プロデューサー,"はぁー……結構重労働だったな
──あれ、どうしたんだ凛世？","하아ー……꽤 중노동이었네
──어라,  왜 그래 린제？"
0000000000000,プロデューサー,それ、古紙にって……,"그거,  파지로……"
2012010040320,凛世,"あ……
あの……いえ……──","아……
저기…… 아뇨……──"
2012010040330,凛世,"この日は……
プロデューサーさまと……初めてお会いした日……","이 날은……
프로듀서님과…… 처음 만난 날……"
2012010040340,凛世,"この日は……
プロデューサーさまと……即席麺を食した日……","이 날은……
프로듀서님과 즉석 면을 먹은 날……"
2012010040350,凛世,この日は……──,이 날은……──
0000000000000,プロデューサー,凛世……,린제……
2012010040360,凛世,"３秒……考えたのです……
でも……","3초…… 생각해 보았습니다……
하지만……"
0000000000000,プロデューサー,"はは──
そんな紙、取っておいてくれるのか？","하하──
그런 종이,  가져가 주는거니？"
0000000000000,プロデューサー,"……ありがとな
俺もそれ、全部大事な日だって思う","……고마워
나도 그거,  전부 소중한 날이라고 생각해"
2012010040370,凛世,プロデューサーさま……,프로듀서님……
0000000000000,プロデューサー,"心は、鬼になんてなれないよな
取っておいてくれるの、嬉しいよ","마음은,  도깨비가 될 수 없단 말이지
가져가 주는거,  기뻐"
2012010040380,凛世,"プロデューサーさま……
はい……","프로듀서님……
네……"
info,produce_events/201201004.json,
译者,,
