id,name,text,trans
1013002010010,夏葉,私、『破天荒』って言葉が好きなのよ,"나, 『파천황』이라는 단어를 좋아해"
0000000000000,プロデューサー,…………詳細、いいか？,자세하게 좀 말해줄래......?
1013002010020,夏葉,あら、わからない？,"어머, 모르는 거야?"
1013002010030,夏葉,"今まで誰もしたことのないことをする──
どう？　素敵だと思わない？","지금까지 아무도 해낸 적이 없는 일을 한다──
어때? 멋지지 않아?"
1013002010040,夏葉,"それでね、私なら──
放課後クライマックスガールズなら──","그래서 있지, 나라면──
방과 후 클라이맥스 걸즈라면──"
1013002010050,夏葉,"『破天荒』を体現することができるって、
私は思うのよ","『파천황』을 이룩할 수 있다고,
나는 그렇게 생각해"
1013002010060,夏葉,だって、私たちは既にここまで走ってきているんだもの！,우리는 벌써 여기까지 달려왔으니깐!
1013002010070,夏葉,"最初は誰も、私たちに注目も期待もしていなかった──
でも、今では違う","처음엔 누구도, 우리들에게 주목도 기대도 하지 않았어──
하지만, 지금은 달라"
1013002010080,夏葉,"私たちを応援してくれる人も、楽しみに待っててくれる人も
たくさんいるわ","우리들을 응원해주는 사람들도, 기대하며 기다려주는 사람들도
많이 존재해"
0000000000000,プロデューサー,"なるほどな
夏葉らしい理由で、納得したよ","그렇구나
나츠하다운 이유라서, 납득했어"
1013002010090,夏葉,うふふ、それならよかったわ,"우후후, 그렇다면 다행이야"
0000000000000,プロデューサー,"……夏葉って、
子どもの頃からそういう考えだったのか？","나츠하는
어릴 적부터 그렇게 생각했었어?"
1013002010100,夏葉,"……どうだったかしらね
私にとっては、自然なことだし……","어땠으려나......
내게 있어서는, 자연스러운 일이고......"
0000000000000,プロデューサー,じゃあもう、物心ついた時には夏葉は夏葉だったのか,"그럼 철들었을 무렵에는 이미, 나츠하는 나츠하였던 건가"
1013002010110,夏葉,"さすがにそれだけ昔だと
はっきり意識してはいなかったと思うけど……","확실히 그 정도로 옛날이라면
뚜렷하게 의식하고 있지는 않았을 것 같은데......"
1013002010120,夏葉,"だんだんと、大人の言うことがわかるようになるじゃない？
期待されていることも、そうでないことも……","점점 어른들의 말을 이해하게 되잖아?
기대했던 것들도, 그렇지 않았던 것들도......"
1013002010130,夏葉,"だから、『じゃあ見せてあげる』って
気持ちになって……そのうち、私は私になったのよ","그래서, 『그럼 보여주겠어』하는
마음이 되어서......그렇게, 나는 내가 된 거야"
1013002010140,夏葉,"……うふふ
アナタにも見せたいものがたくさんあるわ","우후후......
네게도 보여주고 싶은 것들이 엄청나게 많다구"
1013002010150,夏葉,"たとえば、今だってそうね！
──この瞬間だって、私は成長しているんだから","예를 들면, 지금도 그래!
──이 순간에도, 나는 성장하고 있으니깐"
info,produce_events/101300201.json,
译者,,
