id,name,text,trans
6901001090010,はづき,"プロデューサーさん！
『W.I.N.G.』優勝、本当におめでとうございます！","프로듀서님!
『W.I.N.G.』우승, 정말로 축하드려요!"
6901001090020,はづき,"私も会場で見てたんですけど、
発表の瞬間、思わず大声を出しちゃいましたよ！","저도 회장에서 보고있었지만,
발표의 순간, 생각치도 못하게 큰 소리를 내버렸어요!"
6901001090030,はづき,"今もまだ興奮しちゃってて、
今日はもう眠れそうにありません！","지금도 아직 흥분이 가시지 않아서,
오늘은 더 잘수 없을 것 같아요!"
0000000000000,プロデューサー,ありがとうございます、はづきさん！,"감사합니다, 하즈키씨!"
6902001090010,社長,"本当によくやった
期待以上の結果を出してくれたな","정말로 잘 해줬다
기대이상의 결과를 내 주었구나 "
0000000000000,プロデューサー,社長も……ありがとうございます！,사장님도…… 감사합니다!
6901001090040,はづき,"ふふ。私と社長も会場に来てましたけど、
すごかったですよ","후후. 저도 사장님도 회장에 왔었지만,
엄청났다구요 "
6901001090050,はづき,"優勝したってわかった瞬間、社長が泣いてしまって……
ステージをほとんど見れていませんでしたから","우승했다는 걸 알았을 때, 사장님이 울기 시작하셔서……
스테이지를 거의 보지 못하셨으니까"
6902001090020,社長,"こ、こら！
彼の前でそういうことを言うな！","이, 이녀석!
이 친구한테 그 말 하지 말랬지!"
6901001090060,はづき,"それだけ優勝したのを
喜んでたってことじゃないですか","그정도로 우승한 걸
기뻐하셨단 거잖아요 "
6902001090030,社長,そ、それはそうだが……,"그, 그건 그렇다만……"
0000000000000,プロデューサー,社長、本当にありがとうございます！,"사장님, 정말로 감사합니다!"
6902001090040,社長,"……とにかく。もっと礼を言うべき相手、
いや、祝うべき相手がいるんじゃないか","……어쨌든. 더욱 감사를 말해야할 상대,
아니, 축하해야할 상대가 있지 않나"
0000000000000,プロデューサー,"……そうですね
今日の主役は、他でもない彼女ですから","……그렇네요 
오늘의 주역은, 다른 누구도 아닌 그녀니까요 "
6902001090050,社長,"なら、私たちのことは気にせず
早く行ってこい","그럼, 우리들의 일은 신경쓰지 말고 
빨리 가봐 "
6901001090070,はづき,"彼女のこと、いっぱい
褒めてあげてくださいねー！","그녀에 대해서, 잔뜩
칭찬해 주셔야 되요!"
0000000000000,プロデューサー,はい！　もちろんです！,네! 물론이죠!
6004001090010,恋鐘,……ただいま～,……다녀왔어~
0000000000000,プロデューサー,"恋鐘、おかえり
どこいってたんだ？","코가네, 어서와 
어디 있었어?"
6004001090020,恋鐘,"……うん、ちょっとお父ちゃんとお母ちゃんに
電話しとったんよ。優勝したって……","……응, 잠깐 아빠랑 엄마랑 
전화혔어야. 우승혔다고 "
6004001090030,恋鐘,"ホントにうちが、優勝したんよね……
あの『W.I.N.G.』で……","참말로 나가, 우승헌거구마……
그 『W.I.N.G.』에서……"
0000000000000,プロデューサー,"ああ……間違いないよ
本当におめでとう！　恋鐘","그래…… 틀림 없이 말야
정말로 축하해! 코가네 "
6004001090040,恋鐘,……んふ、んふふふ……！　えへへ……！,"……응후, 응후후후……! 에헤헤……!"
6004001090050,恋鐘,"うち、うち……
いつか絶対この日が来ると思っとったばい～！","내, 내는……
언젠가 반드시 이런 날이 올 거라 생각혔어야~!"
6004001090060,恋鐘,"地元のみんなはやっぱ間違ってなかった！
うちはやっぱアイドルになるために生まれてきたとよ～！","고향의 모두는 역시 틀리지 않았어야!
내는 역시 아이돌이 되기 위해 태어났다고 말여~!"
6004001090070,恋鐘,ね？　ね？　プロデューサーもそう思うやろ～！？,그치? 그치? 프로듀서도 그렇게 생각허제~!?
0000000000000,プロデューサー,"（最後まで自分を信じ続けることができたからこそ
恋鐘はここまで来れたんだな……）","(최후까지 스스로를 계속 믿었기 때문에 
코가네는 여기까지 올 수 있던 거구나……)"
0000000000000,プロデューサー,ああ、俺も恋鐘なら絶対優勝できると思ってたよ,"그래, 나도 코가네라면 반드시 우승할 수 있다고 생각했어 "
6004001090080,恋鐘,"そうやろそうやろ！？　やっぱり見る人が見れば
うちの才能はわかるってことばい～！","그라제 그라제!? 역시 안목이 있는 사람이 보면
내 재능을 안다는 거구마~!"
6004001090090,恋鐘,"うーん、これでうちもアイドルの中のアイドル！
まぁ、なるべくしてなったって感じかね！？","으음, 이거로 내도 아이돌 중의 아이돌!
뭐, 가능했으니까 됐다는 느낌이구마!?"
6004001090100,恋鐘,"ほらほら、プロデューサー！
ナンバー１アイドルと握手せんでよかと？　ほら手出して！","자 자, 프로듀서!
넘버 원 아이돌하고 악수하지 않을려? 자 손 줘!"
0000000000000,プロデューサー,あ、ああ……握手握手……,"어, 응…… 악수악수……"
6004001090110,恋鐘,"うん！　よっしゃ～！　万歳もするばい！
ほら、万歳～！　バンザーイ！","응! 좋았어~! 만세도 하는 겨!
자, 만세~! 만세!"
0000000000000,プロデューサー,お、おお……バンザーイ！,"오, 오오…… 만세!"
6004001090120,恋鐘,"うん！　これでプロデューサーとは
改めて喜びを分かち合えたばいー！","응! 이거로 프로듀서랑은 
다시 한번 기쁨을 나눴구마! "
6004001090130,恋鐘,"あとは、地元のみんなにも
うちのライブば見て欲しいんよねー","남은 건, 고향의 모두헌티도 
내 라이브 보여 줬으믄 허는디 말여"
6004001090140,恋鐘,"やけん、長崎に凱旋ライブっちゃ
できたらな～って思うとやけど……","그래가꼬, 나가사키에서 개선라이브 
할 수 있음 좋겠네~ 허고 생각허는디 ……"
6004001090150,恋鐘,"まぁ、それはまた東京のお仕事が片付いてからやね
東京のみんなも地元のみんなもどっちも大事やし！","뭐, 그건 또 도쿄의 일이 마무리 되고 나서 겠구마
도쿄의 모두도 고향의 모두도 어느쪽도 중요허니께!"
0000000000000,プロデューサー,"恋鐘……
本当に立派なアイドルになったな","코가네……
정말로 훌륭한 아이돌이 됐구나 "
6004001090160,恋鐘,"えへへ……褒めてもなんも出んけど
もっと褒めるばい～……","에헤헤…… 칭찬해도 아무것도 안나오지만 
좀 더 칭찬허는 거여~ ……"
0000000000000,プロデューサー,"はは、けど本当にすごく力がついてるよ
なにせ、あの『W.I.N.G.』で優勝したんだから","하하, 하지만 정말로 엄청 힘이 있어
무엇보다, 그 『W.I.N.G.』에서 우승한 거니까"
6004001090170,恋鐘,"えへへ……いやー、でも……やっぱりここまで来れたのは
うちの力だけじゃなかよ～","에헤헤…… 아니, 그래도……역시 여기까지 올 수 있었던 건
내 힘만이 아니여라~"
6004001090180,恋鐘,"うちを、全力で支えてくれたプロデューサーがいたから
ここまで来れて、そんで優勝までできたったい～！","내를, 전력으로 지탱해준 프로듀서가 있으니께 
여기까지 올 수 있었고, 그래서 우승까지 할 수 있었어야~!"
6004001090190,恋鐘,"プロデューサーがおらんかったら、きっと、うち
途中で迷走してどうにもならんかったと思うばい","프로듀서가 없었으면, 분명, 내는
도중에 헤메서 아무것도 할 수 없었다고 생각혀 "
6004001090200,恋鐘,"やけん、ホントに感謝してるんよ！
ホントにホントにありがとーね！　プロデューサー！","그러니께, 참말로 감사하고 있어야!
참말의 참말로 고마워야! 프로듀서!"
0000000000000,プロデューサー,"ああ、俺もいつも自信たっぷりの恋鐘だったから
自信をもって全力でプロデュースできたんだ……","그래, 나도 항상 자신 만만의 코가네였으니까
자신을 가지고 전력으로 프로듀스 할 수 있었어……"
0000000000000,プロデューサー,そんな恋鐘のプロデューサーで本当によかったと思ってる,"그런 코가네의 프로듀서라서 정말로 다행이라고 생각해 "
6004001090210,恋鐘,"ええ～？　もう……そんなこと面と向かって言われちゃ
うち、えへへ……照れるばい～……","에에~? 정말…… 그런 말을 마주보면서 말하믄
내는, 에헤헤…… 쑥쓰럽구마~ ……"
0000000000000,プロデューサー,それに、恋鐘と仕事するとなにかと退屈しないしな,"게다가, 코가네랑 일을 하면 왠지 지루해지지 않아 "
6004001090220,恋鐘,"あ！　それみんな言うてくれるばい～！
スタッフも事務所のみんなも、うちといると楽しいって！","아! 그거 모두 말해줬어야~!
스태프도 사무소의 모두도, 내랑 있으면 즐겁다 라고!"
6004001090230,恋鐘,"それで、そうやってうちを見て楽しんでくれる人を
これからもっともーっと増やしたい思うんよ～！","그래서, 그렇게 해서 내를 보고 즐거워 해주는 사람을
앞으로 더욱 더욱 늘리고 싶다고 생각혀~!"
6004001090240,恋鐘,"日本中、いや世界中を
うちのファンでいっぱいにしたい！　いや、するばい！","일본을, 아니 전 세계를
내 팬으로 잔뜩으로 만들고 싶구마! 아니, 할 거시여!"
6004001090250,恋鐘,"やから……これからも、うちを応援してくれんかね？
プロデューサー？","그르니께…… 앞으로도, 내를 응원해 줘야 돼?
프로듀서?"
0000000000000,プロデューサー,"聞くまでもないだろ、そんなこと
俺はずっと恋鐘のプロデューサーだよ","물을 필요도 없어, 그런거 
나는 계속 코가네의 프로듀서야 "
6004001090260,恋鐘,"やっ……たー！！　うちとプロデューサーが一緒なら
何でもできる！　無敵たい～！","해냈……다!! 내랑 프로듀서가 함께라면
뭐든지 할 수 있어! 무적이구마~!"
6004001090270,恋鐘,"これからも、ずっと最高で無敵のコンビでいようね！
よろしゅうお願いするばい！　プロデューサー！","앞으로도, 계속 최고이면서 무적의 콤비로 있자!
잘 부탁혀! 프로듀서!"
info,produce_events/600400109.json,
译者,,
