id,name,text,trans
1006001001310010,咲耶,"この前のオフに、友人と遊びに行ってきたよ
とても面白い子達でね。楽しい時間を過ごせたよ","저번 휴일에, 친구와 놀러 갔다 왔어
매우 재미있는 아이들이라, 즐거운 시간을 보낼 수 있었어"
0000000000000,プロデューサー,"咲耶は誰かと一緒にいることが本当に多いな
疲れないのか？","사쿠야는 누군가와 함께 있는 일이 정말 많구나
지치지는 않아?"
1006001001310020,咲耶,"疲れるなんてことはないさ
ひとりの時間を過ごすより、ずっといい","지칠 리가 있나
혼자의 시간을 보내는 것보다, 훨씬 좋은걸"
0000000000000,プロデューサー,"ひとりよりいい、か
その理由って……","혼자보다 좋다, 라
그 이유는……"
select,,寂しいから？,외롭기 때문?
select,,楽しませるため？,즐겁게 해주기 위해서?
select,,頼られてるんだな,다들 사쿠야를 의지하는구나
1006001001310030,咲耶,"寂しい……？
そうかもしれないね","외롭다……?
그럴지도 모르겠네"
1006001001310040,咲耶,"けど、アナタに出会ってから、
そんなことを考えることは減ってしまったな","하지만, 당신을 만나고부터는
그런 생각을 하게 되는 일이 줄어들었어"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다)"
1006001001310050,咲耶,フフ。みんなを笑顔にすることが私の使命だからね,후후. 모두에게 웃음을 선사하는 게 내 사명이니까
1006001001310060,咲耶,"プロデューサーも楽しんでくれているなら、
私も嬉しいんだが","프로듀서도 즐겨 주고 있다면,
나도 기쁠텐데"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기한 것 같다)"
1006001001310070,咲耶,どうかな？　私にはわからないことだよ,"글쎄, 어떨까? 스스로는 모르겠는걸"
1006001001310080,咲耶,"笑顔でも、心では泣いているかもしれない
表情だけでは、人の真の気持ちまでは判断できないからね","웃고 있어도, 속으로는 울고 있을지도 몰라
표정만으로는, 타인의 진정한 마음까지는 판단할 수 없으니까"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽……이런. 다른 이야기를 할 걸 그랬다……)
info,produce_communications/100600100131.json,
译者,,
